Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
2229.0,86.1,25,28,1.32 MB/s,0
2229.0,86.2,25,28,1.39 MB/s,0
2229.0,86.2,25,28,1.34 MB/s,0
2229.0,86.2,25,28,1.44 MB/s,0
2229.0,86.2,25,28,1.29 MB/s,0
2229.0,86.2,25,28,1.27 MB/s,0
2229.0,86.2,25,28,1.27 MB/s,0
2229.0,86.2,25,28,1.37 MB/s,0
2229.0,86.2,25,28,1.37 MB/s,0
2229.0,86.2,25,28,1.34 MB/s,0
2229.0,86.2,25,28,1.33 MB/s,0
2229.0,86.2,25,28,1.51 MB/s,0
2229.0,86.3,25,28,1.51 MB/s,0
2239.0,86.3,25,28,1.51 MB/s,0
2239.0,86.3,25,28,1.50 MB/s,0
2239.0,86.3,25,28,1.45 MB/s,0
2239.0,86.3,25,28,1.51 MB/s,0
2239.0,86.3,25,28,1.65 MB/s,0
2239.0,86.3,25,28,1.56 MB/s,0
2239.0,86.3,25,28,1.56 MB/s,0
2239.0,86.3,25,28,1.42 MB/s,0
2239.0,86.3,25,28,1.43 MB/s,0
2239.0,86.3,25,28,1.36 MB/s,0
2239.0,86.3,25,28,1.35 MB/s,0
2239.0,86.4,25,28,1.24 MB/s,0
2239.0,86.4,25,28,1.18 MB/s,0
2239.0,86.4,25,28,1.15 MB/s,0
2239.0,86.4,25,28,1.13 MB/s,0
2239.0,86.4,25,28,1.08 MB/s,0
2239.0,86.4,25,28,1.21 MB/s,0
2239.0,86.4,25,28,1.26 MB/s,0
2239.0,86.4,25,28,1.19 MB/s,0
2239.0,86.4,25,28,1.26 MB/s,0
2239.0,86.4,25,28,1.23 MB/s,0
2239.0,86.4,25,28,1.27 MB/s,0
2239.0,86.4,25,28,1.14 MB/s,0
2239.0,86.5,25,28,1.20 MB/s,0
2239.0,86.5,25,28,1.39 MB/s,0
2239.0,86.5,25,28,1.37 MB/s,0
2239.0,86.5,25,28,1.40 MB/s,0
2239.0,86.5,25,28,1.34 MB/s,0
2239.0,86.5,25,28,1.35 MB/s,0
2239.0,86.5,25,28,1.26 MB/s,0
2239.0,86.5,25,28,1.19 MB/s,0
2239.0,86.5,25,28,1.23 MB/s,0
2239.0,86.5,25,28,1.39 MB/s,0
2239.0,86.5,25,28,1.35 MB/s,0
2239.0,86.5,25,28,1.25 MB/s,0
2239.0,86.5,25,28,1.22 MB/s,0
2239.0,86.6,24,28,1.21 MB/s,0
2239.0,86.6,24,28,1.28 MB/s,0
2239.0,86.6,24,28,1.28 MB/s,0
2239.0,86.6,24,28,1.31 MB/s,0
2239.0,86.6,24,28,1.29 MB/s,0
2239.0,86.6,24,27,1.49 MB/s,0
2239.0,86.6,24,27,1.52 MB/s,0
2240.0,86.6,24,27,1.53 MB/s,0
2240.0,86.6,24,27,1.57 MB/s,0
2240.0,86.6,24,27,1.60 MB/s,0
2240.0,86.7,24,26,1.57 MB/s,0
2240.0,86.7,24,26,1.45 MB/s,0
2240.0,86.7,24,26,1.42 MB/s,0
2240.0,86.7,24,26,1.36 MB/s,0
2240.0,86.7,24,26,1.28 MB/s,0
2249.0,86.7,24,26,1.22 MB/s,0
2249.0,86.7,24,27,1.31 MB/s,0
2249.0,86.7,24,27,1.36 MB/s,0
2249.0,86.7,24,27,1.34 MB/s,0
2249.0,86.7,24,27,1.32 MB/s,0
2249.0,86.7,24,27,1.30 MB/s,0
2249.0,86.7,24,28,1.26 MB/s,0
2249.0,86.7,24,27,1.24 MB/s,0
2249.0,86.8,24,27,1.39 MB/s,0
2249.0,86.8,24,27,1.33 MB/s,0
2249.0,86.8,24,27,1.29 MB/s,0
2249.0,86.8,24,27,1.21 MB/s,0
2249.0,86.8,24,27,1.13 MB/s,0
2249.0,86.8,24,27,1.11 MB/s,0
2249.0,86.8,24,27,1.02 MB/s,0
2249.0,86.8,24,27,1.12 MB/s,0
2249.0,86.8,24,27,1.11 MB/s,0
2249.0,86.8,24,27,1.11 MB/s,0
2249.0,86.8,24,27,1.10 MB/s,0
2249.0,86.8,24,27,984 kB/s,0
2249.0,86.8,24,27,1.01 MB/s,0
2249.0,86.8,24,27,1.06 MB/s,0
2249.0,86.8,24,27,948 kB/s,0
2249.0,86.9,24,27,1.10 MB/s,0
2249.0,86.9,24,27,1.11 MB/s,0
2249.0,86.9,24,27,1.08 MB/s,0
2249.0,86.9,24,27,1.09 MB/s,0
2249.0,86.9,24,27,1.04 MB/s,0
2249.0,86.9,24,27,1.01 MB/s,0
2249.0,86.9,24,27,980 kB/s,0
2249.0,86.9,24,27,1.08 MB/s,0
2249.0,86.9,24,27,1.13 MB/s,0
2249.0,86.9,24,27,1.14 MB/s,0
2249.0,86.9,24,27,1.21 MB/s,0
2249.0,86.9,24,27,1.19 MB/s,0
2249.0,86.9,24,27,1.16 MB/s,0
2249.0,87.0,24,27,1.23 MB/s,0
2249.0,87.0,24,27,1.40 MB/s,0
2249.0,87.0,24,27,1.37 MB/s,0
2249.0,87.0,24,27,1.49 MB/s,0
2249.0,87.0,25,27,1.33 MB/s,0
2249.0,87.0,25,27,1.43 MB/s,0
2249.0,87.0,25,27,1.33 MB/s,0
2249.0,87.0,25,27,1.32 MB/s,0
2249.0,87.0,25,27,1.27 MB/s,0
2249.0,87.0,25,27,1.44 MB/s,0
2250.0,87.0,25,27,1.45 MB/s,0
2250.0,87.1,24,26,1.38 MB/s,0
2250.0,87.1,24,26,1.32 MB/s,0
2250.0,87.1,24,26,1.31 MB/s,0
2259.0,87.1,24,26,1.32 MB/s,0
2259.0,87.1,24,26,1.25 MB/s,0
2259.0,87.1,24,26,1.26 MB/s,0
2259.0,87.1,24,26,1.34 MB/s,0
2259.0,87.1,24,26,1.36 MB/s,0
2259.0,87.1,24,26,1.25 MB/s,0
2259.0,87.1,24,26,1.27 MB/s,0
2259.0,87.1,24,26,1.41 MB/s,0
2259.0,87.1,24,27,1.40 MB/s,0
2259.0,87.2,24,27,1.44 MB/s,0
2259.0,87.2,24,27,1.46 MB/s,0
2259.0,87.2,24,27,1.43 MB/s,0
2260.0,87.2,24,27,1.30 MB/s,0
2260.0,87.2,24,27,1.23 MB/s,0
2260.0,87.2,24,27,1.25 MB/s,0
2260.0,87.2,24,27,1.24 MB/s,0
2260.0,87.2,24,27,1.36 MB/s,0
2260.0,87.2,24,27,1.29 MB/s,0
2260.0,87.2,24,27,1.23 MB/s,0
2260.0,87.2,24,27,1.15 MB/s,0
2260.0,87.2,24,27,1.22 MB/s,0
2260.0,87.2,24,27,1.21 MB/s,0
2260.0,87.3,24,27,1.18 MB/s,0
2260.0,87.3,24,27,1.16 MB/s,0
2260.0,87.3,24,27,1.10 MB/s,0
2260.0,87.3,24,27,1.07 MB/s,0
2260.0,87.3,24,27,1.19 MB/s,0
2260.0,87.3,24,27,1.21 MB/s,0
2260.0,87.3,24,27,1.21 MB/s,0
2260.0,87.3,24,27,1.22 MB/s,0
2260.0,87.3,24,27,1.10 MB/s,0
2260.0,87.3,24,27,1.15 MB/s,0
2260.0,87.3,24,27,1.29 MB/s,0
2260.0,87.3,24,27,1.26 MB/s,0
2260.0,87.3,24,27,1.26 MB/s,0
2260.0,87.4,24,27,1.27 MB/s,0
2260.0,87.4,24,27,1.16 MB/s,0
2260.0,87.4,24,27,1.17 MB/s,0
2260.0,87.4,24,27,1.28 MB/s,0
2260.0,87.4,23,26,1.26 MB/s,0
2260.0,87.4,23,26,1.24 MB/s,0
2260.0,87.4,23,26,1.22 MB/s,0
2260.0,87.4,23,26,1.20 MB/s,0
2260.0,87.4,23,26,1.08 MB/s,0
2260.0,87.4,23,26,1.16 MB/s,0
2260.0,87.4,23,26,1.29 MB/s,0
2260.0,87.4,23,26,1.32 MB/s,0
2260.0,87.4,23,26,1.24 MB/s,0
2260.0,87.5,23,26,1.20 MB/s,0
2260.0,87.5,23,26,1.25 MB/s,0
2260.0,87.5,23,26,1.17 MB/s,0
2269.0,87.5,23,26,1.22 MB/s,0
2269.0,87.5,23,26,1.43 MB/s,0
2269.0,87.5,23,26,1.40 MB/s,0
2269.0,87.5,23,26,1.36 MB/s,0
2269.0,87.5,23,26,1.32 MB/s,0
2269.0,87.5,23,26,1.43 MB/s,0
2269.0,87.5,23,26,1.50 MB/s,0
2269.0,87.5,23,26,1.38 MB/s,0
2270.0,87.6,23,26,1.42 MB/s,0
2270.0,87.6,23,26,1.43 MB/s,0
2270.0,87.6,23,26,1.28 MB/s,0
2270.0,87.6,23,26,1.30 MB/s,0
2270.0,87.6,23,26,1.27 MB/s,0
2270.0,87.6,23,26,1.40 MB/s,0
2270.0,87.6,23,26,1.37 MB/s,0
2270.0,87.6,23,26,1.29 MB/s,0
2270.0,87.6,23,26,1.29 MB/s,0
2270.0,87.6,23,26,1.29 MB/s,0
2270.0,87.6,23,26,1.25 MB/s,0
2270.0,87.6,23,26,1.27 MB/s,0
2270.0,87.7,23,26,1.17 MB/s,0
2270.0,87.7,23,26,1.32 MB/s,0
2270.0,87.7,23,26,1.28 MB/s,0
2270.0,87.7,23,26,1.29 MB/s,0
2270.0,87.7,23,26,1.29 MB/s,0
2270.0,87.7,23,26,1.30 MB/s,0
2270.0,87.7,23,26,1.25 MB/s,0
2270.0,87.7,23,26,1.17 MB/s,0
2270.0,87.7,23,26,1.11 MB/s,0
2270.0,87.7,23,26,1.14 MB/s,0
2270.0,87.7,23,26,1.07 MB/s,0
2270.0,87.7,23,26,1.18 MB/s,0
2270.0,87.7,23,26,1.09 MB/s,0
2270.0,87.7,23,26,1.03 MB/s,0
2270.0,87.8,23,26,1.26 MB/s,0
2270.0,87.8,23,26,1.24 MB/s,0
2270.0,87.8,23,26,1.24 MB/s,0
2270.0,87.8,23,26,1.29 MB/s,0
2270.0,87.8,23,26,1.24 MB/s,0
2270.0,87.8,23,26,1.32 MB/s,0
2270.0,87.8,23,26,1.16 MB/s,0
2270.0,87.8,23,26,1.26 MB/s,0
2270.0,87.8,23,26,1.28 MB/s,0
2270.0,87.8,23,26,1.25 MB/s,0
2270.0,87.8,23,26,1.41 MB/s,0
2270.0,87.9,23,26,1.51 MB/s,0
2270.0,87.9,23,26,1.39 MB/s,0
2270.0,87.9,23,26,1.41 MB/s,0
2270.0,87.9,23,26,1.48 MB/s,0
2270.0,87.9,23,26,1.48 MB/s,0
2280.0,87.9,23,26,1.54 MB/s,0
2280.0,87.9,23,26,1.53 MB/s,0
2280.0,87.9,23,26,1.46 MB/s,0
2280.0,87.9,22,26,1.38 MB/s,0
2280.0,87.9,22,26,1.25 MB/s,0
2280.0,87.9,22,26,1.37 MB/s,0
2280.0,88.0,22,26,1.41 MB/s,0
2280.0,88.0,22,26,1.31 MB/s,0
2280.0,88.0,22,26,1.26 MB/s,0
2280.0,88.0,22,26,1.19 MB/s,0
2280.0,88.0,22,26,1.09 MB/s,0
2280.0,88.0,22,26,1.24 MB/s,0
2280.0,88.0,22,26,1.27 MB/s,0
2280.0,88.0,22,26,1.19 MB/s,0
2280.0,88.0,22,26,1.32 MB/s,0
2280.0,88.0,22,26,1.16 MB/s,0
2280.0,88.0,22,26,1.16 MB/s,0
2280.0,88.0,22,26,1.12 MB/s,0
2280.0,88.0,22,26,1.19 MB/s,0
2280.0,88.1,22,26,1.32 MB/s,0
2280.0,88.1,22,26,1.40 MB/s,0
2280.0,88.1,22,26,1.28 MB/s,0
2280.0,88.1,22,26,1.29 MB/s,0
2280.0,88.1,22,26,1.32 MB/s,0
2280.0,88.1,22,26,1.27 MB/s,0
2280.0,88.1,22,26,1.30 MB/s,0
2280.0,88.1,22,26,1.46 MB/s,0
2280.0,88.1,22,26,1.46 MB/s,0
2280.0,88.1,22,26,1.41 MB/s,0
2280.0,88.1,22,26,1.39 MB/s,0
2280.0,88.1,22,26,1.32 MB/s,0
2280.0,88.2,22,26,1.29 MB/s,0
2280.0,88.2,22,26,1.17 MB/s,0
2280.0,88.2,22,26,1.25 MB/s,0
2280.0,88.2,22,26,1.41 MB/s,0
2280.0,88.2,22,26,1.39 MB/s,0
2280.0,88.2,22,26,1.35 MB/s,0
2280.0,88.2,22,26,1.29 MB/s,0
2280.0,88.2,22,26,1.29 MB/s,0
2280.0,88.2,22,26,1.32 MB/s,0
2280.0,88.2,22,26,1.30 MB/s,0
2280.0,88.2,22,26,1.44 MB/s,0
2280.0,88.3,22,26,1.47 MB/s,0
2280.0,88.3,22,26,1.54 MB/s,0
2280.0,88.3,22,26,1.50 MB/s,0
2280.0,88.3,22,26,1.46 MB/s,0
2280.0,88.3,22,26,1.40 MB/s,0
2280.0,88.3,22,26,1.42 MB/s,0
2280.0,88.3,22,26,1.42 MB/s,0
2280.0,88.3,22,26,1.44 MB/s,0
2280.0,88.3,22,26,1.36 MB/s,0
2290.0,88.3,22,26,1.49 MB/s,0
2290.0,88.3,21,26,1.50 MB/s,0
2290.0,88.4,21,26,1.52 MB/s,0
2290.0,88.4,21,26,1.47 MB/s,0
2290.0,88.4,21,26,1.50 MB/s,0
2290.0,88.4,21,26,1.40 MB/s,0
2290.0,88.4,21,26,1.37 MB/s,0
2290.0,88.4,21,26,1.37 MB/s,0
2290.0,88.4,21,26,1.59 MB/s,0
2290.0,88.4,21,26,1.49 MB/s,0
2290.0,88.4,21,26,1.47 MB/s,0
2290.0,88.4,21,26,1.37 MB/s,0
2290.0,88.4,21,26,1.40 MB/s,0
2290.0,88.4,21,26,1.27 MB/s,0
2290.0,88.5,21,26,1.30 MB/s,0
2290.0,88.5,21,26,1.50 MB/s,0
2290.0,88.5,21,26,1.47 MB/s,0
2290.0,88.5,21,26,1.36 MB/s,0
2290.0,88.5,21,26,1.43 MB/s,0
2290.0,88.5,21,26,1.40 MB/s,0
2290.0,88.5,21,26,1.33 MB/s,0
2290.0,88.5,21,26,1.36 MB/s,0
2290.0,88.5,21,26,1.30 MB/s,0
2290.0,88.5,21,26,1.30 MB/s,0
2290.0,88.5,21,26,1.27 MB/s,0
2290.0,88.5,21,26,1.20 MB/s,0
2290.0,88.6,21,26,1.22 MB/s,0
2290.0,88.6,21,26,1.13 MB/s,0
2290.0,88.6,21,26,1.19 MB/s,0
2290.0,88.6,21,26,1.29 MB/s,0
2290.0,88.6,21,26,1.19 MB/s,0
2290.0,88.6,21,26,1.20 MB/s,0
2290.0,88.6,21,26,1.34 MB/s,0
2290.0,88.6,21,26,1.20 MB/s,0
2290.0,88.6,21,26,1.27 MB/s,0
2290.0,88.6,21,26,1.21 MB/s,0
2290.0,88.6,21,26,1.19 MB/s,0
2290.0,88.6,21,26,1.31 MB/s,0
2290.0,88.7,21,26,1.28 MB/s,0
2290.0,88.7,21,26,1.40 MB/s,0
2290.0,88.7,21,26,1.40 MB/s,0
2290.0,88.7,21,26,1.27 MB/s,0
2290.0,88.7,21,26,1.37 MB/s,0
2290.0,88.7,21,26,1.30 MB/s,0
2290.0,88.7,21,26,1.32 MB/s,0
2290.0,88.7,21,26,1.32 MB/s,0
2290.0,88.7,21,26,1.24 MB/s,0
2290.0,88.7,21,26,1.27 MB/s,0
2290.0,88.7,21,26,1.38 MB/s,0
2290.0,88.7,21,26,1.38 MB/s,0
2300.0,88.8,21,26,1.40 MB/s,0
2300.0,88.8,20,26,1.32 MB/s,0
2300.0,88.8,20,26,1.40 MB/s,0
2300.0,88.8,20,26,1.38 MB/s,0
2300.0,88.8,20,26,1.37 MB/s,0
2300.0,88.8,20,26,1.40 MB/s,0
2300.0,88.8,20,26,1.53 MB/s,0
2300.0,88.8,20,26,1.47 MB/s,0
2300.0,88.8,20,26,1.53 MB/s,0
2300.0,88.8,20,26,1.41 MB/s,0
2300.0,88.8,20,26,1.38 MB/s,0
2300.0,88.9,20,26,1.36 MB/s,0
2300.0,88.9,20,26,1.30 MB/s,0
2300.0,88.9,20,26,1.32 MB/s,0
2300.0,88.9,20,26,1.24 MB/s,0
2300.0,88.9,20,26,1.20 MB/s,0
2300.0,88.9,20,26,1.17 MB/s,0
2300.0,88.9,20,25,1.15 MB/s,0
2300.0,88.9,20,25,1.31 MB/s,0
2300.0,88.9,20,25,1.37 MB/s,0
2300.0,88.9,20,25,1.36 MB/s,0
2300.0,88.9,20,25,1.35 MB/s,0
2300.0,88.9,20,25,1.26 MB/s,0
2300.0,88.9,20,25,1.22 MB/s,0
2300.0,89.0,20,25,1.35 MB/s,0
2300.0,89.0,20,25,1.42 MB/s,0
2300.0,89.0,20,25,1.35 MB/s,0
2300.0,89.0,20,25,1.25 MB/s,0
2300.0,89.0,20,25,1.13 MB/s,0
2300.0,89.0,20,25,1.23 MB/s,0
2300.0,89.0,20,25,1.07 MB/s,0
2300.0,89.0,20,25,1.19 MB/s,0
2300.0,89.0,20,25,1.19 MB/s,0
2300.0,89.0,20,25,1.06 MB/s,0
2300.0,89.0,20,25,988 kB/s,0
2300.0,89.0,20,25,956 kB/s,0
2300.0,89.0,20,25,1.03 MB/s,0
2300.0,89.0,20,25,1.22 MB/s,0
2300.0,89.0,20,25,1.06 MB/s,0
2300.0,89.1,20,25,1.10 MB/s,0
2300.0,89.1,19,25,1.25 MB/s,0
2300.0,89.1,19,25,1.26 MB/s,0
2300.0,89.1,19,25,1.29 MB/s,0
2300.0,89.1,19,25,1.39 MB/s,0
2300.0,89.1,19,25,1.39 MB/s,0
2300.0,89.1,19,25,1.36 MB/s,0
2300.0,89.1,19,25,1.26 MB/s,0
2300.0,89.1,19,25,1.29 MB/s,0
2300.0,89.1,19,25,1.46 MB/s,0
2300.0,89.1,19,25,1.42 MB/s,0
2300.0,89.1,19,25,1.49 MB/s,0
2310.0,89.2,19,25,1.49 MB/s,0
2310.0,89.2,19,25,1.53 MB/s,0
2310.0,89.2,19,25,1.45 MB/s,0
2310.0,89.2,19,25,1.48 MB/s,0
2310.0,89.2,19,25,1.52 MB/s,0
2310.0,89.2,19,25,1.52 MB/s,0
2310.0,89.2,19,25,1.55 MB/s,0
2310.0,89.2,19,25,1.48 MB/s,0
2310.0,89.2,19,25,1.36 MB/s,0
2310.0,89.2,19,25,1.35 MB/s,0
2310.0,89.2,19,25,1.27 MB/s,0
2310.0,89.3,19,25,1.51 MB/s,0
2310.0,89.3,19,25,1.38 MB/s,0
2310.0,89.3,19,25,1.33 MB/s,0
2310.0,89.3,19,25,1.29 MB/s,0
2310.0,89.3,19,25,1.33 MB/s,0
2310.0,89.3,19,25,1.37 MB/s,0
2310.0,89.3,19,25,1.50 MB/s,0
2310.0,89.3,19,25,1.42 MB/s,0
2310.0,89.3,19,25,1.44 MB/s,0
2310.0,89.3,19,25,1.33 MB/s,0
2310.0,89.3,19,25,1.34 MB/s,0
2310.0,89.4,19,25,1.33 MB/s,0
2310.0,89.4,19,25,1.33 MB/s,0
2310.0,89.4,19,25,1.51 MB/s,0
2310.0,89.4,19,25,1.51 MB/s,0
2310.0,89.4,19,25,1.45 MB/s,0
2310.0,89.4,19,25,1.46 MB/s,0
2310.0,89.4,19,25,1.45 MB/s,0
2310.0,89.4,19,25,1.34 MB/s,0
2310.0,89.4,19,25,1.40 MB/s,0
2311.0,89.4,19,25,1.38 MB/s,0
2311.0,89.4,19,25,1.39 MB/s,0
2311.0,89.5,19,25,1.32 MB/s,0
2311.0,89.5,19,25,1.45 MB/s,0
2311.0,89.5,19,25,1.37 MB/s,0
2311.0,89.5,19,25,1.34 MB/s,0
2311.0,89.5,19,25,1.33 MB/s,0
2311.0,89.5,19,25,1.30 MB/s,0
2311.0,89.5,19,25,1.21 MB/s,0
2311.0,89.5,19,25,1.41 MB/s,0
2311.0,89.5,19,25,1.38 MB/s,0
2311.0,89.5,19,25,1.38 MB/s,0
2311.0,89.5,19,25,1.42 MB/s,0
2311.0,89.6,19,25,1.39 MB/s,0
2311.0,89.6,19,25,1.45 MB/s,0
2311.0,89.6,19,25,1.35 MB/s,0
2311.0,89.6,19,25,1.42 MB/s,0
2311.0,89.6,19,25,1.54 MB/s,0
2311.0,89.6,19,25,1.54 MB/s,0
2311.0,89.6,19,25,1.49 MB/s,0
2320.0,89.6,19,25,1.36 MB/s,0
2320.0,89.6,19,25,1.36 MB/s,0
2320.0,89.6,20,25,1.31 MB/s,0
2320.0,89.6,20,25,1.30 MB/s,0
2320.0,89.7,20,25,1.46 MB/s,0
2320.0,89.7,20,25,1.44 MB/s,0
2320.0,89.7,20,25,1.46 MB/s,0
2320.0,89.7,20,25,1.36 MB/s,0
2320.0,89.7,20,25,1.33 MB/s,0
2320.0,89.7,20,25,1.42 MB/s,0
2320.0,89.7,20,25,1.44 MB/s,0
2320.0,89.7,20,25,1.45 MB/s,0
2320.0,89.7,20,25,1.50 MB/s,0
2320.0,89.7,20,25,1.63 MB/s,0
2320.0,89.7,20,25,1.63 MB/s,0
2320.0,89.8,20,25,1.53 MB/s,0
2320.0,89.8,20,25,1.49 MB/s,0
2320.0,89.8,20,25,1.49 MB/s,0
2320.0,89.8,20,25,1.42 MB/s,0
2320.0,89.8,20,25,1.41 MB/s,0
2320.0,89.8,20,25,1.38 MB/s,0
2320.0,89.8,20,25,1.23 MB/s,0
2320.0,89.8,20,25,1.23 MB/s,0
2320.0,89.8,20,25,1.37 MB/s,0
2320.0,89.8,20,24,1.43 MB/s,0
2320.0,89.8,20,24,1.36 MB/s,0
2320.0,89.8,20,24,1.39 MB/s,0
2320.0,89.9,20,24,1.41 MB/s,0
2320.0,89.9,20,24,1.34 MB/s,0
2321.0,89.9,20,24,1.33 MB/s,0
2321.0,89.9,20,24,1.32 MB/s,0
2321.0,89.9,20,24,1.51 MB/s,0
2321.0,89.9,20,24,1.44 MB/s,0
2321.0,89.9,20,24,1.49 MB/s,0
2321.0,89.9,20,24,1.41 MB/s,0
2321.0,89.9,20,24,1.32 MB/s,0
2321.0,89.9,20,24,1.22 MB/s,0
2321.0,89.9,20,23,1.39 MB/s,0
2321.0,89.9,20,23,1.43 MB/s,0
2321.0,89.9,20,23,1.45 MB/s,0
2321.0,90.0,20,23,1.40 MB/s,0
2321.0,90.0,20,23,1.39 MB/s,0
2321.0,90.0,20,23,1.45 MB/s,0
2321.0,90.0,20,23,1.33 MB/s,0
2321.0,90.0,20,23,1.37 MB/s,0
2321.0,90.0,20,23,1.36 MB/s,0
2321.0,90.0,20,23,1.35 MB/s,0
2321.0,90.0,20,23,1.32 MB/s,0
2321.0,90.0,19,23,1.39 MB/s,0
2321.0,90.0,19,23,1.35 MB/s,0
2330.0,90.0,19,23,1.25 MB/s,0
2330.0,90.0,19,23,1.21 MB/s,0
2331.0,90.0,19,23,1.19 MB/s,0
2331.0,90.1,19,23,1.17 MB/s,0
2331.0,90.1,19,23,1.20 MB/s,0
2331.0,90.1,19,23,1.26 MB/s,0
2331.0,90.1,19,23,1.31 MB/s,0
2331.0,90.1,19,23,1.19 MB/s,0
2331.0,90.1,19,23,1.26 MB/s,0
2331.0,90.1,19,23,1.22 MB/s,0
2331.0,90.1,19,23,1.29 MB/s,0
2331.0,90.1,19,23,1.33 MB/s,0
2331.0,90.1,19,23,1.36 MB/s,0
2331.0,90.1,19,23,1.28 MB/s,0
2331.0,90.1,19,23,1.31 MB/s,0
2331.0,90.2,19,23,1.27 MB/s,0
2331.0,90.2,18,23,1.21 MB/s,0
2331.0,90.2,18,23,1.29 MB/s,0
2331.0,90.2,18,23,1.21 MB/s,0
2331.0,90.2,18,23,1.33 MB/s,0
2331.0,90.2,18,23,1.27 MB/s,0
2331.0,90.2,18,23,1.22 MB/s,0
2331.0,90.2,18,23,1.20 MB/s,0
2331.0,90.2,18,23,1.30 MB/s,0
2331.0,90.2,18,23,1.23 MB/s,0
2331.0,90.2,18,23,1.26 MB/s,0
2331.0,90.2,18,23,1.17 MB/s,0
2331.0,90.2,18,23,1.21 MB/s,0
2331.0,90.3,18,23,1.17 MB/s,0
2331.0,90.3,18,23,1.15 MB/s,0
2331.0,90.3,18,23,1.14 MB/s,0
2331.0,90.3,18,23,1.16 MB/s,0
2331.0,90.3,19,23,1.27 MB/s,0
2331.0,90.3,19,23,1.27 MB/s,0
2331.0,90.3,19,23,1.22 MB/s,0
2331.0,90.3,19,23,1.20 MB/s,0
2331.0,90.3,19,23,1.23 MB/s,0
2331.0,90.3,19,23,1.20 MB/s,0
2331.0,90.3,19,23,1.31 MB/s,0
2331.0,90.3,19,23,1.28 MB/s,0
2331.0,90.4,19,23,1.29 MB/s,0
2331.0,90.4,19,23,1.29 MB/s,0
2331.0,90.4,19,23,1.23 MB/s,0
2331.0,90.4,19,23,1.29 MB/s,0
2331.0,90.4,19,23,1.29 MB/s,0
2331.0,90.4,19,23,1.34 MB/s,0
2331.0,90.4,19,23,1.33 MB/s,0
2331.0,90.4,19,23,1.29 MB/s,0
2331.0,90.4,18,23,1.27 MB/s,0
2331.0,90.4,18,23,1.25 MB/s,0
2331.0,90.4,18,23,1.18 MB/s,0
2341.0,90.4,18,23,1.22 MB/s,0
2341.0,90.5,18,23,1.46 MB/s,0
2341.0,90.5,18,23,1.27 MB/s,0
2341.0,90.5,18,23,1.30 MB/s,0
2341.0,90.5,18,23,1.25 MB/s,0
2341.0,90.5,18,23,1.26 MB/s,0
2341.0,90.5,18,23,1.20 MB/s,0
2341.0,90.5,18,23,1.32 MB/s,0
2341.0,90.5,18,23,1.39 MB/s,0
2341.0,90.5,18,23,1.32 MB/s,0
2341.0,90.5,18,23,1.37 MB/s,0
2341.0,90.5,18,23,1.32 MB/s,0
2341.0,90.5,18,23,1.34 MB/s,0
2341.0,90.6,18,23,1.48 MB/s,0
2341.0,90.6,18,23,1.52 MB/s,0
2341.0,90.6,18,23,1.52 MB/s,0
2341.0,90.6,18,23,1.53 MB/s,0
2341.0,90.6,18,23,1.49 MB/s,0
2341.0,90.6,18,23,1.51 MB/s,0
2341.0,90.6,18,23,1.39 MB/s,0
2341.0,90.6,18,23,1.55 MB/s,0
2341.0,90.6,18,23,1.59 MB/s,0
2341.0,90.6,18,23,1.44 MB/s,0
2341.0,90.6,18,23,1.37 MB/s,0
2341.0,90.7,18,23,1.32 MB/s,0
2341.0,90.7,18,23,1.23 MB/s,0
2341.0,90.7,18,23,1.42 MB/s,0
2341.0,90.7,18,23,1.31 MB/s,0
2341.0,90.7,18,23,1.31 MB/s,0
2341.0,90.7,18,23,1.34 MB/s,0
2341.0,90.7,18,23,1.18 MB/s,0
2341.0,90.7,18,23,1.30 MB/s,0
2341.0,90.7,18,23,1.30 MB/s,0
2341.0,90.7,18,24,1.36 MB/s,0
2341.0,90.7,18,24,1.31 MB/s,0
2341.0,90.7,18,24,1.41 MB/s,0
2341.0,90.8,18,24,1.31 MB/s,0
2341.0,90.8,18,24,1.34 MB/s,0
2341.0,90.8,18,24,1.21 MB/s,0
2341.0,90.8,18,24,1.32 MB/s,0
2341.0,90.8,18,24,1.29 MB/s,0
2341.0,90.8,18,24,1.24 MB/s,0
2341.0,90.8,18,24,1.20 MB/s,0
2341.0,90.8,18,24,1.14 MB/s,0
2341.0,90.8,18,24,1.27 MB/s,0
2341.0,90.8,18,24,1.23 MB/s,0
2341.0,90.8,18,24,1.39 MB/s,0
2341.0,90.8,16,24,1.43 MB/s,0
2341.0,90.9,16,24,1.41 MB/s,0
2341.0,90.9,16,24,1.37 MB/s,0
2351.0,90.9,16,24,1.44 MB/s,0
2351.0,90.9,16,24,1.48 MB/s,0
2351.0,90.9,17,24,1.37 MB/s,0
2351.0,90.9,17,24,1.27 MB/s,0
2351.0,90.9,17,24,1.27 MB/s,0
2351.0,90.9,17,24,1.26 MB/s,0
2351.0,90.9,17,24,1.27 MB/s,0
2351.0,90.9,17,24,1.21 MB/s,0
2351.0,90.9,17,24,1.39 MB/s,0
2351.0,90.9,17,24,1.32 MB/s,0
2351.0,90.9,17,24,1.26 MB/s,0
2351.0,91.0,17,24,1.25 MB/s,0
2351.0,91.0,17,24,1.24 MB/s,0
