Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
366.0,33.8,42,45,2.28 MB/s,0
366.0,33.8,42,45,2.33 MB/s,0
366.0,33.8,42,45,2.32 MB/s,0
366.0,33.8,42,45,2.54 MB/s,0
366.0,33.9,42,45,2.50 MB/s,0
366.0,33.9,42,45,2.47 MB/s,0
366.0,33.9,42,45,2.42 MB/s,0
366.0,33.9,42,45,2.34 MB/s,0
366.0,33.9,42,46,2.45 MB/s,0
366.0,33.9,42,46,2.41 MB/s,0
366.0,34.0,42,47,2.47 MB/s,0
366.0,34.0,42,47,2.33 MB/s,0
366.0,34.0,42,47,2.47 MB/s,0
366.0,34.0,42,47,2.48 MB/s,0
366.0,34.1,42,47,2.57 MB/s,0
366.0,34.1,41,46,2.48 MB/s,0
366.0,34.1,41,46,2.52 MB/s,0
366.0,34.1,41,46,2.77 MB/s,0
366.0,34.1,41,46,2.73 MB/s,0
366.0,34.1,41,46,2.73 MB/s,0
366.0,34.2,41,46,2.73 MB/s,0
366.0,34.2,41,47,2.54 MB/s,0
366.0,34.2,41,47,2.42 MB/s,0
366.0,34.2,41,47,2.29 MB/s,0
366.0,34.2,41,47,2.31 MB/s,0
366.0,34.2,41,48,2.27 MB/s,0
376.0,34.3,41,48,2.20 MB/s,0
376.0,34.3,41,48,2.14 MB/s,0
376.0,34.3,41,48,2.09 MB/s,0
376.0,34.3,41,48,2.33 MB/s,0
376.0,34.3,41,48,2.33 MB/s,0
376.0,34.3,41,48,2.32 MB/s,0
377.0,34.4,41,48,2.31 MB/s,0
377.0,34.4,41,48,2.44 MB/s,0
377.0,34.4,41,48,2.41 MB/s,0
377.0,34.4,41,48,2.48 MB/s,0
377.0,34.4,41,48,2.53 MB/s,0
377.0,34.5,41,48,2.51 MB/s,0
377.0,34.5,41,48,2.41 MB/s,0
377.0,34.5,41,49,2.47 MB/s,0
377.0,34.5,41,49,2.54 MB/s,0
377.0,34.6,41,49,2.59 MB/s,0
377.0,34.6,41,49,2.73 MB/s,0
377.0,34.6,41,50,2.66 MB/s,0
377.0,34.6,41,50,2.70 MB/s,0
377.0,34.6,40,50,2.66 MB/s,0
377.0,34.6,40,50,2.65 MB/s,0
377.0,34.7,40,50,2.62 MB/s,0
377.0,34.7,40,50,2.63 MB/s,0
377.0,34.7,40,50,2.51 MB/s,0
377.0,34.7,40,50,2.40 MB/s,0
377.0,34.7,40,50,2.33 MB/s,0
377.0,34.8,41,50,2.47 MB/s,0
377.0,34.8,41,50,2.51 MB/s,0
377.0,34.8,41,50,2.44 MB/s,0
377.0,34.8,40,48,2.36 MB/s,0
377.0,34.8,41,48,2.36 MB/s,0
377.0,34.8,41,48,2.28 MB/s,0
377.0,34.9,42,49,2.36 MB/s,0
377.0,34.9,42,49,2.38 MB/s,0
377.0,34.9,42,49,2.40 MB/s,0
377.0,34.9,42,49,2.30 MB/s,0
377.0,34.9,42,49,2.33 MB/s,0
377.0,35.0,42,49,2.30 MB/s,0
377.0,35.0,42,49,2.34 MB/s,0
377.0,35.0,42,49,2.32 MB/s,0
377.0,35.0,42,49,2.57 MB/s,0
377.0,35.0,42,49,2.53 MB/s,0
377.0,35.0,42,49,2.47 MB/s,0
377.0,35.1,42,50,2.39 MB/s,0
377.0,35.1,42,50,2.35 MB/s,0
377.0,35.1,42,50,2.32 MB/s,0
377.0,35.1,42,50,2.29 MB/s,0
377.0,35.1,42,50,2.21 MB/s,0
377.0,35.1,42,50,2.24 MB/s,0
377.0,35.2,42,50,2.29 MB/s,0
377.0,35.2,42,50,2.33 MB/s,0
386.0,35.2,42,50,2.34 MB/s,0
387.0,35.2,42,50,2.36 MB/s,0
387.0,35.2,42,50,2.32 MB/s,0
387.0,35.3,42,50,2.40 MB/s,0
387.0,35.3,42,50,2.36 MB/s,0
387.0,35.3,42,50,2.49 MB/s,0
387.0,35.3,42,50,2.48 MB/s,0
387.0,35.3,42,50,2.53 MB/s,0
387.0,35.4,39,47,2.58 MB/s,0
387.0,35.4,39,47,2.54 MB/s,0
387.0,35.4,39,47,2.53 MB/s,0
387.0,35.4,39,47,2.52 MB/s,0
387.0,35.4,39,47,2.59 MB/s,0
387.0,35.4,38,46,2.52 MB/s,0
387.0,35.5,38,46,2.54 MB/s,0
387.0,35.5,38,46,2.55 MB/s,0
387.0,35.5,38,46,2.52 MB/s,0
387.0,35.5,38,46,2.55 MB/s,0
387.0,35.5,40,45,2.51 MB/s,0
387.0,35.6,40,45,2.54 MB/s,0
387.0,35.6,40,46,2.60 MB/s,0
387.0,35.6,40,47,2.59 MB/s,0
387.0,35.6,41,47,2.58 MB/s,0
387.0,35.7,40,47,2.65 MB/s,0
387.0,35.7,40,47,2.69 MB/s,0
387.0,35.7,40,47,2.54 MB/s,0
387.0,35.7,40,47,2.48 MB/s,0
387.0,35.7,40,47,2.43 MB/s,0
387.0,35.7,40,48,2.70 MB/s,0
387.0,35.8,40,49,2.62 MB/s,0
387.0,35.8,40,49,2.56 MB/s,0
387.0,35.8,40,49,2.63 MB/s,0
387.0,35.8,40,51,2.70 MB/s,0
387.0,35.9,40,50,2.73 MB/s,0
387.0,35.9,40,50,2.77 MB/s,0
387.0,35.9,40,50,2.86 MB/s,0
387.0,35.9,40,50,2.78 MB/s,0
387.0,35.9,40,50,2.80 MB/s,0
387.0,35.9,40,50,2.72 MB/s,0
387.0,36.0,40,50,2.70 MB/s,0
387.0,36.0,40,50,2.67 MB/s,0
387.0,36.0,40,50,2.60 MB/s,0
387.0,36.0,40,50,2.56 MB/s,0
387.0,36.0,40,50,2.47 MB/s,0
387.0,36.1,40,51,2.41 MB/s,0
387.0,36.1,39,50,2.36 MB/s,0
387.0,36.1,39,50,2.43 MB/s,0
387.0,36.1,39,50,2.50 MB/s,0
387.0,36.1,39,50,2.61 MB/s,0
387.0,36.2,39,50,2.61 MB/s,0
397.0,36.2,39,50,2.53 MB/s,0
397.0,36.2,39,51,2.51 MB/s,0
397.0,36.2,39,51,2.50 MB/s,0
397.0,36.2,39,50,2.55 MB/s,0
397.0,36.3,39,51,2.52 MB/s,0
397.0,36.3,39,50,2.50 MB/s,0
397.0,36.3,39,50,2.43 MB/s,0
397.0,36.3,39,50,2.34 MB/s,0
397.0,36.3,39,50,2.57 MB/s,0
397.0,36.4,39,50,2.54 MB/s,0
397.0,36.4,39,50,2.48 MB/s,0
397.0,36.4,39,50,2.48 MB/s,0
397.0,36.4,39,50,2.49 MB/s,0
397.0,36.4,38,49,2.43 MB/s,0
397.0,36.4,38,49,2.49 MB/s,0
397.0,36.5,38,49,2.56 MB/s,0
397.0,36.5,38,49,2.54 MB/s,0
397.0,36.5,38,49,2.57 MB/s,0
397.0,36.5,40,48,2.69 MB/s,0
397.0,36.6,40,48,2.73 MB/s,0
397.0,36.6,40,49,2.86 MB/s,0
397.0,36.6,40,49,2.87 MB/s,0
397.0,36.6,41,49,2.94 MB/s,0
397.0,36.6,41,49,2.82 MB/s,0
397.0,36.7,41,49,2.75 MB/s,0
397.0,36.7,41,49,2.73 MB/s,0
397.0,36.7,41,49,2.66 MB/s,0
397.0,36.7,42,49,3.03 MB/s,0
397.0,36.7,42,49,2.92 MB/s,0
397.0,36.8,43,49,2.92 MB/s,0
397.0,36.8,43,48,2.79 MB/s,0
397.0,36.8,43,48,2.75 MB/s,0
397.0,36.8,43,48,2.66 MB/s,0
397.0,36.8,43,48,2.65 MB/s,0
397.0,36.9,43,48,2.73 MB/s,0
397.0,36.9,43,48,2.75 MB/s,0
397.0,36.9,43,48,2.76 MB/s,0
397.0,36.9,43,48,2.67 MB/s,0
397.0,36.9,43,49,2.60 MB/s,0
397.0,37.0,43,50,2.58 MB/s,0
397.0,37.0,43,50,2.60 MB/s,0
397.0,37.0,43,50,2.55 MB/s,0
397.0,37.0,43,50,2.56 MB/s,0
397.0,37.0,43,51,2.52 MB/s,0
397.0,37.1,43,51,2.46 MB/s,0
397.0,37.1,43,50,2.41 MB/s,0
397.0,37.1,43,50,2.51 MB/s,0
397.0,37.1,43,50,2.54 MB/s,0
397.0,37.1,43,50,2.75 MB/s,0
397.0,37.2,43,50,2.67 MB/s,0
397.0,37.2,43,50,2.63 MB/s,0
407.0,37.2,43,50,2.65 MB/s,0
407.0,37.2,43,50,2.62 MB/s,0
407.0,37.2,44,50,2.59 MB/s,0
407.0,37.3,44,50,2.52 MB/s,0
407.0,37.3,44,50,2.56 MB/s,0
407.0,37.3,44,50,2.55 MB/s,0
407.0,37.3,43,50,2.44 MB/s,0
407.0,37.3,43,50,2.36 MB/s,0
407.0,37.3,43,50,2.41 MB/s,0
407.0,37.4,43,50,2.48 MB/s,0
407.0,37.4,43,50,2.30 MB/s,0
407.0,37.4,43,50,2.39 MB/s,0
407.0,37.4,43,50,2.37 MB/s,0
407.0,37.4,43,50,2.40 MB/s,0
407.0,37.5,43,50,2.35 MB/s,0
407.0,37.5,43,50,2.35 MB/s,0
407.0,37.5,45,50,2.36 MB/s,0
407.0,37.5,45,50,2.26 MB/s,0
407.0,37.5,45,50,2.50 MB/s,0
407.0,37.5,45,50,2.43 MB/s,0
407.0,37.6,45,50,2.43 MB/s,0
407.0,37.6,45,50,2.49 MB/s,0
407.0,37.6,45,50,2.42 MB/s,0
407.0,37.6,45,50,2.45 MB/s,0
407.0,37.6,45,50,2.51 MB/s,0
407.0,37.7,45,50,2.58 MB/s,0
407.0,37.7,45,50,2.54 MB/s,0
407.0,37.7,44,49,2.56 MB/s,0
407.0,37.7,44,49,2.61 MB/s,0
407.0,37.7,44,49,2.60 MB/s,0
407.0,37.8,44,49,2.54 MB/s,0
407.0,37.8,44,49,2.59 MB/s,0
407.0,37.8,44,49,2.62 MB/s,0
407.0,37.8,44,49,2.53 MB/s,0
407.0,37.8,44,49,2.56 MB/s,0
407.0,37.9,44,49,2.52 MB/s,0
407.0,37.9,44,49,2.41 MB/s,0
407.0,37.9,44,49,2.48 MB/s,0
407.0,37.9,44,49,2.70 MB/s,0
407.0,37.9,44,49,2.78 MB/s,0
407.0,38.0,44,49,2.75 MB/s,0
407.0,38.0,44,49,2.61 MB/s,0
407.0,38.0,44,49,2.50 MB/s,0
407.0,38.0,44,50,2.55 MB/s,0
407.0,38.0,44,50,2.55 MB/s,0
407.0,38.0,44,50,2.44 MB/s,0
407.0,38.1,44,50,2.35 MB/s,0
407.0,38.1,44,50,2.31 MB/s,0
407.0,38.1,44,50,2.33 MB/s,0
407.0,38.1,44,50,2.28 MB/s,0
417.0,38.1,44,50,2.40 MB/s,0
417.0,38.2,44,50,2.43 MB/s,0
417.0,38.2,44,50,2.37 MB/s,0
417.0,38.2,44,51,2.67 MB/s,0
417.0,38.2,43,50,2.57 MB/s,0
417.0,38.2,43,50,2.68 MB/s,0
417.0,38.3,43,50,2.61 MB/s,0
417.0,38.3,43,50,2.64 MB/s,0
417.0,38.3,43,50,2.62 MB/s,0
417.0,38.3,43,50,2.55 MB/s,0
417.0,38.3,43,50,2.46 MB/s,0
417.0,38.3,42,49,2.46 MB/s,0
417.0,38.4,42,49,2.58 MB/s,0
417.0,38.4,42,49,2.45 MB/s,0
417.0,38.4,42,50,2.39 MB/s,0
417.0,38.4,42,50,2.45 MB/s,0
417.0,38.5,43,50,2.51 MB/s,0
417.0,38.5,43,50,2.39 MB/s,0
417.0,38.5,43,50,2.43 MB/s,0
417.0,38.5,43,50,2.70 MB/s,0
417.0,38.5,43,50,2.73 MB/s,0
417.0,38.5,43,50,2.70 MB/s,0
417.0,38.6,43,51,2.66 MB/s,0
417.0,38.6,43,51,2.67 MB/s,0
417.0,38.6,43,50,2.64 MB/s,0
417.0,38.6,44,50,2.56 MB/s,0
417.0,38.7,44,50,2.69 MB/s,0
417.0,38.7,44,50,2.66 MB/s,0
417.0,38.7,44,50,2.62 MB/s,0
417.0,38.7,44,50,2.61 MB/s,0
417.0,38.7,44,50,2.56 MB/s,0
417.0,38.7,41,47,2.58 MB/s,0
418.0,38.8,41,47,2.51 MB/s,0
418.0,38.8,41,47,2.52 MB/s,0
418.0,38.8,41,47,2.47 MB/s,0
418.0,38.8,41,47,2.42 MB/s,0
418.0,38.8,41,47,2.62 MB/s,0
418.0,38.9,41,47,2.65 MB/s,0
418.0,38.9,41,47,2.53 MB/s,0
418.0,38.9,41,47,2.49 MB/s,0
418.0,38.9,41,47,2.53 MB/s,0
418.0,38.9,42,47,2.58 MB/s,0
418.0,39.0,43,47,2.56 MB/s,0
418.0,39.0,44,47,2.49 MB/s,0
418.0,39.0,44,47,2.48 MB/s,0
418.0,39.0,44,47,2.37 MB/s,0
418.0,39.0,44,47,2.47 MB/s,0
418.0,39.0,44,47,2.43 MB/s,0
418.0,39.1,44,47,2.50 MB/s,0
418.0,39.1,44,47,2.49 MB/s,0
418.0,39.1,44,48,2.46 MB/s,0
427.0,39.1,44,48,2.49 MB/s,0
427.0,39.1,44,48,2.47 MB/s,0
427.0,39.2,44,48,2.41 MB/s,0
427.0,39.2,44,48,2.43 MB/s,0
427.0,39.2,44,48,2.38 MB/s,0
427.0,39.2,44,48,2.44 MB/s,0
427.0,39.2,44,48,2.67 MB/s,0
427.0,39.3,44,48,2.67 MB/s,0
427.0,39.3,44,48,2.67 MB/s,0
427.0,39.3,44,48,2.64 MB/s,0
427.0,39.3,44,48,2.70 MB/s,0
427.0,39.3,44,48,2.72 MB/s,0
427.0,39.4,44,48,2.70 MB/s,0
427.0,39.4,44,48,2.68 MB/s,0
427.0,39.4,44,48,2.63 MB/s,0
427.0,39.4,47,48,2.70 MB/s,0
427.0,39.5,47,49,2.69 MB/s,0
427.0,39.5,47,49,2.71 MB/s,0
427.0,39.5,47,49,2.69 MB/s,0
427.0,39.5,47,49,2.66 MB/s,0
427.0,39.5,47,49,2.68 MB/s,0
427.0,39.6,47,49,2.65 MB/s,0
427.0,39.6,47,49,2.63 MB/s,0
427.0,39.6,47,49,2.68 MB/s,0
427.0,39.6,47,49,2.65 MB/s,0
427.0,39.6,47,49,2.65 MB/s,0
427.0,39.7,47,49,2.90 MB/s,0
427.0,39.7,47,49,2.87 MB/s,0
427.0,39.7,47,49,2.88 MB/s,0
427.0,39.7,47,50,2.89 MB/s,0
427.0,39.7,47,50,2.87 MB/s,0
428.0,39.8,47,50,2.96 MB/s,0
428.0,39.8,47,50,2.99 MB/s,0
428.0,39.8,47,50,2.92 MB/s,0
428.0,39.8,47,50,3.00 MB/s,0
428.0,39.9,47,50,2.88 MB/s,0
428.0,39.9,47,50,2.84 MB/s,0
428.0,39.9,47,50,2.81 MB/s,0
428.0,39.9,47,50,2.74 MB/s,0
428.0,39.9,47,50,2.61 MB/s,0
428.0,39.9,47,50,2.53 MB/s,0
428.0,40.0,47,50,2.49 MB/s,0
428.0,40.0,47,50,2.47 MB/s,0
428.0,40.0,47,50,2.41 MB/s,0
428.0,40.0,47,50,2.63 MB/s,0
428.0,40.1,47,50,2.63 MB/s,0
428.0,40.1,47,51,2.60 MB/s,0
428.0,40.1,47,51,2.53 MB/s,0
428.0,40.1,47,50,2.63 MB/s,0
428.0,40.1,47,50,2.67 MB/s,0
437.0,40.2,47,50,2.70 MB/s,0
437.0,40.2,47,50,2.59 MB/s,0
437.0,40.2,47,50,2.58 MB/s,0
437.0,40.2,47,50,2.52 MB/s,0
437.0,40.2,47,50,2.59 MB/s,0
437.0,40.3,47,50,2.49 MB/s,0
437.0,40.3,47,50,2.51 MB/s,0
437.0,40.3,47,50,2.85 MB/s,0
437.0,40.3,46,49,2.76 MB/s,0
437.0,40.3,46,49,2.74 MB/s,0
437.0,40.4,46,49,2.70 MB/s,0
437.0,40.4,46,49,2.73 MB/s,0
437.0,40.4,46,49,2.70 MB/s,0
437.0,40.4,46,49,2.71 MB/s,0
437.0,40.4,46,49,2.67 MB/s,0
437.0,40.4,46,49,2.58 MB/s,0
437.0,40.5,46,49,2.63 MB/s,0
437.0,40.5,46,49,2.68 MB/s,0
438.0,40.5,46,49,2.62 MB/s,0
438.0,40.5,47,49,2.61 MB/s,0
438.0,40.5,47,49,2.49 MB/s,0
438.0,40.6,47,49,2.50 MB/s,0
438.0,40.6,47,49,2.60 MB/s,0
438.0,40.6,47,49,2.63 MB/s,0
438.0,40.6,47,51,2.66 MB/s,0
438.0,40.7,46,50,2.66 MB/s,0
438.0,40.7,46,50,2.60 MB/s,0
438.0,40.7,46,51,2.77 MB/s,0
438.0,40.7,45,50,2.62 MB/s,0
438.0,40.7,45,50,2.94 MB/s,0
438.0,40.8,45,50,2.87 MB/s,0
438.0,40.8,45,50,2.77 MB/s,0
438.0,40.8,45,50,2.62 MB/s,0
438.0,40.8,44,50,2.60 MB/s,0
438.0,40.8,44,50,2.65 MB/s,0
438.0,40.9,44,50,2.60 MB/s,0
438.0,40.9,44,50,2.54 MB/s,0
438.0,40.9,44,50,2.65 MB/s,0
438.0,40.9,44,50,2.60 MB/s,0
438.0,40.9,44,50,2.60 MB/s,0
438.0,41.0,44,50,2.69 MB/s,0
438.0,41.0,44,50,2.78 MB/s,0
438.0,41.0,44,50,2.68 MB/s,0
438.0,41.0,44,50,2.55 MB/s,0
438.0,41.0,44,50,2.76 MB/s,0
438.0,41.1,44,50,2.73 MB/s,0
438.0,41.1,44,50,2.65 MB/s,0
438.0,41.1,44,50,2.65 MB/s,0
438.0,41.1,44,50,2.71 MB/s,0
438.0,41.1,44,50,2.80 MB/s,0
438.0,41.2,44,50,2.73 MB/s,0
448.0,41.2,44,50,2.71 MB/s,0
448.0,41.2,44,50,2.66 MB/s,0
448.0,41.2,44,50,2.68 MB/s,0
448.0,41.2,44,50,2.74 MB/s,0
448.0,41.3,44,50,2.54 MB/s,0
448.0,41.3,44,50,2.50 MB/s,0
448.0,41.3,44,50,2.45 MB/s,0
448.0,41.3,44,50,2.46 MB/s,0
448.0,41.3,44,50,2.42 MB/s,0
448.0,41.4,44,50,2.38 MB/s,0
448.0,41.4,44,50,2.38 MB/s,0
448.0,41.4,44,50,2.33 MB/s,0
448.0,41.4,44,50,2.51 MB/s,0
448.0,41.4,45,50,2.57 MB/s,0
448.0,41.5,45,50,2.70 MB/s,0
448.0,41.5,45,50,2.72 MB/s,0
448.0,41.5,45,50,2.70 MB/s,0
448.0,41.5,46,50,2.59 MB/s,0
448.0,41.5,46,50,2.45 MB/s,0
448.0,41.6,46,50,2.53 MB/s,0
448.0,41.6,46,50,2.65 MB/s,0
448.0,41.6,46,50,2.65 MB/s,0
448.0,41.6,46,50,2.67 MB/s,0
448.0,41.6,46,50,2.62 MB/s,0
448.0,41.7,46,50,2.75 MB/s,0
448.0,41.7,46,50,2.55 MB/s,0
448.0,41.7,46,50,2.55 MB/s,0
448.0,41.7,46,50,2.59 MB/s,0
448.0,41.7,46,50,2.58 MB/s,0
448.0,41.8,46,50,2.57 MB/s,0
448.0,41.8,46,50,2.50 MB/s,0
448.0,41.8,46,50,2.46 MB/s,0
448.0,41.8,46,50,2.79 MB/s,0
448.0,41.8,47,50,2.73 MB/s,0
448.0,41.9,47,50,2.76 MB/s,0
448.0,41.9,47,50,2.79 MB/s,0
448.0,41.9,47,50,2.74 MB/s,0
448.0,41.9,47,50,2.72 MB/s,0
448.0,42.0,47,50,2.84 MB/s,0
448.0,42.0,47,50,2.68 MB/s,0
448.0,42.0,47,50,2.67 MB/s,0
448.0,42.0,47,50,2.58 MB/s,0
448.0,42.0,47,50,2.52 MB/s,0
448.0,42.0,47,50,2.49 MB/s,0
448.0,42.1,47,50,2.44 MB/s,0
448.0,42.1,47,50,2.71 MB/s,0
448.0,42.1,47,50,2.74 MB/s,0
448.0,42.1,47,50,2.70 MB/s,0
448.0,42.1,47,50,2.60 MB/s,0
448.0,42.2,47,50,2.68 MB/s,0
448.0,42.2,47,50,2.67 MB/s,0
458.0,42.2,47,50,2.70 MB/s,0
458.0,42.2,47,50,2.55 MB/s,0
458.0,42.2,47,50,2.49 MB/s,0
458.0,42.3,47,50,2.50 MB/s,0
458.0,42.3,47,50,2.52 MB/s,0
458.0,42.3,47,50,2.47 MB/s,0
458.0,42.3,47,50,2.43 MB/s,0
458.0,42.3,47,50,2.48 MB/s,0
458.0,42.4,47,50,2.57 MB/s,0
458.0,42.4,47,50,2.55 MB/s,0
458.0,42.4,47,50,2.61 MB/s,0
458.0,42.4,46,49,2.89 MB/s,0
458.0,42.5,45,49,2.92 MB/s,0
458.0,42.5,45,49,2.90 MB/s,0
458.0,42.5,45,49,2.91 MB/s,0
458.0,42.5,45,49,2.84 MB/s,0
458.0,42.5,45,49,2.74 MB/s,0
458.0,42.6,45,49,2.80 MB/s,0
458.0,42.6,45,48,2.61 MB/s,0
458.0,42.6,45,48,2.67 MB/s,0
458.0,42.6,45,48,2.56 MB/s,0
458.0,42.6,45,48,2.62 MB/s,0
458.0,42.7,45,48,2.53 MB/s,0
458.0,42.7,45,48,2.56 MB/s,0
458.0,42.7,45,48,2.55 MB/s,0
458.0,42.7,45,48,2.58 MB/s,0
458.0,42.7,45,48,2.55 MB/s,0
458.0,42.8,45,48,2.77 MB/s,0
458.0,42.8,45,48,2.77 MB/s,0
458.0,42.8,45,48,2.75 MB/s,0
458.0,42.8,45,48,2.74 MB/s,0
458.0,42.8,45,48,2.64 MB/s,0
458.0,42.9,45,48,2.72 MB/s,0
458.0,42.9,45,48,2.63 MB/s,0
458.0,42.9,45,48,2.55 MB/s,0
458.0,42.9,45,48,2.42 MB/s,0
458.0,42.9,45,48,2.36 MB/s,0
458.0,42.9,45,48,2.29 MB/s,0
458.0,43.0,45,48,2.38 MB/s,0
458.0,43.0,45,48,2.44 MB/s,0
458.0,43.0,46,47,2.47 MB/s,0
458.0,43.0,46,48,2.37 MB/s,0
458.0,43.0,46,48,2.48 MB/s,0
458.0,43.1,46,48,2.48 MB/s,0
458.0,43.1,46,48,2.42 MB/s,0
458.0,43.1,46,48,2.48 MB/s,0
458.0,43.1,46,49,2.74 MB/s,0
458.0,43.1,46,49,2.75 MB/s,0
458.0,43.2,46,49,2.65 MB/s,0
458.0,43.2,46,49,2.58 MB/s,0
468.0,43.2,46,49,2.59 MB/s,0
468.0,43.2,46,49,2.59 MB/s,0
468.0,43.2,46,49,2.48 MB/s,0
468.0,43.3,46,50,2.52 MB/s,0
468.0,43.3,46,51,2.61 MB/s,0
468.0,43.3,46,51,2.68 MB/s,0
468.0,43.3,46,50,2.62 MB/s,0
468.0,43.3,46,51,2.71 MB/s,0
468.0,43.4,46,50,2.72 MB/s,0
468.0,43.4,46,50,2.62 MB/s,0
468.0,43.4,45,49,2.66 MB/s,0
468.0,43.4,45,49,2.59 MB/s,0
468.0,43.4,46,49,2.66 MB/s,0
468.0,43.5,46,49,2.64 MB/s,0
468.0,43.5,46,49,2.52 MB/s,0
468.0,43.5,46,49,2.52 MB/s,0
468.0,43.5,46,49,2.56 MB/s,0
468.0,43.5,46,49,2.90 MB/s,0
468.0,43.6,46,49,2.85 MB/s,0
468.0,43.6,46,49,2.80 MB/s,0
468.0,43.6,46,49,2.98 MB/s,0
468.0,43.6,46,49,2.92 MB/s,0
468.0,43.7,46,49,2.89 MB/s,0
468.0,43.7,46,49,2.79 MB/s,0
468.0,43.7,46,49,2.72 MB/s,0
468.0,43.7,45,48,2.72 MB/s,0
468.0,43.7,45,48,2.69 MB/s,0
468.0,43.8,45,49,2.69 MB/s,0
468.0,43.8,45,49,2.64 MB/s,0
468.0,43.8,45,49,2.60 MB/s,0
468.0,43.8,45,49,2.55 MB/s,0
468.0,43.8,45,49,2.63 MB/s,0
469.0,43.9,45,49,2.76 MB/s,0
469.0,43.9,46,49,2.78 MB/s,0
469.0,43.9,46,49,2.72 MB/s,0
469.0,43.9,46,49,2.55 MB/s,0
469.0,43.9,46,49,2.54 MB/s,0
469.0,44.0,46,49,2.54 MB/s,0
469.0,44.0,46,49,2.82 MB/s,0
469.0,44.0,46,49,2.83 MB/s,0
469.0,44.0,46,49,2.69 MB/s,0
469.0,44.0,46,49,2.67 MB/s,0
469.0,44.0,46,49,2.48 MB/s,0
469.0,44.1,46,50,2.52 MB/s,0
469.0,44.1,46,50,2.47 MB/s,0
469.0,44.1,46,50,2.50 MB/s,0
469.0,44.1,46,50,2.41 MB/s,0
469.0,44.1,46,50,2.39 MB/s,0
469.0,44.2,46,50,2.45 MB/s,0
469.0,44.2,46,50,2.54 MB/s,0
469.0,44.2,46,50,2.37 MB/s,0
478.0,44.2,46,50,2.45 MB/s,0
478.0,44.2,46,50,2.38 MB/s,0
478.0,44.3,46,50,2.41 MB/s,0
478.0,44.3,46,50,2.33 MB/s,0
478.0,44.3,46,50,2.55 MB/s,0
478.0,44.3,47,50,2.59 MB/s,0
478.0,44.3,47,50,2.42 MB/s,0
478.0,44.3,47,50,2.42 MB/s,0
478.0,44.4,47,50,2.29 MB/s,0
478.0,44.4,47,50,2.22 MB/s,0
478.0,44.4,48,50,2.32 MB/s,0
478.0,44.4,48,50,2.27 MB/s,0
478.0,44.4,48,50,2.39 MB/s,0
478.0,44.5,48,50,2.44 MB/s,0
478.0,44.5,48,50,2.48 MB/s,0
478.0,44.5,48,50,2.53 MB/s,0
478.0,44.5,48,50,2.47 MB/s,0
478.0,44.5,48,50,2.80 MB/s,0
478.0,44.6,48,50,2.86 MB/s,0
478.0,44.6,48,50,2.80 MB/s,0
478.0,44.6,48,50,2.77 MB/s,0
478.0,44.6,49,50,2.73 MB/s,0
478.0,44.6,49,50,2.69 MB/s,0
478.0,44.7,49,50,2.55 MB/s,0
478.0,44.7,49,50,2.58 MB/s,0
478.0,44.7,49,50,2.69 MB/s,0
478.0,44.7,49,50,2.77 MB/s,0
478.0,44.7,49,50,2.61 MB/s,0
478.0,44.8,49,50,2.64 MB/s,0
478.0,44.8,49,50,2.62 MB/s,0
478.0,44.8,49,50,2.65 MB/s,0
478.0,44.8,49,50,2.64 MB/s,0
478.0,44.8,49,50,2.75 MB/s,0
478.0,44.9,49,50,2.68 MB/s,0
478.0,44.9,49,50,2.62 MB/s,0
478.0,44.9,49,50,2.58 MB/s,0
478.0,44.9,49,50,2.62 MB/s,0
478.0,44.9,49,50,2.57 MB/s,0
478.0,45.0,49,50,2.54 MB/s,0
478.0,45.0,49,50,2.61 MB/s,0
478.0,45.0,49,50,2.48 MB/s,0
478.0,45.0,49,50,2.46 MB/s,0
478.0,45.0,49,50,2.50 MB/s,0
478.0,45.1,49,50,2.42 MB/s,0
478.0,45.1,49,50,2.40 MB/s,0
478.0,45.1,49,50,2.39 MB/s,0
478.0,45.1,49,50,2.68 MB/s,0
478.0,45.1,49,50,2.69 MB/s,0
478.0,45.2,49,50,2.64 MB/s,0
478.0,45.2,49,50,2.72 MB/s,0
488.0,45.2,49,50,2.73 MB/s,0
488.0,45.2,49,50,2.68 MB/s,0
488.0,45.2,49,50,2.73 MB/s,0
488.0,45.3,49,50,2.75 MB/s,0
488.0,45.3,49,50,2.70 MB/s,0
488.0,45.3,49,50,2.68 MB/s,0
488.0,45.3,49,50,2.68 MB/s,0
488.0,45.3,49,50,2.59 MB/s,0
488.0,45.3,49,50,2.45 MB/s,0
488.0,45.4,48,49,2.47 MB/s,0
489.0,45.4,48,49,2.53 MB/s,0
489.0,45.4,48,49,2.42 MB/s,0
489.0,45.4,48,49,2.48 MB/s,0
489.0,45.4,48,49,2.45 MB/s,0
489.0,45.5,48,49,2.50 MB/s,0
489.0,45.5,48,49,2.46 MB/s,0
489.0,45.5,48,49,2.49 MB/s,0
489.0,45.5,48,49,2.45 MB/s,0
489.0,45.5,48,49,2.45 MB/s,0
489.0,45.5,48,49,2.19 MB/s,0
489.0,45.6,48,49,2.18 MB/s,0
489.0,45.6,48,49,2.48 MB/s,0
489.0,45.6,48,49,2.40 MB/s,0
489.0,45.6,48,49,2.39 MB/s,0
489.0,45.6,48,49,2.20 MB/s,0
