Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
509.0,48.1,13,14,1.13 MB/s,0
509.0,48.2,13,14,1.17 MB/s,0
509.0,48.2,13,14,1.04 MB/s,0
519.0,48.2,13,14,1.18 MB/s,0
519.0,48.2,13,14,1.13 MB/s,0
519.0,48.2,13,14,1.12 MB/s,0
519.0,48.2,13,14,1.11 MB/s,0
519.0,48.2,14,14,1.04 MB/s,0
519.0,48.2,14,14,1.06 MB/s,0
519.0,48.2,14,14,1.05 MB/s,0
519.0,48.2,14,14,1.05 MB/s,0
519.0,48.2,14,14,1.05 MB/s,0
519.0,48.2,14,14,1.11 MB/s,0
519.0,48.2,14,14,1.11 MB/s,0
519.0,48.2,14,14,1.13 MB/s,0
519.0,48.2,14,14,1.08 MB/s,0
519.0,48.3,14,14,1.11 MB/s,0
519.0,48.3,14,14,1.03 MB/s,0
519.0,48.3,14,14,1.22 MB/s,0
519.0,48.3,14,14,1.21 MB/s,0
519.0,48.3,14,14,1.18 MB/s,0
519.0,48.3,14,14,1.20 MB/s,0
519.0,48.3,14,14,1.11 MB/s,0
519.0,48.3,14,14,1.07 MB/s,0
519.0,48.3,14,14,1.17 MB/s,0
519.0,48.3,14,14,1.21 MB/s,0
519.0,48.3,14,14,1.19 MB/s,0
519.0,48.3,14,14,1.20 MB/s,0
519.0,48.3,14,14,1.28 MB/s,0
519.0,48.3,14,14,1.16 MB/s,0
519.0,48.4,14,14,1.08 MB/s,0
519.0,48.4,14,14,1.20 MB/s,0
519.0,48.4,14,14,1.22 MB/s,0
519.0,48.4,14,14,1.21 MB/s,0
519.0,48.4,14,14,1.23 MB/s,0
519.0,48.4,14,14,1.21 MB/s,0
519.0,48.4,14,14,1.20 MB/s,0
519.0,48.4,14,14,1.05 MB/s,0
519.0,48.4,14,14,1.09 MB/s,0
519.0,48.4,14,14,1.13 MB/s,0
519.0,48.4,14,14,1.08 MB/s,0
519.0,48.4,14,14,1.24 MB/s,0
519.0,48.4,14,14,1.22 MB/s,0
519.0,48.5,14,14,1.21 MB/s,0
519.0,48.5,14,14,1.19 MB/s,0
519.0,48.5,14,14,1.11 MB/s,0
519.0,48.5,14,14,1.16 MB/s,0
519.0,48.5,14,14,1.10 MB/s,0
519.0,48.5,14,14,1.24 MB/s,0
519.0,48.5,14,14,1.19 MB/s,0
519.0,48.5,14,14,1.21 MB/s,0
519.0,48.5,14,14,1.18 MB/s,0
519.0,48.5,14,14,1.10 MB/s,0
519.0,48.5,14,14,1.01 MB/s,0
529.0,48.5,14,14,986 kB/s,0
529.0,48.5,14,14,899 kB/s,0
529.0,48.5,14,14,933 kB/s,0
529.0,48.5,14,14,867 kB/s,0
529.0,48.5,14,14,846 kB/s,0
529.0,48.6,14,14,981 kB/s,0
529.0,48.6,14,14,882 kB/s,0
529.0,48.6,14,14,854 kB/s,0
529.0,48.6,14,14,1.01 MB/s,0
529.0,48.6,14,14,953 kB/s,0
529.0,48.6,14,14,972 kB/s,0
529.0,48.6,14,14,973 kB/s,0
529.0,48.6,14,14,902 kB/s,0
529.0,48.6,14,14,974 kB/s,0
529.0,48.6,14,14,1.17 MB/s,0
529.0,48.6,14,14,1.14 MB/s,0
529.0,48.6,14,14,1.21 MB/s,0
529.0,48.6,14,14,1.15 MB/s,0
529.0,48.6,14,14,1.26 MB/s,0
529.0,48.7,14,14,1.37 MB/s,0
529.0,48.7,14,14,1.33 MB/s,0
529.0,48.7,14,14,1.34 MB/s,0
529.0,48.7,14,14,1.33 MB/s,0
529.0,48.7,14,14,1.18 MB/s,0
529.0,48.7,14,14,1.21 MB/s,0
529.0,48.7,14,14,1.13 MB/s,0
529.0,48.7,13,13,1.07 MB/s,0
529.0,48.7,13,13,1.11 MB/s,0
529.0,48.7,13,13,1.01 MB/s,0
529.0,48.7,13,13,1.21 MB/s,0
529.0,48.7,13,13,1.14 MB/s,0
529.0,48.7,13,13,1.21 MB/s,0
529.0,48.8,13,13,1.23 MB/s,0
529.0,48.8,13,13,1.17 MB/s,0
529.0,48.8,13,13,1.17 MB/s,0
529.0,48.8,13,13,1.26 MB/s,0
529.0,48.8,13,13,1.24 MB/s,0
529.0,48.8,13,13,1.23 MB/s,0
529.0,48.8,13,13,1.15 MB/s,0
529.0,48.8,13,13,1.16 MB/s,0
529.0,48.8,13,13,1.13 MB/s,0
529.0,48.8,13,13,1.08 MB/s,0
529.0,48.8,13,13,1.13 MB/s,0
529.0,48.8,13,13,1.12 MB/s,0
529.0,48.8,13,13,1.08 MB/s,0
529.0,48.8,13,13,1.14 MB/s,0
529.0,48.9,13,13,1.25 MB/s,0
529.0,48.9,13,13,1.18 MB/s,0
529.0,48.9,13,13,1.23 MB/s,0
529.0,48.9,13,13,1.20 MB/s,0
539.0,48.9,13,13,1.25 MB/s,0
539.0,48.9,13,13,1.25 MB/s,0
539.0,48.9,13,13,1.13 MB/s,0
539.0,48.9,13,13,1.29 MB/s,0
539.0,48.9,13,13,1.26 MB/s,0
539.0,48.9,13,13,1.16 MB/s,0
539.0,48.9,13,13,1.21 MB/s,0
539.0,48.9,13,13,1.30 MB/s,0
539.0,48.9,13,13,1.23 MB/s,0
539.0,49.0,13,13,1.31 MB/s,0
539.0,49.0,13,13,1.19 MB/s,0
539.0,49.0,13,13,1.20 MB/s,0
539.0,49.0,13,13,1.21 MB/s,0
539.0,49.0,13,13,1.12 MB/s,0
539.0,49.0,13,13,1.12 MB/s,0
539.0,49.0,13,13,1.08 MB/s,0
539.0,49.0,13,13,1.11 MB/s,0
539.0,49.0,13,13,1.20 MB/s,0
539.0,49.0,13,13,1.13 MB/s,0
539.0,49.0,13,13,1.04 MB/s,0
539.0,49.0,13,13,1.07 MB/s,0
539.0,49.0,13,13,1.02 MB/s,0
539.0,49.0,13,13,1.04 MB/s,0
539.0,49.0,13,13,996 kB/s,0
539.0,49.1,13,13,945 kB/s,0
539.0,49.1,13,13,1.05 MB/s,0
539.0,49.1,13,13,1.04 MB/s,0
539.0,49.1,13,13,1.07 MB/s,0
539.0,49.1,13,13,1.05 MB/s,0
539.0,49.1,13,13,938 kB/s,0
539.0,49.1,13,13,1.03 MB/s,0
540.0,49.1,13,13,1.05 MB/s,0
540.0,49.1,13,13,1.15 MB/s,0
540.0,49.1,13,13,1.21 MB/s,0
540.0,49.1,13,13,1.15 MB/s,0
540.0,49.1,13,13,1.18 MB/s,0
540.0,49.1,13,13,1.18 MB/s,0
540.0,49.1,13,13,1.12 MB/s,0
540.0,49.2,13,13,1.19 MB/s,0
540.0,49.2,13,13,1.08 MB/s,0
540.0,49.2,13,13,1.24 MB/s,0
540.0,49.2,13,13,1.18 MB/s,0
540.0,49.2,13,13,1.08 MB/s,0
540.0,49.2,13,13,1.07 MB/s,0
540.0,49.2,13,13,1.07 MB/s,0
540.0,49.2,13,13,1.06 MB/s,0
540.0,49.2,13,13,1.15 MB/s,0
540.0,49.2,13,13,1.15 MB/s,0
540.0,49.2,13,13,1.18 MB/s,0
540.0,49.2,13,13,1.02 MB/s,0
540.0,49.2,13,13,1.15 MB/s,0
549.0,49.2,13,13,1.18 MB/s,0
549.0,49.3,13,13,1.14 MB/s,0
549.0,49.3,13,13,1.17 MB/s,0
549.0,49.3,13,13,1.14 MB/s,0
549.0,49.3,13,13,1.06 MB/s,0
549.0,49.3,13,13,1.02 MB/s,0
549.0,49.3,13,13,1.02 MB/s,0
549.0,49.3,13,13,1.19 MB/s,0
549.0,49.3,13,13,1.29 MB/s,0
549.0,49.3,13,13,1.29 MB/s,0
549.0,49.3,13,13,1.32 MB/s,0
549.0,49.3,13,13,1.26 MB/s,0
549.0,49.3,13,13,1.24 MB/s,0
549.0,49.3,13,13,1.14 MB/s,0
549.0,49.4,13,13,1.19 MB/s,0
549.0,49.4,13,13,1.16 MB/s,0
549.0,49.4,13,13,1.32 MB/s,0
549.0,49.4,13,13,1.26 MB/s,0
549.0,49.4,13,13,1.25 MB/s,0
549.0,49.4,13,13,1.22 MB/s,0
549.0,49.4,13,13,1.17 MB/s,0
549.0,49.4,13,13,1.10 MB/s,0
549.0,49.4,13,13,1.21 MB/s,0
550.0,49.4,13,13,1.16 MB/s,0
550.0,49.4,13,13,1.08 MB/s,0
550.0,49.4,13,13,1.05 MB/s,0
550.0,49.4,13,13,1.18 MB/s,0
550.0,49.4,13,13,1.12 MB/s,0
550.0,49.5,13,13,1.14 MB/s,0
550.0,49.5,13,13,1.11 MB/s,0
550.0,49.5,13,13,1.13 MB/s,0
550.0,49.5,13,13,1.13 MB/s,0
550.0,49.5,13,13,1.15 MB/s,0
550.0,49.5,13,13,1.20 MB/s,0
550.0,49.5,13,13,1.25 MB/s,0
550.0,49.5,13,13,1.23 MB/s,0
550.0,49.5,13,13,1.25 MB/s,0
550.0,49.5,13,13,1.19 MB/s,0
550.0,49.5,13,13,1.32 MB/s,0
550.0,49.5,13,13,1.37 MB/s,0
550.0,49.6,13,13,1.28 MB/s,0
550.0,49.6,13,13,1.22 MB/s,0
550.0,49.6,13,13,1.14 MB/s,0
550.0,49.6,13,13,1.31 MB/s,0
550.0,49.6,13,13,1.32 MB/s,0
550.0,49.6,13,13,1.25 MB/s,0
550.0,49.6,13,13,1.27 MB/s,0
550.0,49.6,13,13,1.19 MB/s,0
550.0,49.6,13,13,1.08 MB/s,0
550.0,49.6,13,13,1.20 MB/s,0
560.0,49.6,13,13,1.13 MB/s,0
560.0,49.6,13,13,1.27 MB/s,0
560.0,49.6,13,13,1.27 MB/s,0
560.0,49.7,13,13,1.19 MB/s,0
560.0,49.7,13,13,1.23 MB/s,0
560.0,49.7,13,13,1.13 MB/s,0
560.0,49.7,13,13,1.03 MB/s,0
560.0,49.7,13,13,1.21 MB/s,0
560.0,49.7,13,13,1.23 MB/s,0
560.0,49.7,13,13,1.14 MB/s,0
560.0,49.7,13,13,1.12 MB/s,0
560.0,49.7,13,13,1.09 MB/s,0
560.0,49.7,13,13,1.06 MB/s,0
560.0,49.7,13,13,1.07 MB/s,0
560.0,49.7,13,13,1.05 MB/s,0
560.0,49.7,13,13,1.06 MB/s,0
560.0,49.7,13,13,1.19 MB/s,0
560.0,49.7,13,13,1.09 MB/s,0
560.0,49.8,13,13,1.06 MB/s,0
560.0,49.8,13,13,1.06 MB/s,0
560.0,49.8,13,13,1.06 MB/s,0
560.0,49.8,13,13,1.08 MB/s,0
560.0,49.8,13,13,1.06 MB/s,0
560.0,49.8,13,13,1.19 MB/s,0
560.0,49.8,13,13,1.23 MB/s,0
560.0,49.8,13,13,1.25 MB/s,0
560.0,49.8,13,13,1.27 MB/s,0
560.0,49.8,13,13,1.30 MB/s,0
560.0,49.8,13,13,1.25 MB/s,0
560.0,49.8,13,13,1.23 MB/s,0
560.0,49.8,13,13,1.14 MB/s,0
560.0,49.9,13,13,1.28 MB/s,0
560.0,49.9,13,13,1.32 MB/s,0
560.0,49.9,13,13,1.20 MB/s,0
560.0,49.9,12,12,1.20 MB/s,0
560.0,49.9,12,12,1.19 MB/s,0
560.0,49.9,12,12,1.22 MB/s,0
560.0,49.9,12,12,1.22 MB/s,0
560.0,49.9,12,12,1.30 MB/s,0
560.0,49.9,12,12,1.21 MB/s,0
560.0,49.9,12,12,1.17 MB/s,0
560.0,49.9,12,12,1.19 MB/s,0
560.0,49.9,12,12,1.13 MB/s,0
560.0,49.9,12,12,1.16 MB/s,0
560.0,50.0,12,12,1.27 MB/s,0
560.0,50.0,12,12,1.16 MB/s,0
560.0,50.0,12,12,1.15 MB/s,0
560.0,50.0,12,12,1.26 MB/s,0
560.0,50.0,12,12,1.14 MB/s,0
560.0,50.0,12,12,1.12 MB/s,0
560.0,50.0,12,12,1.13 MB/s,0
570.0,50.0,12,12,1.13 MB/s,0
570.0,50.0,12,12,1.20 MB/s,0
570.0,50.0,12,12,1.21 MB/s,0
570.0,50.0,12,12,1.17 MB/s,0
570.0,50.0,12,12,1.14 MB/s,0
570.0,50.0,12,12,1.18 MB/s,0
570.0,50.0,12,12,1.14 MB/s,0
570.0,50.1,12,12,1.10 MB/s,0
570.0,50.1,12,12,1.22 MB/s,0
570.0,50.1,12,12,1.07 MB/s,0
570.0,50.1,12,12,1.08 MB/s,0
570.0,50.1,12,12,1.03 MB/s,0
570.0,50.1,12,12,966 kB/s,0
570.0,50.1,12,12,1.11 MB/s,0
570.0,50.1,12,12,1.04 MB/s,0
570.0,50.1,12,12,1.03 MB/s,0
570.0,50.1,12,12,1.06 MB/s,0
570.0,50.1,12,12,999 kB/s,0
570.0,50.1,12,12,1.03 MB/s,0
570.0,50.1,12,12,1.05 MB/s,0
570.0,50.1,12,12,1.23 MB/s,0
570.0,50.1,12,12,1.18 MB/s,0
570.0,50.2,12,12,1.21 MB/s,0
570.0,50.2,12,12,1.20 MB/s,0
570.0,50.2,12,12,1.27 MB/s,0
570.0,50.2,12,12,1.25 MB/s,0
570.0,50.2,12,12,1.21 MB/s,0
570.0,50.2,12,12,1.24 MB/s,0
570.0,50.2,12,12,1.22 MB/s,0
570.0,50.2,12,12,1.10 MB/s,0
570.0,50.2,12,12,1.16 MB/s,0
570.0,50.2,12,12,1.08 MB/s,0
570.0,50.2,12,12,1.14 MB/s,0
570.0,50.2,12,12,1.05 MB/s,0
570.0,50.2,12,12,1.20 MB/s,0
570.0,50.3,12,12,1.15 MB/s,0
570.0,50.3,12,12,1.07 MB/s,0
570.0,50.3,12,12,1.06 MB/s,0
570.0,50.3,12,12,1.22 MB/s,0
570.0,50.3,12,12,1.19 MB/s,0
570.0,50.3,12,12,1.20 MB/s,0
570.0,50.3,12,12,1.16 MB/s,0
570.0,50.3,12,12,1.14 MB/s,0
570.0,50.3,12,12,1.24 MB/s,0
570.0,50.3,12,12,1.16 MB/s,0
570.0,50.3,12,12,1.16 MB/s,0
570.0,50.3,12,12,1.12 MB/s,0
570.0,50.3,12,12,1.06 MB/s,0
570.0,50.4,12,12,1.20 MB/s,0
570.0,50.4,12,12,1.24 MB/s,0
580.0,50.4,12,12,1.16 MB/s,0
580.0,50.4,12,12,1.34 MB/s,0
580.0,50.4,12,12,1.21 MB/s,0
580.0,50.4,12,12,1.18 MB/s,0
580.0,50.4,12,12,1.19 MB/s,0
580.0,50.4,12,12,1.33 MB/s,0
580.0,50.4,12,12,1.26 MB/s,0
580.0,50.4,12,12,1.33 MB/s,0
580.0,50.4,12,12,1.25 MB/s,0
580.0,50.4,12,12,1.19 MB/s,0
580.0,50.4,12,12,1.13 MB/s,0
580.0,50.4,12,12,1.16 MB/s,0
580.0,50.5,12,12,1.17 MB/s,0
580.0,50.5,12,12,1.18 MB/s,0
580.0,50.5,12,12,1.12 MB/s,0
580.0,50.5,12,12,1.14 MB/s,0
580.0,50.5,12,12,1.03 MB/s,0
580.0,50.5,12,12,1.05 MB/s,0
580.0,50.5,12,12,1.12 MB/s,0
580.0,50.5,12,12,1.15 MB/s,0
580.0,50.5,12,12,1.14 MB/s,0
580.0,50.5,12,12,1.10 MB/s,0
580.0,50.5,12,12,1.05 MB/s,0
580.0,50.5,12,12,1.08 MB/s,0
580.0,50.5,12,12,1.22 MB/s,0
580.0,50.5,12,12,1.13 MB/s,0
580.0,50.6,12,12,1.24 MB/s,0
580.0,50.6,12,12,1.13 MB/s,0
580.0,50.6,12,12,1.19 MB/s,0
580.0,50.6,12,12,1.17 MB/s,0
580.0,50.6,12,12,1.13 MB/s,0
580.0,50.6,12,12,1.06 MB/s,0
580.0,50.6,12,12,1.06 MB/s,0
580.0,50.6,12,12,994 kB/s,0
580.0,50.6,12,12,995 kB/s,0
580.0,50.6,12,12,965 kB/s,0
580.0,50.6,12,12,933 kB/s,0
580.0,50.6,12,12,970 kB/s,0
580.0,50.6,12,12,1.13 MB/s,0
581.0,50.6,12,12,1.09 MB/s,0
581.0,50.7,12,12,1.10 MB/s,0
581.0,50.7,12,12,1.07 MB/s,0
581.0,50.7,12,12,1.15 MB/s,0
581.0,50.7,12,12,1.20 MB/s,0
581.0,50.7,12,12,1.16 MB/s,0
581.0,50.7,12,12,1.36 MB/s,0
581.0,50.7,12,12,1.33 MB/s,0
581.0,50.7,12,12,1.32 MB/s,0
581.0,50.7,12,12,1.34 MB/s,0
581.0,50.7,12,12,1.36 MB/s,0
581.0,50.7,12,12,1.41 MB/s,0
590.0,50.7,12,12,1.34 MB/s,0
590.0,50.8,12,12,1.33 MB/s,0
590.0,50.8,12,12,1.51 MB/s,0
590.0,50.8,12,12,1.54 MB/s,0
590.0,50.8,12,12,1.43 MB/s,0
590.0,50.8,12,12,1.42 MB/s,0
590.0,50.8,12,12,1.35 MB/s,0
590.0,50.8,12,12,1.38 MB/s,0
590.0,50.8,12,12,1.34 MB/s,0
590.0,50.8,12,12,1.27 MB/s,0
591.0,50.8,12,12,1.22 MB/s,0
591.0,50.8,12,12,1.17 MB/s,0
591.0,50.8,12,12,1.28 MB/s,0
591.0,50.9,12,12,1.32 MB/s,0
591.0,50.9,12,12,1.32 MB/s,0
591.0,50.9,12,12,1.29 MB/s,0
591.0,50.9,12,12,1.25 MB/s,0
591.0,50.9,12,12,1.17 MB/s,0
591.0,50.9,12,12,1.21 MB/s,0
591.0,50.9,12,12,1.17 MB/s,0
591.0,50.9,12,12,1.16 MB/s,0
591.0,50.9,12,12,1.10 MB/s,0
591.0,50.9,12,12,1.08 MB/s,0
591.0,50.9,12,12,1.12 MB/s,0
591.0,50.9,12,12,1.04 MB/s,0
591.0,51.0,12,12,1.27 MB/s,0
591.0,51.0,12,12,1.23 MB/s,0
591.0,51.0,12,12,1.28 MB/s,0
591.0,51.0,12,12,1.29 MB/s,0
591.0,51.0,12,12,1.21 MB/s,0
591.0,51.0,12,12,1.20 MB/s,0
591.0,51.0,12,12,1.11 MB/s,0
591.0,51.0,12,12,1.31 MB/s,0
591.0,51.0,12,12,1.15 MB/s,0
591.0,51.0,12,12,1.19 MB/s,0
591.0,51.0,12,12,1.08 MB/s,0
591.0,51.0,12,12,1.12 MB/s,0
591.0,51.0,12,12,1.06 MB/s,0
591.0,51.0,12,12,1.08 MB/s,0
591.0,51.0,12,12,994 kB/s,0
591.0,51.1,12,12,1.09 MB/s,0
591.0,51.1,12,12,964 kB/s,0
591.0,51.1,12,12,1.12 MB/s,0
591.0,51.1,12,12,1.10 MB/s,0
591.0,51.1,12,12,1.09 MB/s,0
591.0,51.1,12,12,1.15 MB/s,0
591.0,51.1,12,12,1.09 MB/s,0
591.0,51.1,12,12,1.16 MB/s,0
591.0,51.1,12,12,1.22 MB/s,0
591.0,51.1,12,12,1.22 MB/s,0
591.0,51.1,12,12,1.22 MB/s,0
600.0,51.1,12,12,1.26 MB/s,0
600.0,51.2,12,12,1.39 MB/s,0
600.0,51.2,12,12,1.34 MB/s,0
600.0,51.2,12,12,1.23 MB/s,0
600.0,51.2,12,12,1.25 MB/s,0
600.0,51.2,12,12,1.31 MB/s,0
600.0,51.2,12,12,1.33 MB/s,0
600.0,51.2,12,12,1.17 MB/s,0
600.0,51.2,12,12,1.13 MB/s,0
600.0,51.2,12,12,1.33 MB/s,0
600.0,51.2,12,12,1.22 MB/s,0
600.0,51.2,12,12,1.20 MB/s,0
601.0,51.2,12,12,1.27 MB/s,0
601.0,51.2,12,12,1.20 MB/s,0
601.0,51.2,12,12,1.15 MB/s,0
601.0,51.3,12,12,1.07 MB/s,0
601.0,51.3,12,12,1.21 MB/s,0
601.0,51.3,12,12,1.25 MB/s,0
601.0,51.3,12,12,1.22 MB/s,0
601.0,51.3,12,12,1.19 MB/s,0
601.0,51.3,12,12,1.32 MB/s,0
601.0,51.3,12,12,1.28 MB/s,0
601.0,51.3,12,12,1.23 MB/s,0
601.0,51.3,12,12,1.26 MB/s,0
601.0,51.3,12,12,1.25 MB/s,0
601.0,51.3,12,12,1.24 MB/s,0
601.0,51.3,12,12,1.24 MB/s,0
601.0,51.4,12,12,1.23 MB/s,0
601.0,51.4,12,12,1.19 MB/s,0
601.0,51.4,12,12,1.11 MB/s,0
601.0,51.4,12,12,1.31 MB/s,0
601.0,51.4,12,12,1.25 MB/s,0
601.0,51.4,12,12,1.26 MB/s,0
601.0,51.4,12,12,1.25 MB/s,0
601.0,51.4,12,12,1.17 MB/s,0
601.0,51.4,12,12,1.31 MB/s,0
601.0,51.4,12,12,1.32 MB/s,0
601.0,51.4,12,12,1.27 MB/s,0
601.0,51.4,12,12,1.31 MB/s,0
601.0,51.5,12,12,1.34 MB/s,0
601.0,51.5,12,12,1.36 MB/s,0
601.0,51.5,12,12,1.35 MB/s,0
601.0,51.5,12,12,1.48 MB/s,0
601.0,51.5,12,12,1.48 MB/s,0
601.0,51.5,12,12,1.42 MB/s,0
601.0,51.5,12,12,1.52 MB/s,0
601.0,51.5,12,12,1.41 MB/s,0
601.0,51.5,12,12,1.33 MB/s,0
601.0,51.5,12,12,1.27 MB/s,0
601.0,51.5,12,12,1.27 MB/s,0
611.0,51.5,12,12,1.23 MB/s,0
611.0,51.6,12,12,1.22 MB/s,0
611.0,51.6,12,12,1.31 MB/s,0
611.0,51.6,12,12,1.28 MB/s,0
611.0,51.6,12,12,1.26 MB/s,0
611.0,51.6,12,12,1.28 MB/s,0
611.0,51.6,12,12,1.29 MB/s,0
611.0,51.6,12,12,1.26 MB/s,0
611.0,51.6,12,12,1.30 MB/s,0
611.0,51.6,12,12,1.25 MB/s,0
611.0,51.6,12,12,1.29 MB/s,0
611.0,51.6,12,12,1.36 MB/s,0
611.0,51.6,12,12,1.38 MB/s,0
611.0,51.7,12,12,1.37 MB/s,0
611.0,51.7,12,12,1.38 MB/s,0
611.0,51.7,12,12,1.25 MB/s,0
611.0,51.7,12,12,1.32 MB/s,0
611.0,51.7,12,12,1.17 MB/s,0
611.0,51.7,12,12,1.19 MB/s,0
611.0,51.7,12,12,1.05 MB/s,0
611.0,51.7,12,12,1.11 MB/s,0
611.0,51.7,12,12,1.26 MB/s,0
611.0,51.7,12,12,1.27 MB/s,0
611.0,51.7,12,12,1.12 MB/s,0
611.0,51.7,12,12,1.19 MB/s,0
611.0,51.7,12,12,1.14 MB/s,0
611.0,51.7,12,12,1.12 MB/s,0
611.0,51.8,12,12,1.12 MB/s,0
611.0,51.8,12,12,1.21 MB/s,0
611.0,51.8,12,12,1.26 MB/s,0
611.0,51.8,12,12,1.24 MB/s,0
611.0,51.8,12,12,1.31 MB/s,0
611.0,51.8,12,12,1.26 MB/s,0
611.0,51.8,12,12,1.13 MB/s,0
611.0,51.8,12,12,1.21 MB/s,0
611.0,51.8,12,12,1.29 MB/s,0
611.0,51.8,12,12,1.30 MB/s,0
611.0,51.8,12,12,1.23 MB/s,0
611.0,51.8,12,12,1.19 MB/s,0
611.0,51.8,12,12,1.19 MB/s,0
611.0,51.9,12,12,1.30 MB/s,0
611.0,51.9,12,12,1.29 MB/s,0
611.0,51.9,12,12,1.29 MB/s,0
611.0,51.9,12,12,1.29 MB/s,0
611.0,51.9,12,12,1.23 MB/s,0
611.0,51.9,12,12,1.19 MB/s,0
611.0,51.9,12,12,1.18 MB/s,0
611.0,51.9,12,12,1.29 MB/s,0
611.0,51.9,12,12,1.29 MB/s,0
611.0,51.9,12,12,1.28 MB/s,0
611.0,51.9,12,12,1.23 MB/s,0
621.0,51.9,12,12,1.26 MB/s,0
621.0,52.0,12,12,1.18 MB/s,0
621.0,52.0,12,12,1.20 MB/s,0
621.0,52.0,12,12,1.34 MB/s,0
621.0,52.0,12,12,1.39 MB/s,0
621.0,52.0,12,12,1.34 MB/s,0
621.0,52.0,12,12,1.30 MB/s,0
621.0,52.0,12,12,1.27 MB/s,0
621.0,52.0,12,12,1.23 MB/s,0
621.0,52.0,12,12,1.18 MB/s,0
621.0,52.0,12,12,1.26 MB/s,0
621.0,52.0,12,12,1.21 MB/s,0
621.0,52.0,12,12,1.27 MB/s,0
621.0,52.1,12,12,1.38 MB/s,0
621.0,52.1,12,12,1.28 MB/s,0
621.0,52.1,12,12,1.24 MB/s,0
621.0,52.1,12,12,1.25 MB/s,0
621.0,52.1,12,12,1.30 MB/s,0
621.0,52.1,12,12,1.22 MB/s,0
621.0,52.1,12,12,1.10 MB/s,0
621.0,52.1,12,12,1.27 MB/s,0
621.0,52.1,12,12,1.19 MB/s,0
621.0,52.1,12,12,1.13 MB/s,0
621.0,52.1,12,12,1.13 MB/s,0
621.0,52.1,12,12,1.10 MB/s,0
621.0,52.1,12,12,1.07 MB/s,0
621.0,52.1,12,12,1.08 MB/s,0
621.0,52.1,12,12,1.00 MB/s,0
621.0,52.2,12,12,1.05 MB/s,0
621.0,52.2,12,12,1.17 MB/s,0
621.0,52.2,12,12,1.12 MB/s,0
621.0,52.2,12,12,1.08 MB/s,0
621.0,52.2,12,12,1.08 MB/s,0
621.0,52.2,12,12,1.02 MB/s,0
621.0,52.2,12,12,1.02 MB/s,0
621.0,52.2,12,12,924 kB/s,0
621.0,52.2,12,12,1.08 MB/s,0
621.0,52.2,12,12,1.05 MB/s,0
621.0,52.2,12,12,1.04 MB/s,0
621.0,52.2,12,12,1.06 MB/s,0
621.0,52.2,12,12,1.05 MB/s,0
621.0,52.2,12,12,1.05 MB/s,0
621.0,52.3,12,12,1.23 MB/s,0
621.0,52.3,12,12,1.14 MB/s,0
621.0,52.3,12,12,1.23 MB/s,0
621.0,52.3,12,12,1.23 MB/s,0
621.0,52.3,12,12,1.21 MB/s,0
621.0,52.3,12,12,1.18 MB/s,0
621.0,52.3,12,12,1.04 MB/s,0
621.0,52.3,12,12,1.16 MB/s,0
631.0,52.3,12,12,1.22 MB/s,0
631.0,52.3,12,12,1.30 MB/s,0
631.0,52.3,12,12,1.27 MB/s,0
631.0,52.3,12,12,1.21 MB/s,0
631.0,52.3,12,12,1.15 MB/s,0
631.0,52.4,12,12,1.31 MB/s,0
631.0,52.4,12,12,1.31 MB/s,0
631.0,52.4,12,12,1.35 MB/s,0
631.0,52.4,12,12,1.35 MB/s,0
631.0,52.4,12,12,1.32 MB/s,0
631.0,52.4,12,12,1.28 MB/s,0
631.0,52.4,12,12,1.21 MB/s,0
631.0,52.4,12,12,1.27 MB/s,0
631.0,52.4,12,12,1.24 MB/s,0
631.0,52.4,12,12,1.39 MB/s,0
631.0,52.4,12,12,1.31 MB/s,0
631.0,52.4,12,12,1.18 MB/s,0
631.0,52.4,12,12,1.26 MB/s,0
631.0,52.5,12,12,1.22 MB/s,0
631.0,52.5,12,12,1.14 MB/s,0
631.0,52.5,12,12,1.14 MB/s,0
631.0,52.5,12,12,1.08 MB/s,0
631.0,52.5,12,12,1.14 MB/s,0
631.0,52.5,12,12,1.24 MB/s,0
631.0,52.5,12,12,1.19 MB/s,0
631.0,52.5,12,12,1.23 MB/s,0
631.0,52.5,12,12,1.09 MB/s,0
631.0,52.5,12,12,1.24 MB/s,0
631.0,52.5,12,12,1.23 MB/s,0
631.0,52.5,12,12,1.14 MB/s,0
631.0,52.5,12,12,1.32 MB/s,0
631.0,52.6,12,12,1.32 MB/s,0
631.0,52.6,12,12,1.16 MB/s,0
631.0,52.6,12,12,1.19 MB/s,0
631.0,52.6,12,12,1.04 MB/s,0
631.0,52.6,12,12,1.21 MB/s,0
631.0,52.6,12,12,1.27 MB/s,0
631.0,52.6,12,12,1.12 MB/s,0
631.0,52.6,12,12,1.18 MB/s,0
631.0,52.6,12,12,1.08 MB/s,0
631.0,52.6,12,12,1.09 MB/s,0
631.0,52.6,12,12,1.03 MB/s,0
632.0,52.6,12,12,1.01 MB/s,0
632.0,52.6,12,12,1.04 MB/s,0
632.0,52.6,12,12,1.03 MB/s,0
632.0,52.7,12,12,1.19 MB/s,0
632.0,52.7,12,12,1.13 MB/s,0
632.0,52.7,12,12,1.02 MB/s,0
632.0,52.7,12,12,1.08 MB/s,0
632.0,52.7,12,12,1.19 MB/s,0
