Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
2281.0,87.5,6,33,991 kB/s,0
2281.0,87.5,7,33,1.01 MB/s,0
2281.0,87.5,7,33,1.01 MB/s,0
2281.0,87.5,7,33,987 kB/s,0
2281.0,87.5,7,33,952 kB/s,0
2281.0,87.5,7,33,919 kB/s,0
2281.0,87.5,7,33,924 kB/s,0
2281.0,87.5,7,33,893 kB/s,0
2281.0,87.5,7,33,910 kB/s,0
2281.0,87.5,7,33,859 kB/s,0
2281.0,87.5,7,33,934 kB/s,0
2281.0,87.5,7,33,898 kB/s,0
2281.0,87.6,7,33,880 kB/s,0
2281.0,87.6,7,33,882 kB/s,0
2281.0,87.6,7,33,911 kB/s,0
2291.0,87.6,7,33,878 kB/s,0
2291.0,87.6,7,33,994 kB/s,0
2291.0,87.6,7,33,876 kB/s,0
2291.0,87.6,7,33,1.02 MB/s,0
2291.0,87.6,7,33,1.08 MB/s,0
2291.0,87.6,8,33,1.02 MB/s,0
2291.0,87.6,8,33,1.05 MB/s,0
2291.0,87.6,8,33,1.10 MB/s,0
2291.0,87.6,8,33,1.06 MB/s,0
2291.0,87.6,8,33,1.03 MB/s,0
2291.0,87.6,8,33,1.02 MB/s,0
2291.0,87.6,8,33,1.05 MB/s,0
2291.0,87.7,8,33,970 kB/s,0
2291.0,87.7,8,33,908 kB/s,0
2291.0,87.7,8,33,974 kB/s,0
2291.0,87.7,8,33,937 kB/s,0
2291.0,87.7,8,33,859 kB/s,0
2291.0,87.7,8,33,979 kB/s,0
2291.0,87.7,8,33,1.02 MB/s,0
2291.0,87.7,8,33,934 kB/s,0
2291.0,87.7,8,33,906 kB/s,0
2291.0,87.7,8,33,885 kB/s,0
2291.0,87.7,8,33,1.01 MB/s,0
2291.0,87.7,8,33,951 kB/s,0
2291.0,87.7,8,33,983 kB/s,0
2291.0,87.7,8,33,1.03 MB/s,0
2291.0,87.7,8,33,973 kB/s,0
2291.0,87.7,8,33,1.01 MB/s,0
2291.0,87.8,8,33,1.01 MB/s,0
2291.0,87.8,8,33,1.01 MB/s,0
2291.0,87.8,8,33,1.01 MB/s,0
2291.0,87.8,8,33,989 kB/s,0
2291.0,87.8,8,33,1.10 MB/s,0
2291.0,87.8,8,33,1.09 MB/s,0
2291.0,87.8,8,33,1.06 MB/s,0
2291.0,87.8,8,33,1.05 MB/s,0
2291.0,87.8,8,33,902 kB/s,0
2291.0,87.8,8,33,997 kB/s,0
2291.0,87.8,8,33,887 kB/s,0
2291.0,87.8,8,33,980 kB/s,0
2291.0,87.8,8,33,830 kB/s,0
2291.0,87.8,9,33,919 kB/s,0
2291.0,87.8,9,33,833 kB/s,0
2291.0,87.8,9,33,1.00 MB/s,0
2291.0,87.8,9,33,1.00 MB/s,0
2291.0,87.9,9,33,920 kB/s,0
2291.0,87.9,9,33,833 kB/s,0
2291.0,87.9,9,33,910 kB/s,0
2291.0,87.9,9,33,1.03 MB/s,0
2291.0,87.9,9,33,928 kB/s,0
2291.0,87.9,9,33,837 kB/s,0
2301.0,87.9,9,33,999 kB/s,0
2301.0,87.9,9,33,949 kB/s,0
2301.0,87.9,9,33,946 kB/s,0
2301.0,87.9,9,33,950 kB/s,0
2301.0,87.9,9,33,1.01 MB/s,0
2301.0,87.9,10,33,984 kB/s,0
2301.0,87.9,10,33,973 kB/s,0
2301.0,87.9,10,33,1.01 MB/s,0
2301.0,87.9,10,33,927 kB/s,0
2301.0,88.0,10,33,986 kB/s,0
2301.0,88.0,10,33,915 kB/s,0
2301.0,88.0,10,33,898 kB/s,0
2301.0,88.0,10,33,888 kB/s,0
2301.0,88.0,10,33,1.00 MB/s,0
2301.0,88.0,10,33,996 kB/s,0
2301.0,88.0,10,33,1.04 MB/s,0
2301.0,88.0,10,33,968 kB/s,0
2301.0,88.0,10,33,1.02 MB/s,0
2301.0,88.0,10,33,981 kB/s,0
2301.0,88.0,10,33,1.02 MB/s,0
2301.0,88.0,10,33,1.12 MB/s,0
2301.0,88.0,10,33,1.10 MB/s,0
2301.0,88.0,10,33,1.14 MB/s,0
2301.0,88.0,10,33,1.08 MB/s,0
2301.0,88.1,10,33,1.04 MB/s,0
2301.0,88.1,10,33,1.01 MB/s,0
2301.0,88.1,10,33,917 kB/s,0
2301.0,88.1,10,33,930 kB/s,0
2301.0,88.1,10,33,869 kB/s,0
2301.0,88.1,10,33,1.04 MB/s,0
2301.0,88.1,10,33,1.03 MB/s,0
2301.0,88.1,10,33,1.05 MB/s,0
2301.0,88.1,10,33,1.03 MB/s,0
2301.0,88.1,10,33,1.04 MB/s,0
2301.0,88.1,10,33,1.05 MB/s,0
2301.0,88.1,10,33,953 kB/s,0
2301.0,88.1,10,33,930 kB/s,0
2301.0,88.1,10,33,1.02 MB/s,0
2301.0,88.1,11,33,1.07 MB/s,0
2302.0,88.1,12,33,958 kB/s,0
2302.0,88.2,12,33,990 kB/s,0
2302.0,88.2,12,33,972 kB/s,0
2302.0,88.2,12,33,947 kB/s,0
2302.0,88.2,12,33,1.05 MB/s,0
2302.0,88.2,13,33,1.05 MB/s,0
2302.0,88.2,14,33,1.09 MB/s,0
2302.0,88.2,14,33,1.05 MB/s,0
2302.0,88.2,14,33,1.13 MB/s,0
2302.0,88.2,14,33,1.05 MB/s,0
2312.0,88.2,14,33,1.07 MB/s,0
2312.0,88.2,14,33,1.10 MB/s,0
2312.0,88.2,14,33,1.30 MB/s,0
2312.0,88.2,14,33,1.23 MB/s,0
2312.0,88.2,14,33,1.25 MB/s,0
2312.0,88.3,14,33,1.14 MB/s,0
2312.0,88.3,14,33,1.16 MB/s,0
2312.0,88.3,14,33,1.23 MB/s,0
2312.0,88.3,14,33,1.18 MB/s,0
2312.0,88.3,14,33,1.16 MB/s,0
2312.0,88.3,14,33,1.12 MB/s,0
2312.0,88.3,14,33,1.05 MB/s,0
2312.0,88.3,14,33,1.01 MB/s,0
2312.0,88.3,14,33,1.02 MB/s,0
2312.0,88.3,14,33,1.10 MB/s,0
2312.0,88.3,14,33,1.17 MB/s,0
2312.0,88.3,14,33,1.12 MB/s,0
2312.0,88.3,14,33,1.15 MB/s,0
2312.0,88.3,14,33,1.13 MB/s,0
2312.0,88.3,14,33,1.09 MB/s,0
2312.0,88.4,14,33,981 kB/s,0
2312.0,88.4,14,33,1.13 MB/s,0
2312.0,88.4,14,33,1.10 MB/s,0
2312.0,88.4,14,33,1.01 MB/s,0
2312.0,88.4,14,33,995 kB/s,0
2312.0,88.4,14,33,982 kB/s,0
2312.0,88.4,14,33,989 kB/s,0
2312.0,88.4,14,33,1.05 MB/s,0
2312.0,88.4,14,33,1.13 MB/s,0
2312.0,88.4,14,33,1.02 MB/s,0
2312.0,88.4,14,33,1.06 MB/s,0
2312.0,88.4,14,33,1.03 MB/s,0
2312.0,88.4,14,33,1.01 MB/s,0
2312.0,88.4,14,33,957 kB/s,0
2312.0,88.4,17,33,999 kB/s,0
2312.0,88.4,17,33,887 kB/s,0
2312.0,88.5,17,33,983 kB/s,0
2312.0,88.5,18,33,997 kB/s,0
2312.0,88.5,18,33,938 kB/s,0
2312.0,88.5,18,33,1.06 MB/s,0
2312.0,88.5,18,33,1.01 MB/s,0
2312.0,88.5,18,33,1.04 MB/s,0
2312.0,88.5,18,33,1.13 MB/s,0
2312.0,88.5,18,33,1.14 MB/s,0
2313.0,88.5,18,33,1.10 MB/s,0
2313.0,88.5,18,33,1.14 MB/s,0
2313.0,88.5,18,33,1.07 MB/s,0
2313.0,88.5,18,33,1.17 MB/s,0
2313.0,88.5,20,33,1.09 MB/s,0
2313.0,88.5,20,33,1.08 MB/s,0
2313.0,88.6,20,33,1.12 MB/s,0
2322.0,88.6,20,33,1.20 MB/s,0
2322.0,88.6,20,32,1.21 MB/s,0
2322.0,88.6,20,32,1.20 MB/s,0
2322.0,88.6,20,32,1.17 MB/s,0
2322.0,88.6,20,32,1.17 MB/s,0
2322.0,88.6,20,32,1.20 MB/s,0
2322.0,88.6,20,32,1.30 MB/s,0
2322.0,88.6,20,32,1.28 MB/s,0
2322.0,88.6,20,32,1.21 MB/s,0
2322.0,88.6,20,32,1.25 MB/s,0
2322.0,88.6,20,32,1.30 MB/s,0
2322.0,88.7,20,33,1.26 MB/s,0
2322.0,88.7,20,33,1.27 MB/s,0
2322.0,88.7,20,33,1.23 MB/s,0
2322.0,88.7,20,33,1.20 MB/s,0
2322.0,88.7,20,33,1.14 MB/s,0
2322.0,88.7,20,33,1.13 MB/s,0
2322.0,88.7,20,33,1.16 MB/s,0
2322.0,88.7,20,33,993 kB/s,0
2322.0,88.7,20,33,1.05 MB/s,0
2322.0,88.7,20,33,1.04 MB/s,0
2322.0,88.7,20,33,1.19 MB/s,0
2322.0,88.7,20,33,1.09 MB/s,0
2322.0,88.7,20,33,1.12 MB/s,0
2322.0,88.7,20,33,1.08 MB/s,0
2322.0,88.8,20,33,1.08 MB/s,0
2322.0,88.8,20,33,1.07 MB/s,0
2322.0,88.8,20,33,1.21 MB/s,0
2322.0,88.8,20,33,1.21 MB/s,0
2322.0,88.8,20,33,1.24 MB/s,0
2322.0,88.8,20,33,1.16 MB/s,0
2322.0,88.8,20,33,1.06 MB/s,0
2323.0,88.8,20,33,1.11 MB/s,0
2323.0,88.8,21,33,1.11 MB/s,0
2323.0,88.8,21,33,1.14 MB/s,0
2323.0,88.8,21,33,1.23 MB/s,0
2323.0,88.8,21,33,1.25 MB/s,0
2323.0,88.8,21,33,1.18 MB/s,0
2323.0,88.8,21,33,1.16 MB/s,0
2323.0,88.9,21,33,1.16 MB/s,0
2323.0,88.9,22,33,1.32 MB/s,0
2323.0,88.9,22,33,1.19 MB/s,0
2323.0,88.9,22,33,1.36 MB/s,0
2323.0,88.9,22,33,1.31 MB/s,0
2323.0,88.9,22,33,1.27 MB/s,0
2323.0,88.9,22,33,1.19 MB/s,0
2323.0,88.9,22,33,1.34 MB/s,0
2323.0,88.9,22,33,1.25 MB/s,0
2323.0,88.9,22,33,1.20 MB/s,0
2323.0,88.9,22,33,1.13 MB/s,0
2323.0,88.9,22,33,1.10 MB/s,0
2332.0,88.9,23,33,1.06 MB/s,0
2332.0,89.0,24,33,1.19 MB/s,0
2332.0,89.0,24,33,1.22 MB/s,0
2332.0,89.0,24,33,1.21 MB/s,0
2332.0,89.0,24,33,1.02 MB/s,0
2332.0,89.0,24,33,1.11 MB/s,0
2332.0,89.0,24,33,1.22 MB/s,0
2332.0,89.0,24,33,1.36 MB/s,0
2332.0,89.0,24,33,1.21 MB/s,0
2332.0,89.0,24,33,1.27 MB/s,0
2332.0,89.0,24,33,1.22 MB/s,0
2332.0,89.0,24,33,1.31 MB/s,0
2332.0,89.0,24,33,1.24 MB/s,0
2332.0,89.1,24,33,1.27 MB/s,0
2332.0,89.1,24,33,1.42 MB/s,0
2332.0,89.1,24,33,1.38 MB/s,0
2332.0,89.1,24,33,1.36 MB/s,0
2332.0,89.1,24,33,1.24 MB/s,0
2332.0,89.1,24,33,1.21 MB/s,0
2332.0,89.1,24,33,1.28 MB/s,0
2332.0,89.1,24,33,1.19 MB/s,0
2332.0,89.1,24,33,1.16 MB/s,0
2332.0,89.1,24,33,1.17 MB/s,0
2332.0,89.1,24,33,1.06 MB/s,0
2332.0,89.1,24,33,1.09 MB/s,0
2332.0,89.1,25,33,1.16 MB/s,0
2332.0,89.2,25,33,1.23 MB/s,0
2332.0,89.2,26,34,1.28 MB/s,0
2332.0,89.2,26,34,1.24 MB/s,0
2332.0,89.2,25,32,1.21 MB/s,0
2332.0,89.2,25,32,1.24 MB/s,0
2332.0,89.2,25,32,1.18 MB/s,0
2332.0,89.2,27,32,1.25 MB/s,0
2332.0,89.2,27,32,1.35 MB/s,0
2332.0,89.2,27,32,1.26 MB/s,0
2332.0,89.2,27,32,1.16 MB/s,0
2332.0,89.2,28,32,1.10 MB/s,0
2332.0,89.2,28,32,1.12 MB/s,0
2332.0,89.2,28,32,1.10 MB/s,0
2332.0,89.3,28,32,1.06 MB/s,0
2332.0,89.3,28,32,1.08 MB/s,0
2332.0,89.3,28,32,1.17 MB/s,0
2332.0,89.3,28,32,1.15 MB/s,0
2332.0,89.3,28,32,1.19 MB/s,0
2332.0,89.3,28,32,1.23 MB/s,0
2332.0,89.3,28,32,1.15 MB/s,0
2332.0,89.3,28,32,1.18 MB/s,0
2332.0,89.3,28,32,1.15 MB/s,0
2332.0,89.3,27,32,1.13 MB/s,0
2332.0,89.3,27,31,1.09 MB/s,0
2342.0,89.3,27,31,1.06 MB/s,0
2342.0,89.3,27,31,1.06 MB/s,0
2342.0,89.3,27,31,1.17 MB/s,0
2342.0,89.3,27,31,1.09 MB/s,0
2342.0,89.4,27,31,1.17 MB/s,0
2342.0,89.4,27,31,981 kB/s,0
2342.0,89.4,27,31,962 kB/s,0
2342.0,89.4,27,31,942 kB/s,0
2342.0,89.4,27,31,1.12 MB/s,0
2342.0,89.4,27,31,1.05 MB/s,0
2342.0,89.4,27,31,1.11 MB/s,0
2342.0,89.4,27,31,1.01 MB/s,0
2342.0,89.4,27,31,1.13 MB/s,0
2342.0,89.4,27,31,989 kB/s,0
2342.0,89.4,27,31,1.10 MB/s,0
2342.0,89.4,27,31,1.01 MB/s,0
2343.0,89.4,27,31,1.05 MB/s,0
2343.0,89.4,27,31,1.21 MB/s,0
2343.0,89.4,27,31,1.09 MB/s,0
2343.0,89.5,27,31,1.08 MB/s,0
2343.0,89.5,27,31,1.07 MB/s,0
2343.0,89.5,27,31,1.02 MB/s,0
2343.0,89.5,27,31,987 kB/s,0
2343.0,89.5,27,31,935 kB/s,0
2343.0,89.5,26,30,1.06 MB/s,0
2343.0,89.5,26,30,1.10 MB/s,0
2343.0,89.5,26,30,1.13 MB/s,0
2343.0,89.5,26,30,1.08 MB/s,0
2343.0,89.5,26,30,1.06 MB/s,0
2343.0,89.5,25,29,1.02 MB/s,0
2343.0,89.5,26,29,975 kB/s,0
2343.0,89.5,26,29,1.11 MB/s,0
2343.0,89.5,26,30,1.10 MB/s,0
2343.0,89.6,26,30,1.16 MB/s,0
2343.0,89.6,26,30,1.09 MB/s,0
2343.0,89.6,26,30,1.13 MB/s,0
2343.0,89.6,26,30,1.06 MB/s,0
2343.0,89.6,26,30,1.15 MB/s,0
2343.0,89.6,26,30,1.25 MB/s,0
2343.0,89.6,26,30,1.29 MB/s,0
2343.0,89.6,26,30,1.29 MB/s,0
2343.0,89.6,26,30,1.21 MB/s,0
2343.0,89.6,26,30,1.23 MB/s,0
2343.0,89.6,26,30,1.17 MB/s,0
2343.0,89.6,25,29,1.18 MB/s,0
2343.0,89.6,25,29,1.32 MB/s,0
2343.0,89.7,25,29,1.37 MB/s,0
2343.0,89.7,25,29,1.32 MB/s,0
2343.0,89.7,25,29,1.32 MB/s,0
2343.0,89.7,25,29,1.28 MB/s,0
2343.0,89.7,25,29,1.30 MB/s,0
2352.0,89.7,25,30,1.29 MB/s,0
2352.0,89.7,25,30,1.36 MB/s,0
2352.0,89.7,25,30,1.49 MB/s,0
2352.0,89.7,25,30,1.39 MB/s,0
2352.0,89.7,25,30,1.30 MB/s,0
2352.0,89.7,25,30,1.25 MB/s,0
2352.0,89.7,25,30,1.22 MB/s,0
2352.0,89.8,25,30,1.22 MB/s,0
2352.0,89.8,25,30,1.18 MB/s,0
2352.0,89.8,25,30,1.20 MB/s,0
2352.0,89.8,25,30,1.23 MB/s,0
2352.0,89.8,25,30,1.14 MB/s,0
2352.0,89.8,25,30,1.24 MB/s,0
2352.0,89.8,25,30,1.33 MB/s,0
2352.0,89.8,25,30,1.47 MB/s,0
2352.0,89.8,25,30,1.33 MB/s,0
2353.0,89.8,25,30,1.33 MB/s,0
2353.0,89.8,25,30,1.31 MB/s,0
2353.0,89.8,25,30,1.32 MB/s,0
2353.0,89.9,25,30,1.26 MB/s,0
2353.0,89.9,25,30,1.21 MB/s,0
2353.0,89.9,25,30,1.16 MB/s,0
2353.0,89.9,25,30,1.22 MB/s,0
2353.0,89.9,25,30,1.16 MB/s,0
2353.0,89.9,25,30,1.21 MB/s,0
2353.0,89.9,25,30,1.11 MB/s,0
2353.0,89.9,25,30,1.10 MB/s,0
2353.0,89.9,25,30,1.27 MB/s,0
2353.0,89.9,25,30,1.18 MB/s,0
2353.0,89.9,25,30,1.28 MB/s,0
2353.0,89.9,25,30,1.21 MB/s,0
2353.0,89.9,26,30,1.17 MB/s,0
2353.0,90.0,26,30,1.19 MB/s,0
2353.0,90.0,26,30,1.15 MB/s,0
2353.0,90.0,26,30,1.27 MB/s,0
2353.0,90.0,26,30,1.19 MB/s,0
2353.0,90.0,26,30,1.22 MB/s,0
2353.0,90.0,27,30,1.25 MB/s,0
2353.0,90.0,27,30,1.38 MB/s,0
2353.0,90.0,27,30,1.34 MB/s,0
2353.0,90.0,27,30,1.29 MB/s,0
2353.0,90.0,27,30,1.23 MB/s,0
2353.0,90.0,27,30,1.19 MB/s,0
2353.0,90.0,26,28,1.15 MB/s,0
2353.0,90.0,26,28,1.27 MB/s,0
2353.0,90.1,26,28,1.40 MB/s,0
2353.0,90.1,26,28,1.31 MB/s,0
2353.0,90.1,26,28,1.22 MB/s,0
2353.0,90.1,26,28,1.23 MB/s,0
2353.0,90.1,26,28,1.28 MB/s,0
2362.0,90.1,26,28,1.23 MB/s,0
2362.0,90.1,26,28,1.25 MB/s,0
2362.0,90.1,26,28,1.28 MB/s,0
2362.0,90.1,26,28,1.36 MB/s,0
2362.0,90.1,26,28,1.37 MB/s,0
2363.0,90.1,26,28,1.38 MB/s,0
2363.0,90.1,26,28,1.35 MB/s,0
2363.0,90.2,26,28,1.40 MB/s,0
2363.0,90.2,26,28,1.31 MB/s,0
2363.0,90.2,26,28,1.27 MB/s,0
2363.0,90.2,26,28,1.39 MB/s,0
2363.0,90.2,26,28,1.38 MB/s,0
2363.0,90.2,26,28,1.31 MB/s,0
2363.0,90.2,26,28,1.37 MB/s,0
2363.0,90.2,26,28,1.32 MB/s,0
2363.0,90.2,26,28,1.37 MB/s,0
2363.0,90.2,26,28,1.34 MB/s,0
2363.0,90.2,26,28,1.27 MB/s,0
2363.0,90.2,26,28,1.30 MB/s,0
2363.0,90.3,26,28,1.33 MB/s,0
2363.0,90.3,26,28,1.25 MB/s,0
2363.0,90.3,26,28,1.19 MB/s,0
2363.0,90.3,25,27,1.38 MB/s,0
2363.0,90.3,25,28,1.32 MB/s,0
2363.0,90.3,25,28,1.35 MB/s,0
2363.0,90.3,25,27,1.30 MB/s,0
2363.0,90.3,25,27,1.29 MB/s,0
2363.0,90.3,25,27,1.23 MB/s,0
2363.0,90.3,25,27,1.19 MB/s,0
2363.0,90.3,25,27,1.21 MB/s,0
2363.0,90.3,26,27,1.23 MB/s,0
2363.0,90.4,26,27,1.17 MB/s,0
2363.0,90.4,26,27,1.14 MB/s,0
2363.0,90.4,26,27,1.31 MB/s,0
2363.0,90.4,26,27,1.25 MB/s,0
2363.0,90.4,25,26,1.24 MB/s,0
2363.0,90.4,25,26,1.28 MB/s,0
2363.0,90.4,24,25,1.29 MB/s,0
2363.0,90.4,24,25,1.31 MB/s,0
2363.0,90.4,24,25,1.24 MB/s,0
2363.0,90.4,24,25,1.17 MB/s,0
2363.0,90.4,24,25,1.37 MB/s,0
2363.0,90.4,24,25,1.33 MB/s,0
2363.0,90.5,24,25,1.37 MB/s,0
2363.0,90.5,24,25,1.27 MB/s,0
2363.0,90.5,24,25,1.20 MB/s,0
2363.0,90.5,24,25,1.36 MB/s,0
2363.0,90.5,24,25,1.34 MB/s,0
2363.0,90.5,24,25,1.29 MB/s,0
2363.0,90.5,24,25,1.43 MB/s,0
2363.0,90.5,24,25,1.37 MB/s,0
2373.0,90.5,24,25,1.39 MB/s,0
2373.0,90.5,24,25,1.39 MB/s,0
2373.0,90.5,24,25,1.33 MB/s,0
2373.0,90.5,24,25,1.46 MB/s,0
2373.0,90.5,24,25,1.33 MB/s,0
2373.0,90.6,24,25,1.30 MB/s,0
2373.0,90.6,24,25,1.34 MB/s,0
2373.0,90.6,24,25,1.32 MB/s,0
2373.0,90.6,24,25,1.19 MB/s,0
2373.0,90.6,24,25,1.27 MB/s,0
2373.0,90.6,24,25,1.16 MB/s,0
2373.0,90.6,24,25,1.20 MB/s,0
2373.0,90.6,24,25,1.15 MB/s,0
2373.0,90.6,24,26,1.18 MB/s,0
2373.0,90.6,24,26,1.28 MB/s,0
2373.0,90.6,24,26,1.37 MB/s,0
2373.0,90.6,24,26,1.30 MB/s,0
2373.0,90.6,24,26,1.28 MB/s,0
2373.0,90.7,24,26,1.26 MB/s,0
2373.0,90.7,24,26,1.28 MB/s,0
2373.0,90.7,24,26,1.17 MB/s,0
2373.0,90.7,24,26,1.18 MB/s,0
2373.0,90.7,24,26,1.19 MB/s,0
2373.0,90.7,24,26,1.22 MB/s,0
2373.0,90.7,24,26,1.16 MB/s,0
2373.0,90.7,24,26,1.17 MB/s,0
2373.0,90.7,24,26,1.33 MB/s,0
2373.0,90.7,24,26,1.22 MB/s,0
2373.0,90.7,24,26,1.23 MB/s,0
2373.0,90.7,24,26,1.15 MB/s,0
2373.0,90.8,24,26,1.35 MB/s,0
2373.0,90.8,24,26,1.33 MB/s,0
2373.0,90.8,24,26,1.35 MB/s,0
2373.0,90.8,24,26,1.29 MB/s,0
2373.0,90.8,24,26,1.24 MB/s,0
2373.0,90.8,24,26,1.24 MB/s,0
2373.0,90.8,24,26,1.29 MB/s,0
2373.0,90.8,24,26,1.31 MB/s,0
2373.0,90.8,24,26,1.31 MB/s,0
2373.0,90.8,24,26,1.27 MB/s,0
2373.0,90.8,24,26,1.26 MB/s,0
2373.0,90.8,24,26,1.18 MB/s,0
2373.0,90.8,24,26,1.15 MB/s,0
2373.0,90.9,24,26,1.27 MB/s,0
2373.0,90.9,24,26,1.25 MB/s,0
2373.0,90.9,24,26,1.17 MB/s,0
2373.0,90.9,23,25,1.02 MB/s,0
2373.0,90.9,23,25,1.15 MB/s,0
2373.0,90.9,22,24,1.10 MB/s,0
2373.0,90.9,22,24,1.12 MB/s,0
2383.0,90.9,22,24,1.05 MB/s,0
2383.0,90.9,22,24,1.04 MB/s,0
2383.0,90.9,22,24,1.15 MB/s,0
2383.0,90.9,22,24,1.18 MB/s,0
2383.0,90.9,23,24,1.15 MB/s,0
2383.0,90.9,24,24,1.16 MB/s,0
2383.0,91.0,24,24,1.12 MB/s,0
2383.0,91.0,24,24,1.24 MB/s,0
2383.0,91.0,23,23,1.20 MB/s,0
2383.0,91.0,23,23,1.26 MB/s,0
2383.0,91.0,23,23,1.23 MB/s,0
2383.0,91.0,22,22,1.26 MB/s,0
2383.0,91.0,22,22,1.30 MB/s,0
2383.0,91.0,21,21,1.29 MB/s,0
2383.0,91.0,21,21,1.21 MB/s,0
2383.0,91.0,21,21,1.22 MB/s,0
2383.0,91.0,21,22,1.18 MB/s,0
2383.0,91.0,21,22,1.31 MB/s,0
2383.0,91.0,21,22,1.35 MB/s,0
2383.0,91.0,21,22,1.23 MB/s,0
2383.0,91.1,21,22,1.29 MB/s,0
2383.0,91.1,21,22,1.23 MB/s,0
2383.0,91.1,21,22,1.25 MB/s,0
2383.0,91.1,21,22,1.21 MB/s,0
2383.0,91.1,21,22,1.20 MB/s,0
2383.0,91.1,21,22,1.16 MB/s,0
2383.0,91.1,21,22,1.21 MB/s,0
2383.0,91.1,21,22,1.28 MB/s,0
2383.0,91.1,21,22,1.22 MB/s,0
2383.0,91.1,21,22,1.17 MB/s,0
2383.0,91.1,21,22,1.16 MB/s,0
2383.0,91.1,21,22,1.03 MB/s,0
2383.0,91.1,21,22,1.02 MB/s,0
2383.0,91.2,21,22,1.13 MB/s,0
2383.0,91.2,21,22,1.11 MB/s,0
2383.0,91.2,21,22,1.20 MB/s,0
2383.0,91.2,21,22,1.18 MB/s,0
2383.0,91.2,21,22,1.16 MB/s,0
2383.0,91.2,21,22,1.21 MB/s,0
2383.0,91.2,21,22,1.05 MB/s,0
2383.0,91.2,21,22,1.24 MB/s,0
2383.0,91.2,20,21,1.21 MB/s,0
2383.0,91.2,20,21,1.21 MB/s,0
2383.0,91.2,20,21,1.16 MB/s,0
2383.0,91.2,20,21,1.06 MB/s,0
2383.0,91.2,20,21,1.23 MB/s,0
2383.0,91.3,20,21,1.24 MB/s,0
2383.0,91.3,20,21,1.22 MB/s,0
2383.0,91.3,20,21,1.18 MB/s,0
2383.0,91.3,20,21,1.22 MB/s,0
2383.0,91.3,20,21,1.18 MB/s,0
2393.0,91.3,20,21,1.22 MB/s,0
2393.0,91.3,20,21,1.25 MB/s,0
2393.0,91.3,20,21,1.33 MB/s,0
2393.0,91.3,20,21,1.22 MB/s,0
2393.0,91.3,20,21,1.28 MB/s,0
2393.0,91.3,20,21,1.24 MB/s,0
2393.0,91.3,20,21,1.19 MB/s,0
2393.0,91.3,20,21,1.09 MB/s,0
2393.0,91.4,20,21,1.15 MB/s,0
2393.0,91.4,20,21,1.31 MB/s,0
2393.0,91.4,20,21,1.21 MB/s,0
2393.0,91.4,20,21,1.24 MB/s,0
2393.0,91.4,20,21,1.16 MB/s,0
2393.0,91.4,20,21,1.18 MB/s,0
2393.0,91.4,20,21,1.11 MB/s,0
2393.0,91.4,20,21,1.13 MB/s,0
2393.0,91.4,20,21,1.03 MB/s,0
2393.0,91.4,20,21,1.03 MB/s,0
2393.0,91.4,20,21,1.13 MB/s,0
2393.0,91.4,20,21,977 kB/s,0
2393.0,91.4,20,21,1.11 MB/s,0
2393.0,91.4,20,21,1.11 MB/s,0
2393.0,91.5,20,21,1.11 MB/s,0
2393.0,91.5,20,21,1.10 MB/s,0
2393.0,91.5,20,21,1.02 MB/s,0
2393.0,91.5,20,22,1.12 MB/s,0
2393.0,91.5,20,22,1.16 MB/s,0
2393.0,91.5,19,22,1.12 MB/s,0
2393.0,91.5,19,22,1.23 MB/s,0
2393.0,91.5,19,22,1.14 MB/s,0
2393.0,91.5,19,22,1.18 MB/s,0
2393.0,91.5,19,22,1.12 MB/s,0
2393.0,91.5,19,22,1.18 MB/s,0
2393.0,91.5,19,22,1.15 MB/s,0
2393.0,91.5,19,22,1.18 MB/s,0
2393.0,91.6,19,22,1.36 MB/s,0
2393.0,91.6,19,22,1.38 MB/s,0
2393.0,91.6,19,22,1.30 MB/s,0
2393.0,91.6,19,22,1.31 MB/s,0
2394.0,91.6,19,22,1.24 MB/s,0
2394.0,91.6,19,22,1.24 MB/s,0
2394.0,91.6,19,22,1.17 MB/s,0
2394.0,91.6,19,22,1.22 MB/s,0
2394.0,91.6,19,22,1.12 MB/s,0
2394.0,91.6,19,22,1.13 MB/s,0
2394.0,91.6,19,22,1.06 MB/s,0
2394.0,91.6,19,22,1.12 MB/s,0
2394.0,91.6,19,22,1.12 MB/s,0
2394.0,91.6,19,22,1.11 MB/s,0
2394.0,91.7,19,22,1.15 MB/s,0
2394.0,91.7,19,22,1.12 MB/s,0
2403.0,91.7,19,22,1.05 MB/s,0
2403.0,91.7,19,22,1.09 MB/s,0
2403.0,91.7,19,22,1.03 MB/s,0
2403.0,91.7,19,22,1.11 MB/s,0
2403.0,91.7,19,22,1.13 MB/s,0
2403.0,91.7,19,22,1.19 MB/s,0
2403.0,91.7,19,22,1.12 MB/s,0
2403.0,91.7,19,22,1.19 MB/s,0
2403.0,91.7,19,22,1.11 MB/s,0
2403.0,91.7,19,22,1.15 MB/s,0
2403.0,91.7,19,22,1.11 MB/s,0
2403.0,91.7,19,22,1.10 MB/s,0
2403.0,91.8,19,22,1.25 MB/s,0
2403.0,91.8,19,22,1.19 MB/s,0
2403.0,91.8,19,22,1.23 MB/s,0
2403.0,91.8,19,22,1.24 MB/s,0
2403.0,91.8,19,22,1.21 MB/s,0
