Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
2623.0,84.1,24,29,924 kB/s,0
2623.0,84.1,24,29,1.08 MB/s,0
2623.0,84.1,24,29,991 kB/s,0
2623.0,84.1,24,29,1.05 MB/s,0
2623.0,84.1,23,28,918 kB/s,0
2623.0,84.1,23,29,1.05 MB/s,0
2623.0,84.1,23,29,1.01 MB/s,0
2623.0,84.1,23,29,1.05 MB/s,0
2623.0,84.2,23,29,936 kB/s,0
2623.0,84.2,23,29,1.01 MB/s,0
2633.0,84.2,23,29,945 kB/s,0
2633.0,84.2,23,29,976 kB/s,0
2633.0,84.2,23,29,919 kB/s,0
2633.0,84.2,23,29,956 kB/s,0
2633.0,84.2,24,29,933 kB/s,0
2633.0,84.2,24,29,1.04 MB/s,0
2633.0,84.2,24,29,1.08 MB/s,0
2633.0,84.2,24,29,1.08 MB/s,0
2633.0,84.2,24,29,1.12 MB/s,0
2633.0,84.2,24,29,976 kB/s,0
2633.0,84.2,24,29,1.07 MB/s,0
2633.0,84.2,24,29,1.02 MB/s,0
2633.0,84.2,24,29,1.17 MB/s,0
2633.0,84.2,24,29,1.04 MB/s,0
2633.0,84.3,24,29,1.03 MB/s,0
2633.0,84.3,24,29,919 kB/s,0
2633.0,84.3,24,29,962 kB/s,0
2633.0,84.3,24,29,897 kB/s,0
2633.0,84.3,24,29,968 kB/s,0
2633.0,84.3,24,29,1.10 MB/s,0
2633.0,84.3,24,29,1.04 MB/s,0
2633.0,84.3,24,29,1.04 MB/s,0
2633.0,84.3,24,29,1.04 MB/s,0
2633.0,84.3,24,29,1.15 MB/s,0
2633.0,84.3,25,29,1.14 MB/s,0
2633.0,84.3,25,29,1.12 MB/s,0
2633.0,84.3,25,29,1.11 MB/s,0
2633.0,84.3,25,29,1.22 MB/s,0
2633.0,84.4,25,29,1.15 MB/s,0
2633.0,84.4,25,29,1.19 MB/s,0
2633.0,84.4,25,29,1.11 MB/s,0
2633.0,84.4,24,28,1.13 MB/s,0
2633.0,84.4,24,28,1.23 MB/s,0
2633.0,84.4,24,28,1.22 MB/s,0
2633.0,84.4,24,28,1.23 MB/s,0
2633.0,84.4,24,28,1.24 MB/s,0
2633.0,84.4,24,28,1.22 MB/s,0
2633.0,84.4,24,28,1.08 MB/s,0
2633.0,84.4,24,28,1.05 MB/s,0
2633.0,84.4,24,28,1.05 MB/s,0
2633.0,84.4,24,28,1.04 MB/s,0
2633.0,84.4,24,28,1.05 MB/s,0
2633.0,84.4,24,28,1.03 MB/s,0
2633.0,84.5,24,28,1.02 MB/s,0
2633.0,84.5,24,27,969 kB/s,0
2633.0,84.5,24,27,924 kB/s,0
2633.0,84.5,24,27,945 kB/s,0
2633.0,84.5,24,27,1.09 MB/s,0
2633.0,84.5,24,27,1.01 MB/s,0
2633.0,84.5,24,27,1.04 MB/s,0
2633.0,84.5,24,27,939 kB/s,0
2643.0,84.5,24,27,987 kB/s,0
2643.0,84.5,24,27,991 kB/s,0
2643.0,84.5,24,27,1.08 MB/s,0
2643.0,84.5,24,27,1.08 MB/s,0
2643.0,84.5,24,27,1.09 MB/s,0
2643.0,84.5,24,27,1.06 MB/s,0
2643.0,84.5,24,27,1.13 MB/s,0
2643.0,84.6,24,27,1.18 MB/s,0
2643.0,84.6,24,27,1.15 MB/s,0
2643.0,84.6,24,27,1.22 MB/s,0
2643.0,84.6,24,27,1.20 MB/s,0
2643.0,84.6,24,27,1.13 MB/s,0
2643.0,84.6,24,27,1.09 MB/s,0
2643.0,84.6,24,27,998 kB/s,0
2643.0,84.6,24,27,1.04 MB/s,0
2643.0,84.6,24,27,1.04 MB/s,0
2643.0,84.6,24,27,1.12 MB/s,0
2643.0,84.6,24,27,1.10 MB/s,0
2643.0,84.6,24,27,1.17 MB/s,0
2643.0,84.6,24,27,1.18 MB/s,0
2643.0,84.6,24,27,1.12 MB/s,0
2643.0,84.7,24,27,1.10 MB/s,0
2643.0,84.7,24,27,1.11 MB/s,0
2643.0,84.7,23,26,1.13 MB/s,0
2643.0,84.7,23,26,1.07 MB/s,0
2643.0,84.7,23,26,1.16 MB/s,0
2643.0,84.7,23,26,1.09 MB/s,0
2643.0,84.7,23,26,975 kB/s,0
2643.0,84.7,22,24,1.01 MB/s,0
2643.0,84.7,22,24,1.14 MB/s,0
2643.0,84.7,22,24,1.18 MB/s,0
2643.0,84.7,22,24,1.08 MB/s,0
2643.0,84.7,22,24,1.11 MB/s,0
2643.0,84.7,22,24,1.17 MB/s,0
2643.0,84.7,22,24,1.10 MB/s,0
2643.0,84.8,21,23,1.10 MB/s,0
2643.0,84.8,21,23,1.08 MB/s,0
2643.0,84.8,21,23,1.24 MB/s,0
2643.0,84.8,21,23,1.14 MB/s,0
2643.0,84.8,21,23,1.11 MB/s,0
2643.0,84.8,21,23,1.07 MB/s,0
2643.0,84.8,21,23,1.09 MB/s,0
2643.0,84.8,21,23,1.12 MB/s,0
2643.0,84.8,21,23,1.06 MB/s,0
2643.0,84.8,21,23,1.07 MB/s,0
2643.0,84.8,21,23,1.10 MB/s,0
2643.0,84.8,21,23,1.07 MB/s,0
2643.0,84.8,21,23,1.09 MB/s,0
2643.0,84.8,21,23,1.07 MB/s,0
2643.0,84.8,21,23,1.10 MB/s,0
2653.0,84.9,21,23,1.18 MB/s,0
2653.0,84.9,21,24,1.26 MB/s,0
2653.0,84.9,21,24,1.23 MB/s,0
2653.0,84.9,21,24,1.27 MB/s,0
2653.0,84.9,21,24,1.32 MB/s,0
2653.0,84.9,20,23,1.36 MB/s,0
2653.0,84.9,20,24,1.35 MB/s,0
2653.0,84.9,20,24,1.30 MB/s,0
2653.0,84.9,19,23,1.30 MB/s,0
2653.0,84.9,19,23,1.29 MB/s,0
2653.0,84.9,19,23,1.20 MB/s,0
2653.0,84.9,19,23,1.21 MB/s,0
2653.0,84.9,19,23,1.05 MB/s,0
2653.0,85.0,19,23,1.13 MB/s,0
2653.0,85.0,19,23,1.09 MB/s,0
2653.0,85.0,19,23,1.05 MB/s,0
2653.0,85.0,19,23,1.07 MB/s,0
2653.0,85.0,19,22,1.01 MB/s,0
2653.0,85.0,19,22,1.01 MB/s,0
2653.0,85.0,19,22,1.10 MB/s,0
2653.0,85.0,19,22,1.07 MB/s,0
2653.0,85.0,19,22,1.13 MB/s,0
2653.0,85.0,19,22,1.17 MB/s,0
2653.0,85.0,19,22,1.03 MB/s,0
2653.0,85.0,19,22,1.09 MB/s,0
2653.0,85.0,19,22,1.07 MB/s,0
2653.0,85.0,19,22,1.04 MB/s,0
2653.0,85.0,19,22,982 kB/s,0
2653.0,85.1,19,22,1.11 MB/s,0
2653.0,85.1,19,22,1.03 MB/s,0
2653.0,85.1,19,22,1.11 MB/s,0
2653.0,85.1,19,22,1.01 MB/s,0
2653.0,85.1,18,21,1.06 MB/s,0
2653.0,85.1,18,21,981 kB/s,0
2653.0,85.1,18,21,1.03 MB/s,0
2653.0,85.1,17,20,952 kB/s,0
2653.0,85.1,17,20,997 kB/s,0
2653.0,85.1,17,20,1.03 MB/s,0
2653.0,85.1,17,20,994 kB/s,0
2653.0,85.1,17,20,985 kB/s,0
2653.0,85.1,17,20,1.13 MB/s,0
2653.0,85.1,17,20,1.16 MB/s,0
2653.0,85.2,17,20,1.15 MB/s,0
2653.0,85.2,17,20,1.19 MB/s,0
2653.0,85.2,17,20,1.13 MB/s,0
2653.0,85.2,17,20,1.12 MB/s,0
2653.0,85.2,17,20,1.16 MB/s,0
2653.0,85.2,17,21,1.04 MB/s,0
2653.0,85.2,17,21,1.04 MB/s,0
2653.0,85.2,17,21,994 kB/s,0
2653.0,85.2,17,21,978 kB/s,0
2663.0,85.2,17,21,1.06 MB/s,0
2663.0,85.2,19,21,1.07 MB/s,0
2663.0,85.2,19,21,1.05 MB/s,0
2663.0,85.2,19,21,1.10 MB/s,0
2663.0,85.2,19,21,1.13 MB/s,0
2663.0,85.3,19,21,1.12 MB/s,0
2663.0,85.3,19,21,1.19 MB/s,0
2663.0,85.3,19,21,1.19 MB/s,0
2663.0,85.3,19,21,1.18 MB/s,0
2663.0,85.3,19,21,1.17 MB/s,0
2663.0,85.3,19,21,1.14 MB/s,0
2663.0,85.3,19,21,1.30 MB/s,0
2663.0,85.3,19,21,1.23 MB/s,0
2663.0,85.3,19,21,1.19 MB/s,0
2663.0,85.3,19,21,1.17 MB/s,0
2663.0,85.3,19,21,1.10 MB/s,0
2663.0,85.3,19,21,1.10 MB/s,0
2663.0,85.3,19,22,1.09 MB/s,0
2663.0,85.3,19,22,1.06 MB/s,0
2663.0,85.3,19,22,988 kB/s,0
2663.0,85.4,19,22,959 kB/s,0
2663.0,85.4,19,22,956 kB/s,0
2663.0,85.4,19,22,1.05 MB/s,0
2663.0,85.4,19,22,1.02 MB/s,0
2663.0,85.4,19,22,942 kB/s,0
2663.0,85.4,19,22,1.05 MB/s,0
2663.0,85.4,19,22,1.11 MB/s,0
2663.0,85.4,19,22,1.02 MB/s,0
2663.0,85.4,19,22,983 kB/s,0
2663.0,85.4,19,22,1.01 MB/s,0
2663.0,85.4,19,22,1.04 MB/s,0
2663.0,85.4,19,22,1.07 MB/s,0
2663.0,85.4,19,23,1.02 MB/s,0
2663.0,85.4,19,23,1.04 MB/s,0
2663.0,85.4,19,23,1.07 MB/s,0
2663.0,85.5,19,23,998 kB/s,0
2663.0,85.5,19,23,1.02 MB/s,0
2663.0,85.5,19,23,1.02 MB/s,0
2663.0,85.5,19,23,953 kB/s,0
2663.0,85.5,19,23,916 kB/s,0
2663.0,85.5,19,23,880 kB/s,0
2663.0,85.5,19,23,908 kB/s,0
2663.0,85.5,19,23,1.08 MB/s,0
2663.0,85.5,16,24,1.05 MB/s,0
2663.0,85.5,16,24,1.08 MB/s,0
2663.0,85.5,16,24,1.17 MB/s,0
2663.0,85.5,16,24,1.08 MB/s,0
2663.0,85.5,16,24,1.14 MB/s,0
2663.0,85.5,16,25,1.12 MB/s,0
2663.0,85.5,17,24,1.09 MB/s,0
2673.0,85.6,17,24,1.08 MB/s,0
2673.0,85.6,18,24,1.02 MB/s,0
2673.0,85.6,18,24,1.12 MB/s,0
2673.0,85.6,18,24,1.14 MB/s,0
2673.0,85.6,18,24,1.13 MB/s,0
2673.0,85.6,18,24,1.11 MB/s,0
2673.0,85.6,18,24,1.16 MB/s,0
2673.0,85.6,18,24,1.09 MB/s,0
2673.0,85.6,18,24,1.24 MB/s,0
2673.0,85.6,18,24,1.24 MB/s,0
2673.0,85.6,18,24,1.17 MB/s,0
2673.0,85.6,18,24,1.10 MB/s,0
2673.0,85.6,18,24,1.00 MB/s,0
2673.0,85.6,18,24,1.05 MB/s,0
2673.0,85.7,18,24,1.03 MB/s,0
2673.0,85.7,18,24,1.20 MB/s,0
2673.0,85.7,18,24,1.10 MB/s,0
2673.0,85.7,18,24,1.12 MB/s,0
2673.0,85.7,18,24,1.11 MB/s,0
2673.0,85.7,18,24,1.07 MB/s,0
2673.0,85.7,18,24,1.11 MB/s,0
2673.0,85.7,18,25,1.14 MB/s,0
2673.0,85.7,18,25,1.10 MB/s,0
2673.0,85.7,18,25,1.15 MB/s,0
2673.0,85.7,18,26,1.07 MB/s,0
2673.0,85.7,18,26,1.10 MB/s,0
2673.0,85.7,18,26,1.06 MB/s,0
2673.0,85.7,18,26,995 kB/s,0
2673.0,85.8,18,26,1.13 MB/s,0
2673.0,85.8,18,26,1.11 MB/s,0
2673.0,85.8,18,26,1.12 MB/s,0
2673.0,85.8,18,26,1.05 MB/s,0
2673.0,85.8,18,26,1.03 MB/s,0
2673.0,85.8,18,26,1.01 MB/s,0
2673.0,85.8,18,27,1.09 MB/s,0
2673.0,85.8,18,27,1.08 MB/s,0
2673.0,85.8,18,27,1.02 MB/s,0
2674.0,85.8,18,27,1.05 MB/s,0
2674.0,85.8,18,27,968 kB/s,0
2674.0,85.8,18,27,998 kB/s,0
2674.0,85.8,18,27,987 kB/s,0
2674.0,85.8,18,27,968 kB/s,0
2674.0,85.8,16,27,886 kB/s,0
2674.0,85.8,16,27,915 kB/s,0
2674.0,85.9,16,27,923 kB/s,0
2674.0,85.9,16,27,979 kB/s,0
2674.0,85.9,16,27,1.04 MB/s,0
2674.0,85.9,16,27,1.01 MB/s,0
2674.0,85.9,17,27,1.07 MB/s,0
2674.0,85.9,17,27,1.01 MB/s,0
2674.0,85.9,17,27,1.02 MB/s,0
2683.0,85.9,17,27,994 kB/s,0
2683.0,85.9,17,27,1.08 MB/s,0
2683.0,85.9,17,27,1.18 MB/s,0
2683.0,85.9,17,27,1.35 MB/s,0
2683.0,85.9,17,27,1.24 MB/s,0
2683.0,86.0,17,27,1.22 MB/s,0
2683.0,86.0,17,27,1.31 MB/s,0
2683.0,86.0,17,27,1.45 MB/s,0
2683.0,86.0,17,27,1.45 MB/s,0
2683.0,86.0,17,27,1.52 MB/s,0
2683.0,86.0,17,27,1.50 MB/s,0
2683.0,86.0,17,27,1.55 MB/s,0
2683.0,86.0,17,27,1.53 MB/s,0
2683.0,86.0,17,27,1.39 MB/s,0
2683.0,86.0,17,27,1.32 MB/s,0
2683.0,86.0,17,27,1.34 MB/s,0
2683.0,86.0,17,26,1.36 MB/s,0
2683.0,86.1,17,26,1.36 MB/s,0
2683.0,86.1,17,26,1.26 MB/s,0
2683.0,86.1,17,26,1.25 MB/s,0
2683.0,86.1,17,26,1.16 MB/s,0
2683.0,86.1,17,26,1.13 MB/s,0
2683.0,86.1,17,26,1.20 MB/s,0
2683.0,86.1,17,26,1.22 MB/s,0
2684.0,86.1,17,26,1.25 MB/s,0
2684.0,86.1,17,26,1.14 MB/s,0
2684.0,86.1,17,26,1.15 MB/s,0
2684.0,86.1,17,26,1.13 MB/s,0
2684.0,86.1,17,26,1.10 MB/s,0
2684.0,86.1,17,26,1.11 MB/s,0
2684.0,86.2,17,26,1.06 MB/s,0
2684.0,86.2,17,26,1.21 MB/s,0
2684.0,86.2,17,26,1.24 MB/s,0
2684.0,86.2,17,26,1.28 MB/s,0
2684.0,86.2,17,26,1.23 MB/s,0
2684.0,86.2,17,26,1.21 MB/s,0
2684.0,86.2,17,26,1.22 MB/s,0
2684.0,86.2,17,26,1.17 MB/s,0
2684.0,86.2,17,26,1.14 MB/s,0
2684.0,86.2,17,26,1.18 MB/s,0
2684.0,86.2,16,26,1.10 MB/s,0
2684.0,86.2,16,26,1.10 MB/s,0
2684.0,86.2,16,26,1.20 MB/s,0
2684.0,86.2,16,26,1.15 MB/s,0
2684.0,86.3,16,26,1.16 MB/s,0
2684.0,86.3,16,26,1.13 MB/s,0
2684.0,86.3,16,26,1.20 MB/s,0
2684.0,86.3,16,26,1.17 MB/s,0
2684.0,86.3,16,26,1.23 MB/s,0
2693.0,86.3,16,26,1.18 MB/s,0
2693.0,86.3,16,26,1.17 MB/s,0
2694.0,86.3,16,26,1.16 MB/s,0
2694.0,86.3,16,26,1.12 MB/s,0
2694.0,86.3,16,26,1.26 MB/s,0
2694.0,86.3,16,26,1.21 MB/s,0
2694.0,86.3,16,26,1.21 MB/s,0
2694.0,86.3,16,26,1.11 MB/s,0
2694.0,86.3,16,26,1.10 MB/s,0
2694.0,86.4,16,26,1.14 MB/s,0
2694.0,86.4,16,26,1.07 MB/s,0
2694.0,86.4,16,26,1.10 MB/s,0
2694.0,86.4,16,26,1.01 MB/s,0
2694.0,86.4,16,26,1.04 MB/s,0
2694.0,86.4,16,26,984 kB/s,0
2694.0,86.4,16,26,1.18 MB/s,0
2694.0,86.4,16,26,1.23 MB/s,0
2694.0,86.4,16,26,1.22 MB/s,0
2694.0,86.4,16,26,1.24 MB/s,0
2694.0,86.4,16,26,1.16 MB/s,0
2694.0,86.4,16,26,1.17 MB/s,0
2694.0,86.4,16,26,1.19 MB/s,0
2694.0,86.5,16,26,1.32 MB/s,0
2694.0,86.5,16,26,1.29 MB/s,0
2694.0,86.5,16,26,1.21 MB/s,0
2694.0,86.5,16,26,1.17 MB/s,0
2694.0,86.5,16,26,1.19 MB/s,0
2694.0,86.5,15,25,1.14 MB/s,0
2694.0,86.5,15,25,1.19 MB/s,0
2694.0,86.5,15,25,1.22 MB/s,0
2694.0,86.5,15,25,1.22 MB/s,0
2694.0,86.5,15,25,1.35 MB/s,0
2694.0,86.5,15,25,1.34 MB/s,0
2694.0,86.5,15,25,1.37 MB/s,0
2694.0,86.5,15,25,1.34 MB/s,0
2694.0,86.6,15,25,1.26 MB/s,0
2694.0,86.6,15,25,1.22 MB/s,0
2694.0,86.6,15,25,1.18 MB/s,0
2694.0,86.6,15,26,1.15 MB/s,0
2694.0,86.6,15,26,1.11 MB/s,0
2694.0,86.6,15,26,1.09 MB/s,0
2694.0,86.6,14,26,1.07 MB/s,0
2694.0,86.6,14,25,1.05 MB/s,0
2694.0,86.6,14,26,1.07 MB/s,0
2694.0,86.6,14,26,1.06 MB/s,0
2694.0,86.6,14,26,1.15 MB/s,0
2694.0,86.6,14,26,1.12 MB/s,0
2694.0,86.6,14,27,1.08 MB/s,0
2694.0,86.6,14,27,1.05 MB/s,0
2694.0,86.7,14,27,1.09 MB/s,0
2694.0,86.7,14,27,972 kB/s,0
2704.0,86.7,14,27,987 kB/s,0
2704.0,86.7,14,27,919 kB/s,0
2704.0,86.7,14,27,1.08 MB/s,0
2704.0,86.7,14,27,1.02 MB/s,0
2704.0,86.7,14,27,1.06 MB/s,0
2704.0,86.7,14,27,1.09 MB/s,0
2704.0,86.7,14,27,1.01 MB/s,0
2704.0,86.7,14,27,1.07 MB/s,0
2704.0,86.7,14,27,963 kB/s,0
2704.0,86.7,14,27,936 kB/s,0
2704.0,86.7,14,27,938 kB/s,0
2704.0,86.7,14,26,902 kB/s,0
2704.0,86.7,14,26,969 kB/s,0
2704.0,86.7,14,26,1.06 MB/s,0
2704.0,86.7,14,26,1.01 MB/s,0
2704.0,86.8,14,26,1.06 MB/s,0
2704.0,86.8,13,25,915 kB/s,0
2704.0,86.8,13,25,947 kB/s,0
2704.0,86.8,13,25,1.06 MB/s,0
2704.0,86.8,13,25,1.06 MB/s,0
2704.0,86.8,13,25,1.02 MB/s,0
2704.0,86.8,13,25,1.04 MB/s,0
2704.0,86.8,13,25,913 kB/s,0
2704.0,86.8,13,25,1.00 MB/s,0
2704.0,86.8,13,25,1.05 MB/s,0
2704.0,86.8,13,25,1.07 MB/s,0
2704.0,86.8,13,25,1.03 MB/s,0
2704.0,86.8,13,25,986 kB/s,0
2704.0,86.8,13,25,1.18 MB/s,0
2704.0,86.8,13,25,1.06 MB/s,0
2704.0,86.9,13,26,1.09 MB/s,0
2704.0,86.9,13,26,1.07 MB/s,0
2704.0,86.9,13,26,1.01 MB/s,0
2704.0,86.9,13,26,938 kB/s,0
2704.0,86.9,13,26,1.06 MB/s,0
2704.0,86.9,13,26,1.03 MB/s,0
2704.0,86.9,13,27,1.06 MB/s,0
2704.0,86.9,13,27,991 kB/s,0
2704.0,86.9,13,27,1.00 MB/s,0
2704.0,86.9,13,27,1.01 MB/s,0
2704.0,86.9,13,27,1.05 MB/s,0
2704.0,86.9,13,26,1.00 MB/s,0
2704.0,86.9,13,26,998 kB/s,0
2704.0,86.9,13,26,993 kB/s,0
2704.0,87.0,14,26,1.16 MB/s,0
2704.0,87.0,14,26,1.12 MB/s,0
2704.0,87.0,14,25,1.10 MB/s,0
2704.0,87.0,14,25,1.12 MB/s,0
2704.0,87.0,14,25,1.11 MB/s,0
2704.0,87.0,14,25,1.12 MB/s,0
2704.0,87.0,14,25,1.17 MB/s,0
2714.0,87.0,14,25,1.27 MB/s,0
2714.0,87.0,14,25,1.30 MB/s,0
2714.0,87.0,14,26,1.23 MB/s,0
2714.0,87.0,14,26,1.24 MB/s,0
2714.0,87.0,14,26,1.18 MB/s,0
2714.0,87.0,14,26,1.19 MB/s,0
2714.0,87.0,14,26,1.20 MB/s,0
2714.0,87.1,14,26,1.15 MB/s,0
2714.0,87.1,14,26,1.18 MB/s,0
2714.0,87.1,14,26,1.11 MB/s,0
2714.0,87.1,14,25,1.11 MB/s,0
2714.0,87.1,14,25,1.10 MB/s,0
2714.0,87.1,14,25,1.02 MB/s,0
2714.0,87.1,14,25,1.09 MB/s,0
2714.0,87.1,14,25,1.21 MB/s,0
2714.0,87.1,14,25,1.11 MB/s,0
2714.0,87.1,14,25,1.10 MB/s,0
2714.0,87.1,14,25,1.14 MB/s,0
2714.0,87.1,14,25,1.09 MB/s,0
2714.0,87.1,14,25,1.13 MB/s,0
2714.0,87.1,14,26,1.11 MB/s,0
2714.0,87.1,14,26,1.14 MB/s,0
2714.0,87.2,14,26,1.08 MB/s,0
2714.0,87.2,14,26,1.09 MB/s,0
2714.0,87.2,14,26,1.02 MB/s,0
2714.0,87.2,14,26,1.10 MB/s,0
2714.0,87.2,14,26,1.03 MB/s,0
2714.0,87.2,14,27,1.08 MB/s,0
2714.0,87.2,14,27,999 kB/s,0
2714.0,87.2,14,27,1.08 MB/s,0
2714.0,87.2,14,27,1.04 MB/s,0
2714.0,87.2,14,27,1.18 MB/s,0
2714.0,87.2,14,27,1.22 MB/s,0
2714.0,87.2,14,27,1.19 MB/s,0
2714.0,87.2,14,27,1.20 MB/s,0
2714.0,87.2,14,27,1.17 MB/s,0
2714.0,87.3,14,27,1.20 MB/s,0
2714.0,87.3,14,28,1.23 MB/s,0
2714.0,87.3,14,28,1.16 MB/s,0
2714.0,87.3,14,30,1.26 MB/s,0
2714.0,87.3,14,30,1.33 MB/s,0
2714.0,87.3,14,31,1.32 MB/s,0
2714.0,87.3,14,35,1.34 MB/s,0
2714.0,87.3,14,35,1.42 MB/s,0
2714.0,87.3,14,35,1.50 MB/s,0
2714.0,87.3,14,36,1.58 MB/s,0
2714.0,87.4,14,36,1.56 MB/s,0
2714.0,87.4,14,36,1.50 MB/s,0
2714.0,87.4,14,37,1.62 MB/s,0
2714.0,87.4,14,38,1.61 MB/s,0
2724.0,87.4,14,41,1.81 MB/s,0
2724.0,87.4,14,41,1.84 MB/s,0
2724.0,87.4,14,42,1.72 MB/s,1
2724.0,87.4,14,43,1.61 MB/s,1
2724.0,87.4,14,43,1.58 MB/s,1
2724.0,87.4,14,44,1.51 MB/s,1
2724.0,87.5,14,44,1.49 MB/s,1
2724.0,87.5,14,44,1.48 MB/s,1
2724.0,87.5,14,44,1.36 MB/s,1
2724.0,87.5,14,44,1.33 MB/s,1
2724.0,87.5,14,45,1.16 MB/s,1
2724.0,87.5,14,45,1.26 MB/s,1
2724.0,87.5,14,45,1.23 MB/s,1
2724.0,87.5,14,45,1.36 MB/s,1
2724.0,87.5,14,45,1.26 MB/s,1
2724.0,87.5,14,45,1.23 MB/s,1
2724.0,87.5,14,45,1.17 MB/s,1
2724.0,87.5,14,45,1.20 MB/s,1
2724.0,87.5,14,45,1.12 MB/s,1
2724.0,87.6,14,45,1.24 MB/s,1
2725.0,87.6,14,45,1.25 MB/s,1
2725.0,87.6,14,45,1.19 MB/s,1
2725.0,87.6,14,45,1.15 MB/s,1
2725.0,87.6,14,45,1.12 MB/s,1
2725.0,87.6,14,45,1.17 MB/s,1
2725.0,87.6,14,45,1.12 MB/s,1
2725.0,87.6,14,45,1.00 MB/s,1
2725.0,87.6,14,45,1.08 MB/s,1
2725.0,87.6,14,45,983 kB/s,1
2725.0,87.6,14,45,1.05 MB/s,1
2725.0,87.6,14,45,1.01 MB/s,1
2725.0,87.6,14,45,1.01 MB/s,1
2725.0,87.6,14,45,969 kB/s,1
2725.0,87.6,14,45,1.14 MB/s,1
2725.0,87.6,14,45,1.08 MB/s,1
2725.0,87.7,14,44,1.13 MB/s,1
2725.0,87.7,14,44,1.05 MB/s,1
2725.0,87.7,14,45,1.08 MB/s,1
2725.0,87.7,13,45,1.07 MB/s,1
2725.0,87.7,13,45,1.05 MB/s,1
2725.0,87.7,13,45,928 kB/s,1
2725.0,87.7,13,45,1.07 MB/s,1
2725.0,87.7,13,45,1.03 MB/s,1
2725.0,87.7,13,45,1.03 MB/s,1
2725.0,87.7,13,44,1.01 MB/s,1
2725.0,87.7,13,44,1.07 MB/s,1
2725.0,87.7,13,44,1.05 MB/s,1
2725.0,87.7,13,44,1.11 MB/s,1
2725.0,87.7,13,44,1.04 MB/s,1
2725.0,87.8,13,44,1.15 MB/s,1
2725.0,87.8,13,44,1.09 MB/s,1
2734.0,87.8,13,44,1.17 MB/s,1
2734.0,87.8,13,44,1.08 MB/s,1
2734.0,87.8,13,44,1.10 MB/s,1
2734.0,87.8,13,44,1.06 MB/s,1
2734.0,87.8,13,44,1.21 MB/s,1
2734.0,87.8,13,44,1.17 MB/s,1
2734.0,87.8,13,44,1.09 MB/s,1
2734.0,87.8,13,44,1.14 MB/s,1
2734.0,87.8,13,44,1.18 MB/s,1
2734.0,87.8,13,44,1.25 MB/s,1
2734.0,87.8,13,44,1.25 MB/s,1
2734.0,87.9,13,44,1.23 MB/s,1
2734.0,87.9,13,44,1.32 MB/s,1
2734.0,87.9,13,44,1.32 MB/s,1
2734.0,87.9,13,44,1.28 MB/s,1
2734.0,87.9,13,44,1.22 MB/s,1
2734.0,87.9,13,44,1.18 MB/s,1
2734.0,87.9,13,44,1.20 MB/s,1
2734.0,87.9,13,44,1.16 MB/s,1
2734.0,87.9,13,44,1.13 MB/s,1
2734.0,87.9,13,44,991 kB/s,1
2734.0,87.9,13,44,1.18 MB/s,1
2734.0,87.9,13,44,1.25 MB/s,1
2734.0,87.9,13,44,1.26 MB/s,1
2734.0,88.0,13,44,1.35 MB/s,1
2734.0,88.0,13,44,1.36 MB/s,1
2734.0,88.0,13,44,1.35 MB/s,1
2735.0,88.0,13,44,1.35 MB/s,1
2735.0,88.0,13,44,1.31 MB/s,1
2735.0,88.0,13,44,1.34 MB/s,1
2735.0,88.0,13,44,1.26 MB/s,1
2735.0,88.0,13,44,1.26 MB/s,1
2735.0,88.0,13,44,1.12 MB/s,1
2735.0,88.0,13,44,1.03 MB/s,1
2735.0,88.0,13,44,976 kB/s,1
2735.0,88.0,13,45,1.16 MB/s,1
2735.0,88.0,13,43,1.05 MB/s,1
2735.0,88.0,12,43,1.05 MB/s,1
2735.0,88.1,12,43,983 kB/s,1
2735.0,88.1,12,43,1.03 MB/s,1
2735.0,88.1,12,43,1.09 MB/s,1
2735.0,88.1,12,43,1.13 MB/s,1
2735.0,88.1,12,43,1.13 MB/s,1
2735.0,88.1,12,43,1.26 MB/s,1
2735.0,88.1,12,43,1.28 MB/s,1
2735.0,88.1,12,43,1.29 MB/s,1
2735.0,88.1,12,43,1.31 MB/s,1
2735.0,88.1,12,43,1.31 MB/s,1
2735.0,88.1,12,43,1.26 MB/s,1
2735.0,88.1,12,43,1.21 MB/s,1
2744.0,88.2,12,43,1.25 MB/s,1
2744.0,88.2,12,43,1.40 MB/s,1
2744.0,88.2,12,43,1.36 MB/s,1
2744.0,88.2,12,43,1.36 MB/s,1
2744.0,88.2,12,43,1.35 MB/s,1
2744.0,88.2,12,43,1.32 MB/s,1
2745.0,88.2,12,43,1.25 MB/s,1
2745.0,88.2,12,43,1.22 MB/s,1
2745.0,88.2,12,43,1.22 MB/s,1
2745.0,88.2,12,43,1.18 MB/s,1
2745.0,88.2,12,43,1.11 MB/s,1
2745.0,88.2,12,43,1.10 MB/s,1
2745.0,88.2,12,43,1.08 MB/s,1
2745.0,88.2,12,43,1.06 MB/s,1
2745.0,88.3,12,43,1.05 MB/s,1
2745.0,88.3,12,43,1.05 MB/s,1
2745.0,88.3,12,43,1.06 MB/s,1
2745.0,88.3,12,43,1.20 MB/s,1
2745.0,88.3,12,43,1.07 MB/s,1
2745.0,88.3,12,43,1.05 MB/s,1
2745.0,88.3,12,44,986 kB/s,1
2745.0,88.3,12,43,1.00 MB/s,1
2745.0,88.3,12,43,981 kB/s,1
