Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
489.0,42.2,38,50,2.68 MB/s,0
489.0,42.2,38,48,2.67 MB/s,0
489.0,42.2,38,48,2.61 MB/s,0
489.0,42.2,38,48,2.51 MB/s,0
489.0,42.3,38,48,2.54 MB/s,0
489.0,42.3,38,48,2.41 MB/s,0
489.0,42.3,38,48,2.50 MB/s,0
489.0,42.3,38,48,2.57 MB/s,0
489.0,42.3,38,48,2.39 MB/s,0
489.0,42.4,38,48,2.43 MB/s,0
489.0,42.4,38,48,2.44 MB/s,0
489.0,42.4,38,48,2.50 MB/s,0
489.0,42.4,38,48,2.54 MB/s,0
489.0,42.4,38,48,2.43 MB/s,0
489.0,42.4,38,48,2.43 MB/s,0
489.0,42.5,38,48,2.72 MB/s,0
489.0,42.5,38,46,2.62 MB/s,0
489.0,42.5,38,46,2.41 MB/s,0
489.0,42.5,38,46,2.38 MB/s,0
489.0,42.5,38,46,2.47 MB/s,0
489.0,42.6,38,46,2.41 MB/s,0
489.0,42.6,37,45,2.35 MB/s,0
489.0,42.6,37,45,2.32 MB/s,0
489.0,42.6,37,45,2.43 MB/s,0
489.0,42.6,37,45,2.39 MB/s,0
489.0,42.7,37,45,2.48 MB/s,0
489.0,42.7,36,44,2.54 MB/s,0
489.0,42.7,36,44,2.40 MB/s,0
489.0,42.7,36,43,2.62 MB/s,0
489.0,42.7,36,44,2.39 MB/s,0
499.0,42.7,36,44,2.30 MB/s,0
499.0,42.8,36,45,2.44 MB/s,0
499.0,42.8,36,45,2.42 MB/s,0
499.0,42.8,36,45,2.41 MB/s,0
499.0,42.8,36,45,2.28 MB/s,0
499.0,42.8,36,46,2.24 MB/s,0
499.0,42.9,36,46,2.20 MB/s,0
499.0,42.9,36,46,2.24 MB/s,0
499.0,42.9,36,46,2.35 MB/s,0
499.0,42.9,36,46,2.58 MB/s,0
499.0,42.9,39,47,2.69 MB/s,0
499.0,43.0,39,47,2.72 MB/s,0
499.0,43.0,39,47,2.75 MB/s,0
499.0,43.0,39,48,2.81 MB/s,0
499.0,43.0,39,49,2.84 MB/s,0
499.0,43.0,39,49,2.84 MB/s,0
499.0,43.1,39,49,2.77 MB/s,0
499.0,43.1,39,50,2.71 MB/s,0
499.0,43.1,39,50,2.80 MB/s,0
499.0,43.1,39,50,2.77 MB/s,0
499.0,43.1,39,50,2.62 MB/s,0
499.0,43.2,39,50,2.54 MB/s,0
499.0,43.2,41,50,2.47 MB/s,0
499.0,43.2,41,50,2.48 MB/s,0
499.0,43.2,41,51,2.46 MB/s,0
499.0,43.2,39,49,2.45 MB/s,0
499.0,43.3,39,49,2.45 MB/s,0
499.0,43.3,39,49,2.38 MB/s,0
499.0,43.3,39,49,2.35 MB/s,0
499.0,43.3,39,49,2.37 MB/s,0
499.0,43.3,39,49,2.69 MB/s,0
499.0,43.4,39,49,2.74 MB/s,0
499.0,43.4,39,49,2.67 MB/s,0
499.0,43.4,39,49,2.75 MB/s,0
499.0,43.4,39,49,2.85 MB/s,0
499.0,43.5,39,49,2.91 MB/s,0
499.0,43.5,39,49,2.85 MB/s,0
499.0,43.5,39,49,2.80 MB/s,0
499.0,43.5,39,48,2.90 MB/s,0
499.0,43.5,39,48,2.88 MB/s,0
499.0,43.5,39,48,2.75 MB/s,0
499.0,43.6,39,48,2.63 MB/s,0
499.0,43.6,39,48,2.55 MB/s,0
499.0,43.6,39,48,2.52 MB/s,0
499.0,43.6,39,48,2.52 MB/s,0
499.0,43.6,39,49,2.55 MB/s,0
499.0,43.7,39,49,2.56 MB/s,0
499.0,43.7,39,49,2.52 MB/s,0
499.0,43.7,39,49,2.51 MB/s,0
499.0,43.7,40,50,2.55 MB/s,0
509.0,43.8,40,49,2.86 MB/s,0
509.0,43.8,40,50,2.98 MB/s,0
509.0,43.8,40,50,3.07 MB/s,0
509.0,43.8,40,50,2.91 MB/s,0
509.0,43.8,40,50,2.90 MB/s,0
509.0,43.9,40,50,2.83 MB/s,0
509.0,43.9,40,50,2.79 MB/s,0
509.0,43.9,40,50,2.76 MB/s,0
509.0,43.9,40,50,2.53 MB/s,0
509.0,43.9,41,50,2.51 MB/s,0
509.0,43.9,41,50,2.41 MB/s,0
509.0,44.0,40,51,2.26 MB/s,0
509.0,44.0,41,51,2.28 MB/s,0
509.0,44.0,42,51,2.29 MB/s,0
509.0,44.0,42,51,2.27 MB/s,0
509.0,44.0,42,50,2.32 MB/s,0
509.0,44.1,43,50,2.65 MB/s,0
509.0,44.1,44,50,2.67 MB/s,0
509.0,44.1,44,51,2.83 MB/s,0
509.0,44.1,44,51,2.77 MB/s,0
509.0,44.2,43,50,2.72 MB/s,0
509.0,44.2,43,50,2.81 MB/s,0
509.0,44.2,43,50,2.89 MB/s,0
509.0,44.2,43,50,2.87 MB/s,0
509.0,44.2,43,50,2.83 MB/s,0
509.0,44.3,43,50,2.74 MB/s,0
509.0,44.3,43,50,2.68 MB/s,0
509.0,44.3,43,50,2.63 MB/s,0
509.0,44.3,43,50,2.76 MB/s,0
510.0,44.3,43,50,2.73 MB/s,0
510.0,44.4,43,50,2.64 MB/s,0
510.0,44.4,43,50,2.54 MB/s,0
510.0,44.4,43,50,2.57 MB/s,0
510.0,44.4,43,51,2.48 MB/s,0
510.0,44.4,43,52,2.50 MB/s,0
510.0,44.5,41,50,2.43 MB/s,0
510.0,44.5,41,50,2.45 MB/s,0
510.0,44.5,41,50,2.36 MB/s,0
510.0,44.5,41,50,2.37 MB/s,0
510.0,44.5,41,50,2.32 MB/s,0
510.0,44.5,41,50,2.54 MB/s,0
510.0,44.6,41,50,2.57 MB/s,0
510.0,44.6,41,50,2.55 MB/s,0
510.0,44.6,41,50,2.50 MB/s,0
510.0,44.6,41,50,2.48 MB/s,0
510.0,44.6,41,50,2.58 MB/s,0
510.0,44.7,41,51,2.54 MB/s,0
510.0,44.7,40,50,2.54 MB/s,0
510.0,44.7,40,50,2.44 MB/s,0
510.0,44.7,40,50,2.56 MB/s,0
510.0,44.7,40,50,2.45 MB/s,0
519.0,44.8,40,50,2.39 MB/s,0
519.0,44.8,40,50,2.48 MB/s,0
519.0,44.8,40,50,2.52 MB/s,0
519.0,44.8,40,50,2.50 MB/s,0
519.0,44.8,40,50,2.43 MB/s,0
519.0,44.9,40,50,2.50 MB/s,0
519.0,44.9,40,50,2.82 MB/s,0
519.0,44.9,40,50,2.72 MB/s,0
519.0,44.9,44,50,2.70 MB/s,0
519.0,44.9,44,50,2.65 MB/s,0
519.0,45.0,44,50,2.77 MB/s,0
519.0,45.0,46,50,2.69 MB/s,0
519.0,45.0,46,50,2.53 MB/s,0
519.0,45.0,46,50,2.49 MB/s,0
519.0,45.0,46,50,2.51 MB/s,0
519.0,45.1,46,50,2.40 MB/s,0
519.0,45.1,46,50,2.34 MB/s,0
519.0,45.1,46,50,2.62 MB/s,0
519.0,45.1,46,50,2.55 MB/s,0
519.0,45.1,46,50,2.56 MB/s,0
519.0,45.1,46,50,2.49 MB/s,0
519.0,45.2,46,50,2.48 MB/s,0
519.0,45.2,46,50,2.48 MB/s,0
520.0,45.2,47,50,2.45 MB/s,0
520.0,45.2,47,50,2.37 MB/s,0
520.0,45.2,47,50,2.37 MB/s,0
520.0,45.3,47,50,2.39 MB/s,0
520.0,45.3,47,50,2.36 MB/s,0
520.0,45.3,47,50,2.27 MB/s,0
520.0,45.3,47,50,2.31 MB/s,0
520.0,45.3,47,50,2.25 MB/s,0
520.0,45.3,47,50,2.45 MB/s,0
520.0,45.4,47,50,2.51 MB/s,0
520.0,45.4,47,50,2.48 MB/s,0
520.0,45.4,47,50,2.53 MB/s,0
520.0,45.4,47,50,2.47 MB/s,0
520.0,45.4,47,50,2.54 MB/s,0
520.0,45.5,47,50,2.50 MB/s,0
520.0,45.5,47,50,2.50 MB/s,0
520.0,45.5,47,50,2.50 MB/s,0
520.0,45.5,47,50,2.51 MB/s,0
520.0,45.5,47,50,2.50 MB/s,0
520.0,45.6,47,50,2.38 MB/s,0
520.0,45.6,47,50,2.41 MB/s,0
520.0,45.6,47,50,2.40 MB/s,0
520.0,45.6,47,50,2.32 MB/s,0
520.0,45.6,47,50,2.32 MB/s,0
520.0,45.6,47,50,2.27 MB/s,0
520.0,45.7,47,50,2.36 MB/s,0
520.0,45.7,46,49,2.30 MB/s,0
520.0,45.7,46,49,2.33 MB/s,0
529.0,45.7,46,49,2.41 MB/s,0
529.0,45.7,46,49,2.43 MB/s,0
529.0,45.8,46,49,2.46 MB/s,0
529.0,45.8,46,49,2.73 MB/s,0
529.0,45.8,46,49,2.73 MB/s,0
529.0,45.8,46,49,2.88 MB/s,0
529.0,45.9,46,49,2.86 MB/s,0
529.0,45.9,46,49,2.93 MB/s,0
529.0,45.9,46,49,2.85 MB/s,0
529.0,45.9,46,49,2.88 MB/s,0
529.0,45.9,46,49,2.80 MB/s,0
529.0,45.9,46,49,2.63 MB/s,0
529.0,46.0,46,49,2.72 MB/s,0
529.0,46.0,46,49,2.67 MB/s,0
529.0,46.0,46,49,2.51 MB/s,0
529.0,46.0,46,49,2.43 MB/s,0
529.0,46.0,46,50,2.31 MB/s,0
529.0,46.1,46,50,2.40 MB/s,0
530.0,46.1,46,50,2.33 MB/s,0
530.0,46.1,46,50,2.39 MB/s,0
530.0,46.1,46,51,2.54 MB/s,0
530.0,46.1,46,51,2.48 MB/s,0
530.0,46.2,45,50,2.59 MB/s,0
530.0,46.2,45,50,2.90 MB/s,0
530.0,46.2,45,51,2.79 MB/s,0
530.0,46.2,45,50,2.79 MB/s,0
530.0,46.2,45,50,2.77 MB/s,0
530.0,46.3,45,51,2.76 MB/s,0
530.0,46.3,45,51,2.68 MB/s,0
530.0,46.3,45,51,2.67 MB/s,0
530.0,46.3,44,50,2.67 MB/s,0
530.0,46.3,44,50,2.58 MB/s,0
530.0,46.4,44,50,2.49 MB/s,0
530.0,46.4,44,50,2.41 MB/s,0
530.0,46.4,44,50,2.31 MB/s,0
530.0,46.4,44,50,2.39 MB/s,0
530.0,46.4,44,50,2.35 MB/s,0
530.0,46.4,44,50,2.36 MB/s,0
530.0,46.5,44,50,2.29 MB/s,0
530.0,46.5,44,50,2.17 MB/s,0
530.0,46.5,44,50,2.34 MB/s,0
530.0,46.5,44,50,2.39 MB/s,0
530.0,46.5,44,50,2.66 MB/s,0
530.0,46.6,44,50,2.68 MB/s,0
530.0,46.6,44,50,2.72 MB/s,0
530.0,46.6,44,50,2.66 MB/s,0
530.0,46.6,44,50,2.63 MB/s,0
530.0,46.6,44,50,2.67 MB/s,0
530.0,46.7,44,50,2.70 MB/s,0
530.0,46.7,44,50,2.76 MB/s,0
540.0,46.7,44,50,2.75 MB/s,0
540.0,46.7,44,50,2.74 MB/s,0
540.0,46.8,44,50,2.69 MB/s,0
540.0,46.8,44,50,2.74 MB/s,0
540.0,46.8,44,50,2.76 MB/s,0
540.0,46.8,44,50,2.70 MB/s,0
540.0,46.8,46,50,2.56 MB/s,0
540.0,46.9,46,50,2.91 MB/s,0
540.0,46.9,46,50,2.88 MB/s,0
540.0,46.9,46,50,2.82 MB/s,0
540.0,46.9,46,50,2.60 MB/s,0
540.0,46.9,46,50,2.60 MB/s,0
540.0,46.9,46,50,2.60 MB/s,0
540.0,47.0,46,50,2.60 MB/s,0
540.0,47.0,46,50,2.49 MB/s,0
540.0,47.0,46,50,2.45 MB/s,0
540.0,47.0,46,50,2.60 MB/s,0
540.0,47.0,46,50,2.51 MB/s,0
540.0,47.1,46,50,2.40 MB/s,0
540.0,47.1,47,50,2.48 MB/s,0
540.0,47.1,47,49,2.50 MB/s,0
540.0,47.1,47,49,2.55 MB/s,0
540.0,47.1,47,49,2.48 MB/s,0
540.0,47.2,47,49,2.58 MB/s,0
540.0,47.2,47,49,2.51 MB/s,0
540.0,47.2,47,49,2.48 MB/s,0
540.0,47.2,47,49,2.81 MB/s,0
540.0,47.3,47,49,2.82 MB/s,0
540.0,47.3,47,50,2.90 MB/s,0
540.0,47.3,47,50,2.77 MB/s,0
540.0,47.3,47,50,2.72 MB/s,0
540.0,47.3,47,50,2.73 MB/s,0
540.0,47.3,47,50,2.71 MB/s,0
540.0,47.4,47,50,2.69 MB/s,0
540.0,47.4,48,50,2.65 MB/s,0
540.0,47.4,48,50,2.55 MB/s,0
540.0,47.4,48,50,2.53 MB/s,0
540.0,47.4,48,50,2.47 MB/s,0
540.0,47.5,48,51,2.49 MB/s,0
540.0,47.5,48,51,2.47 MB/s,0
540.0,47.5,48,50,2.38 MB/s,0
540.0,47.5,48,50,2.33 MB/s,0
540.0,47.5,47,50,2.33 MB/s,0
540.0,47.5,47,50,2.27 MB/s,0
540.0,47.6,47,50,2.27 MB/s,0
540.0,47.6,47,50,2.34 MB/s,0
540.0,47.6,47,50,2.62 MB/s,0
540.0,47.6,47,50,2.67 MB/s,0
540.0,47.7,47,50,2.71 MB/s,0
540.0,47.7,47,50,2.66 MB/s,0
540.0,47.7,47,51,2.70 MB/s,0
550.0,47.7,47,51,2.74 MB/s,0
550.0,47.7,46,50,2.71 MB/s,0
550.0,47.7,46,50,2.58 MB/s,0
550.0,47.8,46,50,2.53 MB/s,0
550.0,47.8,46,50,2.51 MB/s,0
550.0,47.8,48,50,2.40 MB/s,0
550.0,47.8,48,50,2.33 MB/s,0
550.0,47.8,48,50,2.40 MB/s,0
550.0,47.9,48,50,2.31 MB/s,0
550.0,47.9,48,50,2.38 MB/s,0
550.0,47.9,48,50,2.38 MB/s,0
550.0,47.9,48,50,2.33 MB/s,0
550.0,47.9,48,50,2.44 MB/s,0
550.0,48.0,48,50,2.33 MB/s,0
550.0,48.0,48,50,2.33 MB/s,0
550.0,48.0,47,50,2.69 MB/s,0
550.0,48.0,47,50,2.70 MB/s,0
550.0,48.0,47,50,2.64 MB/s,0
550.0,48.1,48,50,2.73 MB/s,0
550.0,48.1,48,50,2.74 MB/s,0
550.0,48.1,48,50,2.76 MB/s,0
550.0,48.1,48,50,2.79 MB/s,0
550.0,48.1,48,50,2.71 MB/s,0
550.0,48.2,48,50,2.82 MB/s,0
550.0,48.2,48,50,2.69 MB/s,0
550.0,48.2,48,50,2.62 MB/s,0
550.0,48.2,48,50,2.43 MB/s,0
550.0,48.2,48,50,2.53 MB/s,0
550.0,48.2,48,50,2.42 MB/s,0
550.0,48.3,48,50,2.43 MB/s,0
550.0,48.3,48,50,2.31 MB/s,0
550.0,48.3,48,50,2.32 MB/s,0
550.0,48.3,48,50,2.41 MB/s,0
550.0,48.4,48,50,2.50 MB/s,0
550.0,48.4,48,50,2.46 MB/s,0
550.0,48.4,48,50,2.75 MB/s,0
550.0,48.4,48,50,2.88 MB/s,0
550.0,48.4,48,50,2.70 MB/s,0
550.0,48.4,48,50,2.66 MB/s,0
550.0,48.5,48,50,2.78 MB/s,0
550.0,48.5,48,50,2.71 MB/s,0
550.0,48.5,48,50,2.62 MB/s,0
550.0,48.5,48,50,2.49 MB/s,0
550.0,48.6,48,50,2.62 MB/s,0
550.0,48.6,48,50,2.60 MB/s,0
550.0,48.6,48,50,2.40 MB/s,0
550.0,48.6,48,50,2.45 MB/s,0
550.0,48.6,49,50,2.44 MB/s,0
550.0,48.6,49,50,2.38 MB/s,0
550.0,48.7,49,50,2.40 MB/s,0
560.0,48.7,49,50,2.43 MB/s,0
560.0,48.7,49,50,2.42 MB/s,0
560.0,48.7,49,50,2.32 MB/s,0
560.0,48.7,49,50,2.60 MB/s,0
560.0,48.8,49,50,2.63 MB/s,0
560.0,48.8,48,50,2.58 MB/s,0
560.0,48.8,48,50,2.61 MB/s,0
560.0,48.8,48,50,2.53 MB/s,0
560.0,48.8,48,50,2.51 MB/s,0
560.0,48.9,48,50,2.50 MB/s,0
560.0,48.9,48,50,2.46 MB/s,0
560.0,48.9,48,50,2.47 MB/s,0
560.0,48.9,48,50,2.42 MB/s,0
560.0,48.9,47,49,2.49 MB/s,0
560.0,49.0,47,49,2.59 MB/s,0
560.0,49.0,47,49,2.63 MB/s,0
560.0,49.0,47,49,2.54 MB/s,0
560.0,49.0,47,49,2.52 MB/s,0
560.0,49.0,47,49,2.41 MB/s,0
560.0,49.0,47,49,2.63 MB/s,0
560.0,49.1,47,49,2.58 MB/s,0
560.0,49.1,47,49,2.57 MB/s,0
560.0,49.1,47,49,2.58 MB/s,0
560.0,49.1,47,49,2.45 MB/s,0
560.0,49.1,47,49,2.28 MB/s,0
560.0,49.1,47,49,2.26 MB/s,0
560.0,49.2,47,50,2.36 MB/s,0
560.0,49.2,47,50,2.27 MB/s,0
560.0,49.2,47,50,2.33 MB/s,0
560.0,49.2,47,50,2.37 MB/s,0
560.0,49.2,47,50,2.44 MB/s,0
560.0,49.3,47,51,2.37 MB/s,0
560.0,49.3,47,51,2.40 MB/s,0
560.0,49.3,47,50,2.31 MB/s,0
560.0,49.3,47,50,2.32 MB/s,0
560.0,49.3,47,50,2.37 MB/s,0
560.0,49.4,46,49,2.47 MB/s,0
560.0,49.4,46,49,2.71 MB/s,0
560.0,49.4,46,49,2.75 MB/s,0
560.0,49.4,46,49,2.66 MB/s,0
560.0,49.4,46,49,2.61 MB/s,0
560.0,49.5,46,49,2.64 MB/s,0
560.0,49.5,46,50,2.65 MB/s,0
560.0,49.5,46,50,2.60 MB/s,0
560.0,49.5,46,50,2.66 MB/s,0
560.0,49.5,46,50,2.47 MB/s,0
560.0,49.5,45,49,2.44 MB/s,0
560.0,49.6,45,49,2.49 MB/s,0
560.0,49.6,45,49,2.49 MB/s,0
560.0,49.6,45,49,2.37 MB/s,0
560.0,49.6,45,49,2.35 MB/s,0
570.0,49.6,45,49,2.20 MB/s,0
570.0,49.6,45,49,2.32 MB/s,0
570.0,49.7,45,49,2.22 MB/s,0
570.0,49.7,45,49,2.29 MB/s,0
570.0,49.7,45,49,2.25 MB/s,0
570.0,49.7,45,49,2.30 MB/s,0
570.0,49.7,45,49,2.53 MB/s,0
570.0,49.8,45,49,2.40 MB/s,0
570.0,49.8,45,49,2.59 MB/s,0
570.0,49.8,45,49,2.47 MB/s,0
570.0,49.8,45,49,2.54 MB/s,0
570.0,49.8,45,49,2.40 MB/s,0
570.0,49.9,45,49,2.41 MB/s,0
570.0,49.9,46,49,2.37 MB/s,0
570.0,49.9,46,49,2.31 MB/s,0
570.0,49.9,45,48,2.33 MB/s,0
570.0,49.9,45,48,2.28 MB/s,0
570.0,49.9,45,48,2.55 MB/s,0
570.0,50.0,45,49,2.37 MB/s,0
570.0,50.0,45,49,2.42 MB/s,0
570.0,50.0,45,49,2.48 MB/s,0
570.0,50.0,45,49,2.54 MB/s,0
570.0,50.0,45,50,2.41 MB/s,0
570.0,50.1,45,50,2.38 MB/s,0
570.0,50.1,45,50,2.44 MB/s,0
570.0,50.1,45,50,2.47 MB/s,0
570.0,50.1,46,50,2.48 MB/s,0
570.0,50.1,46,50,2.78 MB/s,0
570.0,50.2,46,50,2.89 MB/s,0
570.0,50.2,46,51,2.87 MB/s,0
570.0,50.2,45,50,2.90 MB/s,0
570.0,50.2,45,50,2.83 MB/s,0
570.0,50.2,45,50,2.84 MB/s,0
570.0,50.3,45,50,2.78 MB/s,0
570.0,50.3,45,50,2.72 MB/s,0
570.0,50.3,45,50,2.72 MB/s,0
570.0,50.3,45,50,2.54 MB/s,0
570.0,50.3,45,50,2.43 MB/s,0
570.0,50.4,45,50,2.37 MB/s,0
570.0,50.4,44,49,2.38 MB/s,0
570.0,50.4,44,49,2.41 MB/s,0
570.0,50.4,44,50,2.31 MB/s,0
570.0,50.4,44,50,2.34 MB/s,0
570.0,50.4,44,50,2.60 MB/s,0
570.0,50.5,44,50,2.50 MB/s,0
570.0,50.5,44,50,2.57 MB/s,0
570.0,50.5,44,50,2.60 MB/s,0
570.0,50.5,44,50,2.59 MB/s,0
570.0,50.5,44,50,2.53 MB/s,0
570.0,50.6,44,50,2.53 MB/s,0
580.0,50.6,44,50,2.47 MB/s,0
580.0,50.6,44,50,2.58 MB/s,0
580.0,50.6,44,50,2.48 MB/s,0
580.0,50.6,46,50,2.50 MB/s,0
580.0,50.7,45,49,2.41 MB/s,0
580.0,50.7,45,49,2.33 MB/s,0
580.0,50.7,45,49,2.23 MB/s,0
580.0,50.7,47,49,2.20 MB/s,0
580.0,50.7,47,49,2.24 MB/s,0
580.0,50.7,47,49,2.31 MB/s,0
580.0,50.8,47,49,2.24 MB/s,0
580.0,50.8,47,49,2.24 MB/s,0
580.0,50.8,47,49,2.24 MB/s,0
580.0,50.8,47,49,2.51 MB/s,0
580.0,50.8,47,49,2.60 MB/s,0
580.0,50.9,47,49,2.58 MB/s,0
580.0,50.9,49,49,2.68 MB/s,0
580.0,50.9,49,49,2.70 MB/s,0
580.0,50.9,49,49,2.62 MB/s,0
580.0,50.9,49,49,2.51 MB/s,0
580.0,51.0,49,49,2.57 MB/s,0
580.0,51.0,49,49,2.63 MB/s,0
580.0,51.0,49,49,2.54 MB/s,0
580.0,51.0,49,49,2.61 MB/s,0
580.0,51.0,49,49,2.65 MB/s,0
580.0,51.1,49,49,2.55 MB/s,0
580.0,51.1,49,49,2.47 MB/s,0
580.0,51.1,49,50,2.42 MB/s,0
580.0,51.1,49,50,2.66 MB/s,0
580.0,51.1,49,50,2.61 MB/s,0
580.0,51.1,49,50,2.61 MB/s,0
580.0,51.2,49,50,2.54 MB/s,0
581.0,51.2,49,50,2.54 MB/s,0
581.0,51.2,49,50,2.37 MB/s,0
581.0,51.2,49,50,2.42 MB/s,0
581.0,51.3,49,50,2.52 MB/s,0
581.0,51.3,49,51,2.57 MB/s,0
581.0,51.3,48,50,2.67 MB/s,0
581.0,51.3,48,50,2.63 MB/s,0
581.0,51.3,48,50,2.66 MB/s,0
581.0,51.4,48,50,2.90 MB/s,0
581.0,51.4,48,50,2.94 MB/s,0
581.0,51.4,48,50,2.80 MB/s,0
581.0,51.4,48,50,2.84 MB/s,0
581.0,51.4,48,50,2.84 MB/s,0
581.0,51.5,48,50,2.58 MB/s,0
581.0,51.5,48,50,2.69 MB/s,0
581.0,51.5,48,50,2.58 MB/s,0
581.0,51.5,48,50,2.58 MB/s,0
581.0,51.5,48,50,2.72 MB/s,0
581.0,51.6,48,51,2.61 MB/s,0
590.0,51.6,48,51,2.65 MB/s,0
590.0,51.6,48,50,2.63 MB/s,0
591.0,51.6,48,50,2.67 MB/s,0
591.0,51.6,48,50,2.69 MB/s,0
591.0,51.7,48,50,2.60 MB/s,0
591.0,51.7,48,50,2.64 MB/s,0
591.0,51.7,48,50,2.62 MB/s,0
591.0,51.7,48,50,2.50 MB/s,0
591.0,51.7,48,50,2.51 MB/s,0
591.0,51.8,48,50,2.73 MB/s,0
591.0,51.8,48,50,2.69 MB/s,0
591.0,51.8,48,50,2.66 MB/s,0
591.0,51.8,48,50,2.63 MB/s,0
591.0,51.8,48,50,2.53 MB/s,0
591.0,51.9,48,50,2.64 MB/s,0
591.0,51.9,48,50,2.62 MB/s,0
591.0,51.9,48,50,2.50 MB/s,0
591.0,51.9,48,50,2.46 MB/s,0
591.0,51.9,48,50,2.55 MB/s,0
591.0,52.0,48,50,2.52 MB/s,0
591.0,52.0,48,50,2.51 MB/s,0
591.0,52.0,48,50,2.51 MB/s,0
591.0,52.0,48,50,2.53 MB/s,0
591.0,52.0,48,50,2.51 MB/s,0
591.0,52.1,48,50,2.50 MB/s,0
591.0,52.1,49,50,2.57 MB/s,0
591.0,52.1,49,50,2.51 MB/s,0
591.0,52.1,49,50,2.49 MB/s,0
591.0,52.1,49,50,2.42 MB/s,0
591.0,52.1,49,50,2.45 MB/s,0
591.0,52.2,49,50,2.49 MB/s,0
591.0,52.2,49,50,2.57 MB/s,0
591.0,52.2,49,50,2.69 MB/s,0
591.0,52.2,49,50,2.68 MB/s,0
591.0,52.3,49,50,2.73 MB/s,0
591.0,52.3,49,50,2.99 MB/s,0
591.0,52.3,49,50,3.02 MB/s,0
591.0,52.3,49,50,2.98 MB/s,0
591.0,52.3,49,50,2.92 MB/s,0
591.0,52.4,49,50,2.91 MB/s,0
591.0,52.4,49,50,2.93 MB/s,0
591.0,52.4,49,50,2.85 MB/s,0
591.0,52.4,49,50,2.68 MB/s,0
591.0,52.4,50,50,2.67 MB/s,0
591.0,52.5,50,50,2.68 MB/s,0
591.0,52.5,50,50,2.72 MB/s,0
591.0,52.5,50,50,2.67 MB/s,0
591.0,52.5,50,50,2.79 MB/s,0
591.0,52.5,48,48,2.76 MB/s,0
591.0,52.6,48,48,2.76 MB/s,0
591.0,52.6,48,48,2.71 MB/s,0
600.0,52.6,48,48,2.49 MB/s,0
601.0,52.6,48,48,2.46 MB/s,0
601.0,52.6,46,46,2.45 MB/s,0
601.0,52.7,46,46,2.44 MB/s,0
601.0,52.7,46,46,2.44 MB/s,0
601.0,52.7,46,46,2.38 MB/s,0
601.0,52.7,46,46,2.31 MB/s,0
601.0,52.7,46,46,2.40 MB/s,0
601.0,52.7,46,46,2.59 MB/s,0
601.0,52.8,46,46,2.50 MB/s,0
601.0,52.8,46,46,2.55 MB/s,0
601.0,52.8,46,46,2.55 MB/s,0
601.0,52.8,46,46,2.47 MB/s,0
601.0,52.8,46,47,2.43 MB/s,0
601.0,52.9,46,47,2.45 MB/s,0
601.0,52.9,46,47,2.40 MB/s,0
601.0,52.9,46,47,2.40 MB/s,0
601.0,52.9,46,47,2.41 MB/s,0
601.0,52.9,46,47,2.42 MB/s,0
601.0,53.0,46,47,2.39 MB/s,0
601.0,53.0,46,47,2.71 MB/s,0
601.0,53.0,46,47,2.65 MB/s,0
601.0,53.0,46,47,2.77 MB/s,0
601.0,53.0,46,47,2.77 MB/s,0
601.0,53.1,46,47,2.59 MB/s,0
601.0,53.1,46,47,2.59 MB/s,0
601.0,53.1,46,47,2.54 MB/s,0
601.0,53.1,46,48,2.46 MB/s,0
601.0,53.1,46,48,2.40 MB/s,0
601.0,53.1,46,48,2.40 MB/s,0
601.0,53.2,46,48,2.41 MB/s,0
601.0,53.2,46,48,2.34 MB/s,0
601.0,53.2,46,48,2.30 MB/s,0
601.0,53.2,46,48,2.24 MB/s,0
601.0,53.2,46,48,2.31 MB/s,0
601.0,53.3,46,48,2.23 MB/s,0
601.0,53.3,46,48,2.26 MB/s,0
601.0,53.3,46,48,2.17 MB/s,0
601.0,53.3,46,48,2.18 MB/s,0
601.0,53.3,46,48,2.13 MB/s,0
601.0,53.3,46,48,2.26 MB/s,0
601.0,53.4,46,48,2.29 MB/s,0
601.0,53.4,46,48,2.35 MB/s,0
601.0,53.4,46,48,2.39 MB/s,0
601.0,53.4,46,49,2.39 MB/s,0
601.0,53.4,46,50,2.44 MB/s,0
601.0,53.5,46,50,2.52 MB/s,0
601.0,53.5,46,50,2.54 MB/s,0
601.0,53.5,46,50,2.44 MB/s,0
601.0,53.5,46,50,2.57 MB/s,0
611.0,53.5,47,50,2.58 MB/s,0
611.0,53.6,47,50,2.53 MB/s,0
611.0,53.6,47,50,2.44 MB/s,0
611.0,53.6,47,50,2.46 MB/s,0
611.0,53.6,46,50,2.65 MB/s,0
611.0,53.6,46,50,2.52 MB/s,0
611.0,53.6,46,50,2.53 MB/s,0
611.0,53.7,46,50,2.47 MB/s,0
611.0,53.7,46,50,2.41 MB/s,0
611.0,53.7,46,50,2.30 MB/s,0
611.0,53.7,46,50,2.30 MB/s,0
611.0,53.7,46,50,2.30 MB/s,0
611.0,53.8,45,49,2.24 MB/s,0
611.0,53.8,45,49,2.53 MB/s,0
611.0,53.8,45,49,2.52 MB/s,0
611.0,53.8,45,49,2.55 MB/s,0
611.0,53.8,45,49,2.55 MB/s,0
611.0,53.8,45,49,2.51 MB/s,0
611.0,53.9,45,49,2.49 MB/s,0
611.0,53.9,45,49,2.55 MB/s,0
611.0,53.9,45,49,2.45 MB/s,0
