Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
755.0,66.8,16,18,1.91 MB/s,0
755.0,66.8,16,18,1.80 MB/s,0
755.0,66.8,16,18,1.71 MB/s,0
755.0,66.8,16,18,1.68 MB/s,0
755.0,66.8,16,18,1.67 MB/s,0
755.0,66.8,16,18,1.68 MB/s,0
755.0,66.8,16,18,1.89 MB/s,0
755.0,66.8,16,18,2.07 MB/s,0
755.0,66.9,16,18,2.12 MB/s,0
755.0,66.9,16,18,2.15 MB/s,0
755.0,66.9,16,18,2.08 MB/s,0
755.0,66.9,16,18,2.15 MB/s,0
755.0,66.9,16,18,2.06 MB/s,0
755.0,66.9,16,18,2.26 MB/s,0
755.0,66.9,16,18,2.15 MB/s,0
755.0,67.0,15,17,2.19 MB/s,0
755.0,67.0,15,17,2.18 MB/s,0
755.0,67.0,15,17,2.10 MB/s,0
755.0,67.0,15,17,2.05 MB/s,0
755.0,67.0,15,17,1.93 MB/s,0
755.0,67.0,15,17,1.88 MB/s,0
755.0,67.0,15,17,1.87 MB/s,0
755.0,67.0,15,17,1.91 MB/s,0
755.0,67.0,15,17,1.88 MB/s,0
755.0,67.1,15,17,1.92 MB/s,0
755.0,67.1,16,17,1.98 MB/s,0
765.0,67.1,16,17,2.05 MB/s,0
765.0,67.1,16,17,1.99 MB/s,0
765.0,67.1,16,17,2.10 MB/s,0
765.0,67.1,16,17,2.19 MB/s,0
765.0,67.1,16,17,2.11 MB/s,0
765.0,67.2,16,17,2.14 MB/s,0
765.0,67.2,16,17,2.10 MB/s,0
765.0,67.2,16,17,2.31 MB/s,0
765.0,67.2,16,17,2.31 MB/s,0
765.0,67.2,16,17,2.23 MB/s,0
765.0,67.2,16,17,2.14 MB/s,0
765.0,67.2,16,17,2.09 MB/s,0
765.0,67.2,16,17,2.00 MB/s,0
765.0,67.3,16,17,2.00 MB/s,0
765.0,67.3,15,16,1.98 MB/s,0
765.0,67.3,15,16,1.87 MB/s,0
765.0,67.3,15,16,1.86 MB/s,0
765.0,67.3,15,16,1.85 MB/s,0
765.0,67.3,15,16,1.83 MB/s,0
765.0,67.3,15,16,1.84 MB/s,0
765.0,67.3,15,16,1.90 MB/s,0
765.0,67.4,15,16,1.84 MB/s,0
765.0,67.4,14,15,1.83 MB/s,0
765.0,67.4,14,15,1.85 MB/s,0
765.0,67.4,14,15,2.11 MB/s,0
765.0,67.4,14,15,2.32 MB/s,0
765.0,67.4,14,15,2.28 MB/s,0
765.0,67.4,14,15,2.32 MB/s,0
765.0,67.5,14,15,2.41 MB/s,0
765.0,67.5,14,15,2.56 MB/s,0
765.0,67.5,14,15,2.66 MB/s,0
765.0,67.5,14,15,2.65 MB/s,0
765.0,67.5,14,15,2.71 MB/s,0
765.0,67.6,14,15,2.76 MB/s,0
765.0,67.6,14,15,2.71 MB/s,0
765.0,67.6,14,15,2.72 MB/s,0
765.0,67.6,14,15,2.66 MB/s,0
765.0,67.6,14,15,2.55 MB/s,0
765.0,67.6,14,15,2.49 MB/s,0
765.0,67.7,14,15,2.76 MB/s,0
765.0,67.7,14,15,2.72 MB/s,0
765.0,67.7,14,15,2.67 MB/s,0
765.0,67.7,14,15,2.51 MB/s,0
765.0,67.7,14,15,2.45 MB/s,0
765.0,67.7,14,15,2.41 MB/s,0
765.0,67.7,14,15,2.37 MB/s,0
765.0,67.8,14,15,2.31 MB/s,0
765.0,67.8,14,15,2.27 MB/s,0
765.0,67.8,14,15,2.32 MB/s,0
765.0,67.8,14,15,2.35 MB/s,0
775.0,67.8,14,15,2.34 MB/s,0
775.0,67.8,14,15,2.34 MB/s,0
775.0,67.9,14,15,2.44 MB/s,0
775.0,67.9,14,15,2.50 MB/s,0
775.0,67.9,14,15,2.60 MB/s,0
775.0,67.9,14,15,2.63 MB/s,0
775.0,67.9,14,15,2.56 MB/s,0
775.0,67.9,14,15,2.46 MB/s,0
775.0,68.0,14,15,2.38 MB/s,0
775.0,68.0,14,15,2.60 MB/s,0
775.0,68.0,14,15,2.63 MB/s,0
775.0,68.0,14,15,2.47 MB/s,0
775.0,68.0,14,15,2.29 MB/s,0
775.0,68.0,14,15,2.16 MB/s,0
775.0,68.0,13,14,2.13 MB/s,0
775.0,68.0,13,14,2.13 MB/s,0
775.0,68.1,13,13,2.09 MB/s,0
775.0,68.1,13,13,1.98 MB/s,0
775.0,68.1,13,13,2.00 MB/s,0
775.0,68.1,13,13,1.97 MB/s,0
775.0,68.1,13,13,1.97 MB/s,0
775.0,68.1,13,13,2.00 MB/s,0
775.0,68.1,13,13,2.14 MB/s,0
775.0,68.2,13,13,2.17 MB/s,0
775.0,68.2,13,13,2.20 MB/s,0
776.0,68.2,13,13,2.25 MB/s,0
776.0,68.2,13,13,2.32 MB/s,0
776.0,68.2,13,13,2.28 MB/s,0
776.0,68.2,13,13,2.36 MB/s,0
776.0,68.3,13,13,2.42 MB/s,0
776.0,68.3,13,13,2.39 MB/s,0
776.0,68.3,13,13,2.31 MB/s,0
776.0,68.3,13,13,2.21 MB/s,0
776.0,68.3,13,13,2.08 MB/s,0
776.0,68.3,13,13,2.04 MB/s,0
776.0,68.3,13,13,2.02 MB/s,0
776.0,68.3,13,13,2.18 MB/s,0
776.0,68.4,13,13,2.04 MB/s,0
776.0,68.4,13,13,2.01 MB/s,0
776.0,68.4,12,12,1.88 MB/s,0
776.0,68.4,12,12,1.90 MB/s,0
776.0,68.4,12,12,1.89 MB/s,0
776.0,68.4,12,12,1.88 MB/s,0
776.0,68.4,12,12,1.87 MB/s,0
776.0,68.4,12,12,1.88 MB/s,0
776.0,68.4,12,12,1.84 MB/s,0
776.0,68.5,12,12,1.79 MB/s,0
776.0,68.5,12,12,1.85 MB/s,0
776.0,68.5,12,13,1.84 MB/s,0
776.0,68.5,12,13,1.80 MB/s,0
776.0,68.5,12,13,2.01 MB/s,0
785.0,68.5,12,13,1.97 MB/s,0
785.0,68.5,12,13,2.00 MB/s,0
785.0,68.5,12,13,2.02 MB/s,0
785.0,68.6,12,13,2.10 MB/s,0
785.0,68.6,12,13,2.22 MB/s,0
785.0,68.6,12,13,2.30 MB/s,0
785.0,68.6,12,13,2.37 MB/s,0
785.0,68.6,12,13,2.54 MB/s,0
785.0,68.7,12,13,2.61 MB/s,0
785.0,68.7,12,13,2.57 MB/s,0
785.0,68.7,12,13,2.64 MB/s,0
785.0,68.7,12,13,2.63 MB/s,0
785.0,68.7,12,13,2.58 MB/s,0
785.0,68.7,12,13,2.48 MB/s,0
785.0,68.7,12,13,2.48 MB/s,0
785.0,68.8,12,13,2.44 MB/s,0
785.0,68.8,12,13,2.32 MB/s,0
785.0,68.8,12,13,2.23 MB/s,0
785.0,68.8,12,13,2.07 MB/s,0
785.0,68.8,12,13,1.93 MB/s,0
785.0,68.8,12,13,1.98 MB/s,0
785.0,68.8,12,13,2.00 MB/s,0
785.0,68.8,12,13,1.95 MB/s,0
785.0,68.9,12,13,1.85 MB/s,0
785.0,68.9,12,13,1.78 MB/s,0
785.0,68.9,12,13,2.04 MB/s,0
785.0,68.9,12,13,2.05 MB/s,0
785.0,68.9,12,13,2.01 MB/s,0
785.0,68.9,12,13,2.06 MB/s,0
785.0,68.9,12,13,2.04 MB/s,0
785.0,68.9,12,13,1.99 MB/s,0
785.0,68.9,12,13,1.85 MB/s,0
785.0,69.0,12,13,1.91 MB/s,0
785.0,69.0,12,13,1.83 MB/s,0
785.0,69.0,12,13,1.77 MB/s,0
785.0,69.0,12,13,1.65 MB/s,0
785.0,69.0,12,13,1.65 MB/s,0
785.0,69.0,12,13,1.71 MB/s,0
785.0,69.0,12,13,1.91 MB/s,0
785.0,69.0,12,13,1.98 MB/s,0
785.0,69.1,12,13,2.00 MB/s,0
785.0,69.1,12,13,2.07 MB/s,0
785.0,69.1,12,13,2.09 MB/s,0
785.0,69.1,12,13,2.08 MB/s,0
785.0,69.1,12,13,2.16 MB/s,0
785.0,69.1,12,13,2.21 MB/s,0
785.0,69.1,12,13,2.18 MB/s,0
785.0,69.2,12,13,2.20 MB/s,0
785.0,69.2,12,13,2.22 MB/s,0
785.0,69.2,12,13,2.15 MB/s,0
795.0,69.2,12,13,2.15 MB/s,0
795.0,69.2,12,13,2.11 MB/s,0
795.0,69.2,12,13,2.09 MB/s,0
795.0,69.2,12,13,2.23 MB/s,0
795.0,69.2,12,13,2.18 MB/s,0
795.0,69.3,12,13,2.07 MB/s,0
795.0,69.3,12,13,2.03 MB/s,0
795.0,69.3,12,13,1.99 MB/s,0
795.0,69.3,12,13,1.81 MB/s,0
795.0,69.3,12,13,1.78 MB/s,0
796.0,69.3,12,13,1.80 MB/s,0
796.0,69.3,12,13,1.74 MB/s,0
796.0,69.3,12,13,1.71 MB/s,0
796.0,69.3,12,13,1.80 MB/s,0
796.0,69.4,13,13,1.85 MB/s,0
796.0,69.4,13,13,1.87 MB/s,0
796.0,69.4,13,13,1.73 MB/s,0
796.0,69.4,13,13,1.92 MB/s,0
796.0,69.4,13,13,1.92 MB/s,0
796.0,69.4,13,13,2.07 MB/s,0
796.0,69.4,13,13,2.21 MB/s,0
796.0,69.5,13,13,2.23 MB/s,0
796.0,69.5,13,13,2.20 MB/s,0
796.0,69.5,13,13,2.17 MB/s,0
796.0,69.5,13,13,2.13 MB/s,0
796.0,69.5,13,13,2.29 MB/s,0
796.0,69.5,13,13,2.29 MB/s,0
796.0,69.5,13,13,2.30 MB/s,0
796.0,69.6,13,13,2.34 MB/s,0
796.0,69.6,13,13,2.30 MB/s,0
796.0,69.6,13,13,2.32 MB/s,0
796.0,69.6,13,13,2.35 MB/s,0
796.0,69.6,13,13,2.39 MB/s,0
796.0,69.6,13,13,2.40 MB/s,0
796.0,69.7,13,13,2.70 MB/s,0
796.0,69.7,13,13,2.71 MB/s,0
796.0,69.7,13,13,2.66 MB/s,0
796.0,69.7,13,13,2.55 MB/s,0
796.0,69.7,13,13,2.44 MB/s,0
796.0,69.7,13,13,2.43 MB/s,0
796.0,69.7,13,13,2.28 MB/s,0
796.0,69.8,13,13,2.25 MB/s,0
796.0,69.8,13,13,2.13 MB/s,0
796.0,69.8,13,13,2.02 MB/s,0
796.0,69.8,13,13,1.95 MB/s,0
796.0,69.8,13,13,1.84 MB/s,0
796.0,69.8,13,13,1.85 MB/s,0
796.0,69.8,13,13,1.77 MB/s,0
796.0,69.8,13,13,1.75 MB/s,0
796.0,69.8,13,13,1.84 MB/s,0
796.0,69.9,13,13,1.85 MB/s,0
806.0,69.9,13,13,1.80 MB/s,0
806.0,69.9,13,13,1.82 MB/s,0
806.0,69.9,13,13,1.95 MB/s,0
806.0,69.9,13,13,2.21 MB/s,0
806.0,69.9,13,13,2.27 MB/s,0
806.0,70.0,13,13,2.30 MB/s,0
806.0,70.0,13,13,2.33 MB/s,0
806.0,70.0,13,13,2.23 MB/s,0
806.0,70.0,13,13,2.23 MB/s,0
806.0,70.0,13,13,2.14 MB/s,0
806.0,70.0,13,13,2.10 MB/s,0
806.0,70.0,13,13,2.03 MB/s,0
806.0,70.0,13,13,2.05 MB/s,0
806.0,70.1,13,13,2.02 MB/s,0
806.0,70.1,13,13,1.91 MB/s,0
806.0,70.1,13,13,1.99 MB/s,0
806.0,70.1,13,13,2.00 MB/s,0
806.0,70.1,13,13,2.02 MB/s,0
806.0,70.1,13,13,2.07 MB/s,0
806.0,70.1,13,13,2.07 MB/s,0
806.0,70.2,13,13,2.13 MB/s,0
806.0,70.2,13,13,2.38 MB/s,0
806.0,70.2,13,13,2.20 MB/s,0
806.0,70.2,13,13,2.20 MB/s,0
806.0,70.2,13,13,2.18 MB/s,0
806.0,70.2,13,13,2.20 MB/s,0
806.0,70.2,13,13,2.12 MB/s,0
806.0,70.2,13,13,2.07 MB/s,0
806.0,70.2,13,13,1.95 MB/s,0
806.0,70.3,13,13,1.88 MB/s,0
806.0,70.3,13,13,1.85 MB/s,0
806.0,70.3,13,13,1.91 MB/s,0
806.0,70.3,13,13,1.89 MB/s,0
806.0,70.3,13,13,2.11 MB/s,0
806.0,70.3,13,13,1.99 MB/s,0
806.0,70.3,13,13,1.95 MB/s,0
806.0,70.3,13,14,1.95 MB/s,0
806.0,70.4,13,14,2.00 MB/s,0
806.0,70.4,13,14,2.01 MB/s,0
806.0,70.4,13,14,1.93 MB/s,0
806.0,70.4,13,14,1.92 MB/s,0
806.0,70.4,13,14,1.86 MB/s,0
806.0,70.4,13,14,1.82 MB/s,0
806.0,70.4,13,14,1.85 MB/s,0
806.0,70.4,13,14,2.07 MB/s,0
806.0,70.5,13,14,2.09 MB/s,0
806.0,70.5,13,14,2.06 MB/s,0
806.0,70.5,13,14,2.07 MB/s,0
806.0,70.5,13,14,1.99 MB/s,0
806.0,70.5,13,14,1.97 MB/s,0
816.0,70.5,13,14,2.00 MB/s,0
816.0,70.5,13,14,1.95 MB/s,0
816.0,70.5,13,14,2.00 MB/s,0
816.0,70.6,13,14,1.96 MB/s,0
816.0,70.6,13,14,1.86 MB/s,0
816.0,70.6,13,14,1.85 MB/s,0
816.0,70.6,13,14,1.93 MB/s,0
816.0,70.6,13,14,1.87 MB/s,0
816.0,70.6,13,14,1.96 MB/s,0
816.0,70.6,13,14,1.86 MB/s,0
816.0,70.6,13,14,2.02 MB/s,0
816.0,70.7,13,14,1.96 MB/s,0
816.0,70.7,13,14,1.95 MB/s,0
816.0,70.7,13,14,1.99 MB/s,0
816.0,70.7,13,14,1.90 MB/s,0
816.0,70.7,13,14,1.87 MB/s,0
816.0,70.7,13,14,1.82 MB/s,0
816.0,70.7,13,14,1.87 MB/s,0
816.0,70.7,13,14,1.74 MB/s,0
816.0,70.7,13,14,1.69 MB/s,0
816.0,70.8,13,14,1.68 MB/s,0
816.0,70.8,13,14,1.69 MB/s,0
816.0,70.8,13,14,1.68 MB/s,0
816.0,70.8,13,14,1.69 MB/s,0
816.0,70.8,13,14,1.74 MB/s,0
816.0,70.8,13,14,1.72 MB/s,0
816.0,70.8,13,14,1.71 MB/s,0
816.0,70.8,13,14,1.87 MB/s,0
816.0,70.8,13,14,1.82 MB/s,0
816.0,70.9,13,14,1.90 MB/s,0
816.0,70.9,13,14,1.87 MB/s,0
816.0,70.9,13,14,1.83 MB/s,0
816.0,70.9,13,14,1.86 MB/s,0
816.0,70.9,13,14,1.87 MB/s,0
816.0,70.9,13,14,1.87 MB/s,0
816.0,70.9,13,14,1.82 MB/s,0
816.0,70.9,14,14,1.82 MB/s,0
816.0,71.0,14,14,1.88 MB/s,0
816.0,71.0,14,14,2.18 MB/s,0
816.0,71.0,14,14,2.12 MB/s,0
816.0,71.0,14,14,2.11 MB/s,0
816.0,71.0,14,14,2.02 MB/s,0
816.0,71.0,14,14,1.96 MB/s,0
816.0,71.0,14,14,1.93 MB/s,0
816.0,71.0,14,14,1.94 MB/s,0
816.0,71.1,14,14,1.98 MB/s,0
816.0,71.1,14,14,1.94 MB/s,0
816.0,71.1,14,14,1.97 MB/s,0
816.0,71.1,14,14,1.96 MB/s,0
816.0,71.1,14,14,2.11 MB/s,0
816.0,71.1,14,14,2.08 MB/s,0
826.0,71.1,14,14,2.17 MB/s,0
826.0,71.2,14,14,2.28 MB/s,0
826.0,71.2,14,14,2.30 MB/s,0
826.0,71.2,14,14,2.28 MB/s,0
826.0,71.2,14,14,2.32 MB/s,0
826.0,71.2,14,14,2.18 MB/s,0
826.0,71.2,14,14,2.15 MB/s,0
826.0,71.2,14,14,2.11 MB/s,0
826.0,71.3,14,14,2.07 MB/s,0
826.0,71.3,14,14,2.09 MB/s,0
826.0,71.3,14,14,2.08 MB/s,0
826.0,71.3,14,14,2.04 MB/s,0
826.0,71.3,14,14,2.18 MB/s,0
826.0,71.3,14,14,2.16 MB/s,0
826.0,71.4,14,14,2.44 MB/s,0
826.0,71.4,14,14,2.48 MB/s,0
826.0,71.4,14,14,2.58 MB/s,0
826.0,71.4,14,14,2.58 MB/s,0
826.0,71.4,14,14,2.48 MB/s,0
826.0,71.4,14,14,2.44 MB/s,0
826.0,71.4,14,14,2.43 MB/s,0
826.0,71.5,14,14,2.37 MB/s,0
826.0,71.5,14,14,2.39 MB/s,0
826.0,71.5,14,14,2.31 MB/s,0
826.0,71.5,14,14,2.23 MB/s,0
826.0,71.5,14,14,2.11 MB/s,0
826.0,71.5,14,14,2.04 MB/s,0
827.0,71.5,14,14,2.13 MB/s,0
827.0,71.5,14,14,2.18 MB/s,0
827.0,71.6,14,14,2.22 MB/s,0
827.0,71.6,14,14,2.20 MB/s,0
827.0,71.6,14,14,2.16 MB/s,0
827.0,71.6,14,14,2.12 MB/s,0
827.0,71.6,14,14,2.25 MB/s,0
827.0,71.6,14,14,2.32 MB/s,0
827.0,71.7,14,14,2.37 MB/s,0
827.0,71.7,14,15,2.21 MB/s,0
827.0,71.7,14,15,2.19 MB/s,0
827.0,71.7,14,15,2.37 MB/s,0
827.0,71.7,14,15,2.29 MB/s,0
827.0,71.7,14,15,2.37 MB/s,0
827.0,71.7,14,15,2.40 MB/s,0
827.0,71.8,14,15,2.47 MB/s,0
827.0,71.8,14,15,2.35 MB/s,0
827.0,71.8,14,15,2.41 MB/s,0
827.0,71.8,14,15,2.44 MB/s,0
827.0,71.8,14,15,2.45 MB/s,0
827.0,71.8,14,15,2.50 MB/s,0
827.0,71.9,14,15,2.60 MB/s,0
827.0,71.9,14,15,2.62 MB/s,0
827.0,71.9,14,15,2.52 MB/s,0
836.0,71.9,14,15,2.44 MB/s,0
836.0,71.9,14,15,2.47 MB/s,0
836.0,71.9,14,15,2.44 MB/s,0
836.0,71.9,14,15,2.43 MB/s,0
836.0,72.0,14,15,2.41 MB/s,0
836.0,72.0,14,15,2.41 MB/s,0
836.0,72.0,14,15,2.29 MB/s,0
836.0,72.0,14,15,2.17 MB/s,0
836.0,72.0,14,15,2.12 MB/s,0
836.0,72.0,14,15,2.00 MB/s,0
836.0,72.0,14,15,2.00 MB/s,0
836.0,72.0,14,15,1.96 MB/s,0
836.0,72.1,14,15,1.92 MB/s,0
836.0,72.1,14,15,1.94 MB/s,0
836.0,72.1,14,15,2.16 MB/s,0
836.0,72.1,14,15,2.10 MB/s,0
836.0,72.1,14,15,2.02 MB/s,0
836.0,72.1,14,15,2.12 MB/s,0
836.0,72.1,14,15,2.19 MB/s,0
836.0,72.2,14,15,2.10 MB/s,0
836.0,72.2,14,15,2.12 MB/s,0
836.0,72.2,14,15,2.05 MB/s,0
836.0,72.2,14,15,2.06 MB/s,0
836.0,72.2,13,14,2.00 MB/s,0
836.0,72.2,13,14,2.20 MB/s,0
836.0,72.2,13,14,2.17 MB/s,0
836.0,72.2,13,14,2.08 MB/s,0
836.0,72.3,13,14,2.03 MB/s,0
836.0,72.3,13,14,2.00 MB/s,0
836.0,72.3,13,14,2.02 MB/s,0
836.0,72.3,13,14,2.09 MB/s,0
836.0,72.3,13,14,2.17 MB/s,0
836.0,72.3,13,14,2.27 MB/s,0
837.0,72.4,14,14,2.36 MB/s,0
837.0,72.4,14,14,2.40 MB/s,0
837.0,72.4,14,14,2.43 MB/s,0
837.0,72.4,14,14,2.51 MB/s,0
837.0,72.4,14,14,2.75 MB/s,0
837.0,72.4,14,14,2.75 MB/s,0
837.0,72.5,14,14,2.87 MB/s,0
837.0,72.5,14,14,2.81 MB/s,0
837.0,72.5,14,14,2.73 MB/s,0
837.0,72.5,14,14,2.65 MB/s,0
837.0,72.5,14,14,2.52 MB/s,0
837.0,72.5,14,14,2.41 MB/s,0
837.0,72.5,14,14,2.33 MB/s,0
837.0,72.6,14,14,2.29 MB/s,0
837.0,72.6,14,14,2.30 MB/s,0
837.0,72.6,14,14,2.16 MB/s,0
837.0,72.6,14,14,2.05 MB/s,0
846.0,72.6,14,14,1.97 MB/s,0
846.0,72.6,14,14,1.96 MB/s,0
846.0,72.6,14,14,1.95 MB/s,0
846.0,72.7,14,14,2.21 MB/s,0
846.0,72.7,14,14,2.28 MB/s,0
846.0,72.7,14,14,2.21 MB/s,0
846.0,72.7,14,14,2.18 MB/s,0
846.0,72.7,14,14,2.14 MB/s,0
846.0,72.7,14,14,2.15 MB/s,0
846.0,72.7,14,14,2.11 MB/s,0
847.0,72.7,14,14,2.11 MB/s,0
847.0,72.8,14,14,2.10 MB/s,0
847.0,72.8,14,14,2.06 MB/s,0
847.0,72.8,14,14,2.05 MB/s,0
847.0,72.8,14,14,2.05 MB/s,0
847.0,72.8,14,14,1.96 MB/s,0
847.0,72.8,14,14,1.94 MB/s,0
847.0,72.8,14,14,1.91 MB/s,0
847.0,72.8,14,14,1.94 MB/s,0
847.0,72.9,14,14,2.01 MB/s,0
847.0,72.9,14,14,2.06 MB/s,0
847.0,72.9,14,14,2.04 MB/s,0
847.0,72.9,14,14,1.99 MB/s,0
847.0,72.9,14,14,2.01 MB/s,0
847.0,72.9,14,14,2.32 MB/s,0
847.0,73.0,14,14,2.44 MB/s,0
847.0,73.0,14,14,2.42 MB/s,0
847.0,73.0,14,14,2.39 MB/s,0
847.0,73.0,14,14,2.31 MB/s,0
847.0,73.0,14,14,2.29 MB/s,0
847.0,73.0,14,14,2.15 MB/s,0
847.0,73.0,14,14,2.04 MB/s,0
847.0,73.0,14,14,2.10 MB/s,0
847.0,73.0,14,14,1.86 MB/s,0
847.0,73.1,14,14,1.84 MB/s,0
847.0,73.1,14,14,1.70 MB/s,0
847.0,73.1,14,14,1.66 MB/s,0
847.0,73.1,14,14,1.64 MB/s,0
847.0,73.1,14,14,1.65 MB/s,0
847.0,73.1,14,14,1.70 MB/s,0
847.0,73.1,14,14,1.80 MB/s,0
847.0,73.1,14,14,1.82 MB/s,0
847.0,73.2,14,14,1.99 MB/s,0
847.0,73.2,14,14,2.08 MB/s,0
847.0,73.2,14,14,2.02 MB/s,0
847.0,73.2,14,14,1.98 MB/s,0
847.0,73.2,14,14,1.99 MB/s,0
847.0,73.2,14,14,2.01 MB/s,0
847.0,73.2,14,14,1.96 MB/s,0
847.0,73.2,14,14,1.84 MB/s,0
847.0,73.3,14,14,1.86 MB/s,0
856.0,73.3,14,14,1.89 MB/s,0
856.0,73.3,14,14,1.82 MB/s,0
856.0,73.3,14,14,1.75 MB/s,0
856.0,73.3,14,14,1.83 MB/s,0
856.0,73.3,14,14,2.08 MB/s,0
857.0,73.3,14,14,2.02 MB/s,0
857.0,73.3,14,14,2.11 MB/s,0
857.0,73.4,14,14,2.34 MB/s,0
857.0,73.4,14,14,2.46 MB/s,0
857.0,73.4,14,14,2.40 MB/s,0
857.0,73.4,14,14,2.39 MB/s,0
857.0,73.4,14,14,2.41 MB/s,0
857.0,73.4,14,14,2.42 MB/s,0
857.0,73.5,14,14,2.34 MB/s,0
857.0,73.5,14,14,2.31 MB/s,0
857.0,73.5,14,14,2.18 MB/s,0
857.0,73.5,14,14,1.92 MB/s,0
857.0,73.5,14,14,1.80 MB/s,0
857.0,73.5,14,14,1.76 MB/s,0
857.0,73.5,14,14,1.77 MB/s,0
857.0,73.5,14,14,1.96 MB/s,0
857.0,73.5,14,14,1.85 MB/s,0
857.0,73.5,14,14,1.72 MB/s,0
857.0,73.6,14,14,1.67 MB/s,0
857.0,73.6,14,14,1.82 MB/s,0
857.0,73.6,14,14,1.83 MB/s,0
857.0,73.6,14,14,1.77 MB/s,0
857.0,73.6,14,14,1.78 MB/s,0
857.0,73.6,14,14,1.81 MB/s,0
857.0,73.6,14,14,1.78 MB/s,0
857.0,73.6,14,14,1.95 MB/s,0
857.0,73.7,14,14,2.00 MB/s,0
857.0,73.7,14,14,1.99 MB/s,0
857.0,73.7,14,14,2.14 MB/s,0
857.0,73.7,14,14,2.02 MB/s,0
857.0,73.7,14,14,1.98 MB/s,0
857.0,73.7,14,14,1.98 MB/s,0
857.0,73.7,14,14,2.00 MB/s,0
857.0,73.8,14,14,2.07 MB/s,0
857.0,73.8,14,14,2.16 MB/s,0
857.0,73.8,14,14,2.17 MB/s,0
857.0,73.8,14,14,2.14 MB/s,0
857.0,73.8,14,14,2.07 MB/s,0
857.0,73.8,14,14,2.30 MB/s,0
857.0,73.8,14,14,2.29 MB/s,0
857.0,73.9,14,14,2.39 MB/s,0
857.0,73.9,14,14,2.47 MB/s,0
857.0,73.9,14,14,2.54 MB/s,0
857.0,73.9,14,14,2.44 MB/s,0
857.0,73.9,14,14,2.34 MB/s,0
867.0,73.9,14,14,2.29 MB/s,0
867.0,73.9,14,14,2.11 MB/s,0
867.0,74.0,14,14,2.15 MB/s,0
867.0,74.0,14,14,2.20 MB/s,0
867.0,74.0,14,14,2.13 MB/s,0
867.0,74.0,14,14,1.89 MB/s,0
867.0,74.0,14,14,1.74 MB/s,0
867.0,74.0,14,14,1.73 MB/s,0
867.0,74.0,14,14,1.73 MB/s,0
867.0,74.0,14,14,1.95 MB/s,0
867.0,74.0,14,14,1.93 MB/s,0
867.0,74.1,14,14,2.01 MB/s,0
867.0,74.1,14,14,2.04 MB/s,0
867.0,74.1,14,14,2.01 MB/s,0
867.0,74.1,14,14,2.02 MB/s,0
867.0,74.1,14,14,1.98 MB/s,0
867.0,74.1,14,14,1.93 MB/s,0
867.0,74.1,14,14,1.88 MB/s,0
867.0,74.1,14,14,1.87 MB/s,0
867.0,74.2,14,14,1.91 MB/s,0
867.0,74.2,14,14,1.84 MB/s,0
867.0,74.2,14,14,1.81 MB/s,0
867.0,74.2,14,14,1.78 MB/s,0
867.0,74.2,14,14,1.96 MB/s,0
867.0,74.2,14,14,1.87 MB/s,0
867.0,74.2,14,14,1.88 MB/s,0
867.0,74.2,14,14,1.91 MB/s,0
867.0,74.3,14,14,1.98 MB/s,0
867.0,74.3,14,14,1.95 MB/s,0
867.0,74.3,14,14,1.96 MB/s,0
867.0,74.3,14,14,1.92 MB/s,0
867.0,74.3,14,14,1.78 MB/s,0
867.0,74.3,14,14,1.84 MB/s,0
867.0,74.3,14,14,1.87 MB/s,0
867.0,74.4,14,14,2.18 MB/s,0
867.0,74.4,14,14,2.30 MB/s,0
867.0,74.4,14,14,2.32 MB/s,0
867.0,74.4,14,14,2.36 MB/s,0
867.0,74.4,14,14,2.42 MB/s,0
867.0,74.4,14,14,2.43 MB/s,0
867.0,74.4,14,14,2.48 MB/s,0
867.0,74.5,14,14,2.46 MB/s,0
867.0,74.5,14,14,2.41 MB/s,0
867.0,74.5,14,14,2.31 MB/s,0
867.0,74.5,14,14,2.21 MB/s,0
867.0,74.5,14,14,2.12 MB/s,0
867.0,74.5,14,14,1.95 MB/s,0
867.0,74.5,14,14,1.88 MB/s,0
867.0,74.5,14,14,1.98 MB/s,0
867.0,74.6,14,14,1.95 MB/s,0
867.0,74.6,14,14,2.06 MB/s,0
877.0,74.6,14,14,2.06 MB/s,0
877.0,74.6,14,14,2.02 MB/s,0
877.0,74.6,14,14,2.01 MB/s,0
877.0,74.6,14,14,1.98 MB/s,0
877.0,74.6,14,14,1.98 MB/s,0
877.0,74.6,14,14,1.99 MB/s,0
877.0,74.7,14,14,1.98 MB/s,0
877.0,74.7,14,14,1.98 MB/s,0
877.0,74.7,14,14,1.96 MB/s,0
877.0,74.7,14,14,1.91 MB/s,0
877.0,74.7,14,14,1.92 MB/s,0
877.0,74.7,14,14,2.03 MB/s,0
877.0,74.7,14,14,2.01 MB/s,0
877.0,74.8,14,14,2.07 MB/s,0
877.0,74.8,14,14,2.03 MB/s,0
877.0,74.8,14,14,1.93 MB/s,0
877.0,74.8,14,14,2.17 MB/s,0
877.0,74.8,13,14,2.14 MB/s,0
877.0,74.8,13,14,2.23 MB/s,0
877.0,74.8,13,14,2.25 MB/s,0
877.0,74.8,13,14,2.17 MB/s,0
877.0,74.9,13,14,2.07 MB/s,0
877.0,74.9,13,14,2.01 MB/s,0
877.0,74.9,13,14,2.01 MB/s,0
877.0,74.9,13,14,1.94 MB/s,0
